# Created at Sat Jun 12 23:29:19 GMT+02:00 2021 in Copenhagen 
199538129284882, -0.123917, -0.114365, 9.877457 
199538149090790, -0.126312, -0.095215, 9.877457 
199538168927216, -0.119141, -0.102402, 9.887039 
199538188733124, -0.109558, -0.109573, 9.875076 
199538208539032, -0.104782, -0.121536, 9.870285 
199538228344940, -0.123917, -0.111969, 9.872681 
199538248181366, -0.131104, -0.119141, 9.870285 
199538267987274, -0.131104, -0.123932, 9.884644 
199538287823700, -0.133499, -0.123932, 9.879852 
199538307660126, -0.121521, -0.114365, 9.877457 
199538327466034, -0.107178, -0.111969, 9.877457 
199538347302460, -0.119141, -0.104782, 9.879852 
199538367108368, -0.114349, -0.107178, 9.865494 
199538386914276, -0.123917, -0.104782, 9.865494 
199538406750702, -0.133499, -0.119141, 9.875076 
199538426556610, -0.116745, -0.128708, 9.872681 
199538446362518, -0.119141, -0.126328, 9.865494 
199538466198944, -0.102386, -0.128708, 9.867889 
199538486004852, -0.126312, -0.104782, 9.870285 
199538505810761, -0.131104, -0.097610, 9.882248 
199538525647186, -0.131104, -0.085648, 9.860718 
199538545453095, -0.123917, -0.119141, 9.887039 
199538565259003, -0.126312, -0.135895, 9.879852 
199538585095429, -0.111954, -0.140686, 9.855927 
199538604931854, -0.116745, -0.145462, 9.865494 
199538624737763, -0.121521, -0.126328, 9.894211 
199538644574188, -0.119141, -0.092819, 9.879852 
199538664380097, -0.123917, -0.078461, 9.865494 
199538684186005, -0.126312, -0.095215, 9.860718 
199538704022431, -0.111954, -0.114365, 9.875076 
199538723828339, -0.119141, -0.119141, 9.913361 
199538743634247, -0.128708, -0.155029, 9.863113 
199538763470673, -0.128708, -0.157425, 9.875076 
199538783276581, -0.138275, -0.119141, 9.877457 
199538803082489, -0.123917, -0.085648, 9.882248 
199538822918915, -0.104782, -0.088043, 9.865494 
199538842724823, -0.104782, -0.104782, 9.872681 
199538862530731, -0.102386, -0.121536, 9.879852 
199538882367157, -0.111954, -0.140686, 9.887039 
199538902203583, -0.143066, -0.128708, 9.884644 
199538922009491, -0.135880, -0.109573, 9.879852 
199538941845917, -0.128708, -0.102402, 9.884644 
199538961651825, -0.119141, -0.107178, 9.872681 
199538981457733, -0.111954, -0.085648, 9.867889 
199539001294159, -0.104782, -0.095215, 9.882248 
199539021100067, -0.131104, -0.128708, 9.884644 
199539040905975, -0.143066, -0.152649, 9.877457 
199539060742401, -0.128708, -0.138290, 9.872681 
