199816185742795, 1013.682556  
199816219067990, 1013.668945  
199816252393185, 1013.649902  
199816285718381, 1013.632568  
199816319043576, 1013.630066  
199816352368771, 1013.633301  
199816385693967, 1013.651672  
199816419019162, 1013.668152  
199816452344357, 1013.689514  
199816485669552, 1013.697327  
199816518994748, 1013.694519  
199816552319943, 1013.677063  
199816585645138, 1013.658386  
199816618970334, 1013.650085  
199816652295529, 1013.650208  
199816685620724, 1013.664307  
199816718945920, 1013.672424  
199816752271115, 1013.679993  
199816785596310, 1013.678711  
199816818921506, 1013.662170  
199816852246701, 1013.650085  
199816885571896, 1013.647034  
199816918897092, 1013.652344  
199816952222287, 1013.666565  
199816985547482, 1013.681152  
199817018872677, 1013.690002  
199817052197873, 1013.686707  
199817085523068, 1013.674622  
199817118848263, 1013.659973  
199817152173459, 1013.650696  
199817185498654, 1013.661133  
199817218823849, 1013.678162  
199817252149045, 1013.686279  
199817285474240, 1013.700012  
199817318799435, 1013.686707  
199817352124631, 1013.673767  
199817385449826, 1013.659973  
199817418775021, 1013.659973  
199817452100217, 1013.666199  
199817485425412, 1013.687988  
199817518750607, 1013.700012  
199817552075802, 1013.700012  
199817585400998, 1013.685059  
199817618726193, 1013.662048  
199817652051388, 1013.653870  
199817685376584, 1013.663879  
199817718701779, 1013.679993  
199817752026974, 1013.693115  
199817785352170, 1013.700012  
199817818677365, 1013.690125  
199817852002560, 1013.661804  
199817885327756, 1013.650085  
199817918652951, 1013.654968  
199817951978146, 1013.663086  
199817985303342, 1013.684387  
199818018628537, 1013.704834  
199818051953732, 1013.707031  
199818085278927, 1013.689209  
199818118604123, 1013.675110  
199818151929318, 1013.669983  
199818185254513, 1013.676697  
199818218579709, 1013.686584  
199818251904904, 1013.705872  
199818285230099, 1013.709290  
199818318555295, 1013.693420  
199818351880490, 1013.674133  
199818385205685, 1013.663391  
199818418530881, 1013.661804  
199818451856076, 1013.672852  
199818485181271, 1013.687256  
199818518506467, 1013.698303  
199818551831662, 1013.681458  
199818585156857, 1013.659668  
199818618482052, 1013.671875  
199818651807248, 1013.770264  
199818685132443, 1013.855957  
