199551605773441, -0.097595, -0.133499, 9.848755  
199551625609867, -0.121521, -0.159821, 9.808075  
199551645415775, -0.135880, -0.155029, 9.875076  
199551665221683, -0.152634, -0.116745, 9.884644  
199551685058109, -0.145462, -0.104782, 9.832001  
199551704864017, -0.107178, -0.073685, 9.946854  
199551724669925, -0.078461, -0.092819, 9.901398  
199551744506351, -0.090424, -0.114365, 9.848755  
199551764342777, -0.128708, -0.162216, 9.805679  
199551784148685, -0.145462, -0.167007, 9.882248  
199551803985111, -0.155029, -0.155029, 9.822433  
199551823791019, -0.133499, -0.116745, 9.872681  
199551843596927, -0.092819, -0.073685, 9.891815  
199551863433353, -0.076065, -0.090424, 9.865494  
199551883239261, -0.099991, -0.116745, 9.817642  
199551903045169, -0.135880, -0.169388, 9.829605  
199551922881595, -0.164597, -0.157425, 9.889420  
199551942687503, -0.159821, -0.140686, 9.808075  
199551962493412, -0.119141, -0.092819, 9.927719  
199551982329837, -0.068893, -0.064102, 9.860718  
199552002135746, -0.078461, -0.073685, 9.877457  
199552021941654, -0.121521, -0.133499, 9.800888  
199552041778080, -0.147842, -0.178970, 9.846359  
199552061614505, -0.162201, -0.174179, 9.860718  
199552081420414, -0.147842, -0.152649, 9.817642  
199552101256839, -0.099991, -0.083252, 9.913361  
199552121062748, -0.064102, -0.052139, 9.867889  
199552140868656, -0.088028, -0.068893, 9.824814  
199552160705082, -0.138275, -0.145462, 9.824814  
199552180510990, -0.159821, -0.174179, 9.870285  
199552200316898, -0.164597, -0.186142, 9.796112  
199552220153324, -0.116745, -0.133499, 9.925323  
199552239959232, -0.090424, -0.076080, 9.858322  
199552259795658, -0.066498, -0.056931, 9.879852  
199552279601566, -0.104782, -0.083252, 9.822433  
199552299407474, -0.138275, -0.135895, 9.860718  
199552319243900, -0.164597, -0.140686, 9.877457  
199552339080326, -0.147842, -0.167007, 9.810471  
199552358886234, -0.099991, -0.121536, 9.922928  
199552378722660, -0.071274, -0.102402, 9.870285  
199552398528568, -0.085632, -0.088043, 9.839172  
199552418334476, -0.133499, -0.121536, 9.812851  
199552438170902, -0.157425, -0.143066, 9.903778  
199552457976810, -0.159821, -0.152649, 9.822433  
199552477782718, -0.131104, -0.143066, 9.903778  
199552497619144, -0.078461, -0.100006, 9.875076  
199552517425052, -0.071274, -0.092819, 9.865494  
199552537230960, -0.114349, -0.083252, 9.829605  
199552557067386, -0.143066, -0.133499, 9.829605  
199552576873294, -0.169388, -0.155029, 9.882248  
199552596679203, -0.143066, -0.159821, 9.791321  
199552616515628, -0.107178, -0.114365, 9.958817  
199552636352054, -0.071274, -0.097610, 9.865494  
199552656157962, -0.090424, -0.090424, 9.860718  
199552675994388, -0.121521, -0.111969, 9.822433  
199552695800296, -0.150238, -0.128708, 9.843964  
199552715606205, -0.155029, -0.145462, 9.882248  
199552735442630, -0.140671, -0.157425, 9.786530  
199552755248539, -0.114349, -0.123932, 9.939682  
199552775054447, -0.068893, -0.104782, 9.846359  
199552794890873, -0.090424, -0.095215, 9.853531  
199552814696781, -0.114349, -0.111969, 9.815247  
199552834502689, -0.145462, -0.143066, 9.832001  
199552854339115, -0.150238, -0.138290, 9.887039  
199552874145023, -0.131104, -0.133499, 9.791321  
199552893950931, -0.090424, -0.078461, 9.946854  
199552913787357, -0.080856, -0.068893, 9.841568  
199552933623783, -0.095215, -0.085648, 9.822433  
199552953429691, -0.133499, -0.150253, 9.805679  
199552973266117, -0.150238, -0.174179, 9.843964  
199552993072025, -0.150238, -0.174179, 9.848755  
199553012877933, -0.135880, -0.147858, 9.786530  
199553032714359, -0.097595, -0.080856, 9.934891  
199553052520267, -0.076065, -0.064102, 9.860718  
199553072326175, -0.092819, -0.083252, 9.827209  
199553092162601, -0.133499, -0.152649, 9.796112  
199553111968509, -0.138275, -0.169388, 9.879852  
199553131804935, -0.155029, -0.169388, 9.829605  
199553151610843, -0.123917, -0.131104, 9.877457  
199553171416752, -0.085632, -0.054535, 9.877457  
199553191253177, -0.080856, -0.064102, 9.851135  
199553211089603, -0.104782, -0.095215, 9.832001  
199553230895511, -0.133499, -0.152649, 9.822433  
199553250731937, -0.155029, -0.164612, 9.884644  
199553270537845, -0.157425, -0.174179, 9.815247  
199553290343753, -0.123917, -0.116745, 9.915741  
199553310180179, -0.085632, -0.054535, 9.860718  
199553329986087, -0.071274, -0.066498, 9.863113  
199553349791996, -0.109558, -0.097610, 9.822433  
199553369628421, -0.143066, -0.169388, 9.829605  
199553389434330, -0.162201, -0.183746, 9.865494  
199553409240238, -0.147842, -0.178970, 9.796112  
199553429076664, -0.111954, -0.109573, 9.937286  
199553448882572, -0.073669, -0.061722, 9.882248  
199553468688480, -0.080856, -0.040176, 9.887039  
199553488524906, -0.107178, -0.071289, 9.841568  
199553508361332, -0.147842, -0.121536, 9.843964  
199553528167240, -0.166992, -0.176575, 9.877457  
199553548003666, -0.138275, -0.190933, 9.827209  
199553567809574, -0.099991, -0.138290, 9.925323  
199553587615482, -0.076065, -0.104782, 9.863113  
