# Created at Sun Jun 13 00:19:24 GMT+02:00 2021 in Copenhagen 
202543429150836, -0.001038, -0.001038, 0.000717 
202543448956744, 0.000198, 0.000198, -0.000504 
202543468793170, 0.000198, 0.000198, -0.000504 
202543488599078, 0.000198, -0.001038, -0.000504 
202543508404986, 0.000198, -0.001038, -0.000504 
202543528241412, 0.000198, 0.000198, -0.000504 
202543548047320, 0.000198, 0.000198, 0.000717 
202543567883746, -0.001038, 0.000198, -0.000504 
202543587720172, -0.001038, 0.000198, -0.000504 
202543607526080, -0.001038, 0.001419, -0.001724 
202543627331988, -0.001038, 0.000198, -0.001724 
202543647168414, -0.001038, -0.001038, -0.001724 
202543666974322, -0.001038, 0.001419, -0.001724 
202543686780230, -0.001038, 0.001419, -0.001724 
202543706616656, -0.001038, 0.001419, -0.001724 
202543726422564, -0.001038, 0.001419, -0.001724 
202543746258990, 0.000198, 0.000198, 0.000717 
202543766064898, 0.000198, 0.000198, -0.000504 
202543785870806, 0.000198, 0.000198, 0.000717 
202543805707232, 0.000198, 0.000198, 0.000717 
202543825513140, 0.000198, 0.000198, 0.000717 
202543845349566, 0.000198, 0.000198, -0.000504 
202543865185992, 0.000198, 0.000198, -0.000504 
202543884991900, 0.000198, 0.000198, -0.000504 
202543904797808, -0.001038, -0.001038, 0.000717 
202543924634234, 0.000198, -0.001038, 0.000717 
202543944440142, 0.000198, 0.001419, 0.000717 
202543964246051, 0.000198, 0.000198, 0.000717 
202543984082476, -0.001038, 0.000198, 0.000717 
202544003888385, 0.000198, 0.000198, -0.000504 
202544023694293, 0.000198, 0.000198, -0.000504 
202544043530719, 0.001404, -0.001038, 0.000717 
202544063336627, 0.000198, -0.001038, 0.000717 
202544083142535, 0.000198, 0.000198, 0.000717 
202544102978961, 0.000198, 0.000198, 0.000717 
202544122784869, 0.000198, -0.001038, -0.000504 
202544142621295, -0.001038, 0.000198, 0.000717 
202544162457721, -0.001038, -0.001038, 0.000717 
202544182263629, 0.000198, 0.000198, 0.000717 
202544202100055, 0.000198, 0.000198, 0.000717 
202544221905963, 0.000198, -0.001038, 0.000717 
202544241711871, 0.000198, -0.001038, 0.000717 
202544261548297, 0.000198, 0.000198, 0.000717 
202544281354205, 0.000198, 0.000198, 0.000717 
202544301160113, 0.000198, 0.000198, 0.000717 
202544320996539, 0.000198, 0.000198, 0.000717 
202544340802447, 0.000198, 0.000198, -0.000504 
202544360608355, 0.000198, 0.000198, 0.000717 
202544380444781, 0.000198, 0.000198, 0.000717 
202544400250689, 0.000198, -0.001038, 0.000717 
202544420087115, 0.000198, 0.000198, 0.000717 
202544439923541, 0.000198, 0.000198, -0.000504 
202544459729449, 0.000198, -0.001038, -0.000504 
202544479565875, -0.001038, -0.001038, -0.000504 
202544499371783, -0.001038, 0.001419, 0.000717 
202544519177691, -0.001038, 0.001419, 0.000717 
202544539014117, -0.001038, 0.000198, -0.000504 
202544558820025, 0.001404, -0.002243, -0.000504 
202544578625933, 0.000198, 0.000198, -0.000504 
202544598462359, 0.000198, 0.000198, -0.002960 
202544618268267, -0.001038, 0.000198, -0.001724 
202544638074176, -0.001038, 0.001419, -0.001724 
202544657910601, 0.000198, -0.001038, -0.000504 
202544677716510, -0.001038, -0.001038, -0.001724 
202544697522418, 0.001404, -0.001038, -0.000504 
202544717358844, -0.001038, 0.000198, -0.000504 
202544737195269, 0.000198, 0.000198, -0.000504 
202544757001178, 0.001404, -0.001038, -0.000504 
