# Created at Sat Jun 12 23:30:16 GMT+02:00 2021 in Copenhagen 
199594973088291, 1013.847351 
199595006413487, 1013.839600 
199595039738682, 1013.785706 
199595073063877, 1013.632141 
199595106389073, 1013.567078 
199595139714268, 1013.559998 
199595173039463, 1013.559998 
199595206364658, 1013.559998 
199595239689854, 1013.588806 
199595273015049, 1013.799133 
199595306340244, 1013.881775 
199595339665440, 1013.975403 
199595372990635, 1014.100098 
199595406315830, 1014.196960 
199595439641026, 1014.208191 
199595472966221, 1014.335938 
199595506291416, 1014.435242 
199595539616612, 1014.491394 
199595572941807, 1014.497620 
199595606267002, 1014.479980 
199595639592198, 1014.431458 
199595672917393, 1014.398926 
199595706242588, 1014.360840 
199595739567783, 1014.330505 
199595772892979, 1014.294250 
199595806218174, 1014.260986 
199595839543369, 1014.227722 
199595872868565, 1014.196594 
199595906193760, 1014.168152 
199595939518955, 1014.138977 
199595972844151, 1014.116699 
199596006169346, 1014.094482 
199596039494541, 1014.078918 
199596072819737, 1014.059753 
199596106144932, 1014.040527 
199596139470127, 1014.016052 
199596172795323, 1013.996887 
199596206120518, 1013.974792 
199596239445713, 1013.959045 
199596272770908, 1013.947937 
199596306096104, 1013.933838 
199596339421299, 1013.912170 
199596372746494, 1013.895020 
199596406071690, 1013.883972 
199596439396885, 1013.879089 
199596472722080, 1013.867981 
199596506047276, 1013.862976 
199596539372471, 1013.859131 
199596572697666, 1013.843262 
199596606022862, 1013.824219 
199596639348057, 1013.816406 
199596672673252, 1013.802185 
199596705998448, 1013.791077 
199596739323643, 1013.789978 
199596772648838, 1013.785156 
199596805974033, 1013.777039 
199596839299229, 1013.769287 
199596872624424, 1013.760010 
199596905949619, 1013.754089 
199596939274815, 1013.746765 
199596972600010, 1013.748230 
199597005925205, 1013.739990 
199597039250401, 1013.733337 
199597072575596, 1013.729980 
199597105900791, 1013.721191 
199597139225987, 1013.710144 
199597172551182, 1013.713074 
199597205876377, 1013.710022 
199597239201573, 1013.706482 
199597272526768, 1013.700012 
199597305851963, 1013.697266 
199597339177158, 1013.690002 
199597372502354, 1013.690002 
199597405827549, 1013.695984 
199597439152744, 1013.693176 
199597472477940, 1013.690002 
199597505803135, 1013.684326 
199597539128330, 1013.673340 
199597572453526, 1013.674500 
199597605778721, 1013.679993 
199597639103916, 1013.683044 
199597672429112, 1013.679993 
199597705754307, 1013.679993 
199597739079502, 1013.679626 
199597772404698, 1013.669983 
199597805729893, 1013.669983 
199597839055088, 1013.669983 
199597872380283, 1013.665588 
199597905705479, 1013.659973 
199597939030674, 1013.659973 
199597972355869, 1013.652832 
199598005681065, 1013.650085 
199598039006260, 1013.650085 
199598072331455, 1013.650085 
199598105656651, 1013.650085 
199598138981846, 1013.650085 
199598172307041, 1013.650085 
199598205632237, 1013.646973 
199598238957432, 1013.646667 
199598272282627, 1013.643005 
199598305607823, 1013.639954 
199598338933018, 1013.639954 
199598372258213, 1013.644104 
199598405583408, 1013.652344 
199598438908604, 1013.657043 
199598472233799, 1013.659973 
199598505558994, 1013.659973 
199598538884190, 1013.659973 
199598572209385, 1013.662903 
199598605534580, 1013.663025 
199598638859776, 1013.659973 
199598672184971, 1013.659973 
199598705510166, 1013.659973 
199598738835362, 1013.659973 
199598772160557, 1013.659973 
199598805485752, 1013.659973 
199598838810948, 1013.657043 
199598872136143, 1013.655945 
199598905461338, 1013.658020 
199598938786533, 1013.656799 
199598972111729, 1013.659973 
199599005436924, 1013.659973 
199599038762119, 1013.659973 
199599072087315, 1013.650085 
199599105412510, 1013.653015 
199599138737705, 1013.650085 
199599172062901, 1013.650085 
199599205388096, 1013.650085 
199599238713291, 1013.650085 
199599272038487, 1013.650085 
199599305363682, 1013.650085 
199599338688877, 1013.644043 
199599372014073, 1013.639954 
199599405339268, 1013.639954 
