# Created at Tue Jun 08 20:00:58 GMT+02:00 2021 in Copenhagen 
15614385998808, 1019.710022 
15614419324003, 1019.710022 
15614452649198, 1019.710022 
15614485974394, 1019.696472 
15614519299589, 1019.600525 
15614552624784, 1019.571594 
15614585949980, 1019.571472 
15614619275175, 1019.560303 
15614652600370, 1019.559998 
15614685925566, 1019.562683 
15614719250761, 1019.566650 
15614752575956, 1019.564453 
15614785901151, 1019.575623 
15614819226347, 1019.580383 
15614852551542, 1019.581238 
15614885876737, 1019.575500 
15614919201933, 1019.573425 
15614952527128, 1019.570007 
15614985852323, 1019.570007 
15615019177519, 1019.573303 
15615052502714, 1019.572754 
15615085827909, 1019.578369 
15615119153105, 1019.583191 
15615152478300, 1019.580017 
15615185803495, 1019.574646 
15615219128691, 1019.576477 
15615252453886, 1019.572815 
15615285779081, 1019.570007 
15615319104276, 1019.570129 
15615352429472, 1019.580017 
15615385754667, 1019.585266 
15615419079862, 1019.590027 
15615452405058, 1019.592957 
15615485730253, 1019.587708 
15615519055448, 1019.580017 
15615552380644, 1019.574036 
15615585705839, 1019.582275 
15615619031034, 1019.583984 
15615652356230, 1019.590027 
15615685681425, 1019.590027 
15615719006620, 1019.590027 
15615752331816, 1019.580017 
15615785657011, 1019.571960 
15615818982206, 1019.560791 
15615852307401, 1019.570007 
15615885632597, 1019.564941 
15615918957792, 1019.559998 
15615952282987, 1019.563965 
15615985608183, 1019.570007 
15616018933378, 1019.563904 
15616052258573, 1019.559998 
15616085583769, 1019.565002 
15616118908964, 1019.570007 
15616152234159, 1019.570007 
15616185559355, 1019.577942 
15616218884550, 1019.580017 
15616252209745, 1019.570007 
15616285534941, 1019.570007 
15616318860136, 1019.576111 
15616352185331, 1019.580017 
15616385510526, 1019.587891 
15616418835722, 1019.586914 
15616452160917, 1019.586243 
15616485486112, 1019.575195 
15616518811308, 1019.570007 
15616552136503, 1019.576721 
15616585461698, 1019.572266 
15616618786894, 1019.570007 
15616652112089, 1019.576660 
15616685437284, 1019.580017 
15616718762480, 1019.580017 
15616752087675, 1019.580017 
15616785412870, 1019.578308 
15616818738066, 1019.570007 
15616852063261, 1019.573669 
15616885388456, 1019.580017 
15616918713651, 1019.580017 
15616952038847, 1019.586609 
15616985364042, 1019.584167 
15617018689237, 1019.581299 
15617052014433, 1019.580017 
15617085339628, 1019.580017 
15617118664823, 1019.576965 
15617151990019, 1019.580017 
15617185315214, 1019.584656 
15617218640409, 1019.587097 
15617251965605, 1019.599792 
15617285290800, 1019.607422 
15617318615995, 1019.615540 
15617351941191, 1019.623352 
15617385266386, 1019.630066 
15617418591581, 1019.632996 
15617451916776, 1019.623352 
15617485241972, 1019.612610 
15617518567167, 1019.610046 
15617551892362, 1019.603333 
15617585217558, 1019.594055 
15617618542753, 1019.591492 
15617651867948, 1019.599609 
15617685193144, 1019.599915 
15617718518339, 1019.594543 
15617751843534, 1019.590027 
15617785168730, 1019.593079 
15617818493925, 1019.590027 
15617851819120, 1019.583557 
15617885144316, 1019.577148 
15617918469511, 1019.580017 
15617951794706, 1019.580017 
15617985119901, 1019.572815 
15618018445097, 1019.572327 
15618051770292, 1019.583313 
15618085095487, 1019.588684 
15618118420683, 1019.580017 
15618151745878, 1019.580078 
15618185071073, 1019.590027 
15618218396269, 1019.584717 
15618251721464, 1019.576965 
15618285046659, 1019.587097 
15618318371855, 1019.595215 
15618351697050, 1019.590637 
15618385022245, 1019.587097 
15618418347441, 1019.590027 
15618451672636, 1019.590027 
15618484997831, 1019.575989 
15618518323026, 1019.570007 
15618551648222, 1019.570007 
15618584973417, 1019.565979 
15618618298612, 1019.557068 
15618651623808, 1019.569519 
15618684949003, 1019.580017 
15618718274198, 1019.583008 
15618751599394, 1019.580017 
15618784924589, 1019.586914 
15618818249784, 1019.584961 
15618851574980, 1019.570984 
15618884900175, 1019.570007 
15618918225370, 1019.570007 
15618951550566, 1019.566895 
15618984875761, 1019.559998 
15619018200956, 1019.564941 
15619051526151, 1019.570007 
15619084851347, 1019.576233 
15619118176542, 1019.574951 
15619151501737, 1019.580017 
15619184826933, 1019.589172 
15619218152128, 1019.580017 
15619251477323, 1019.571228 
15619284802519, 1019.580750 
15619318127714, 1019.590027 
15619351452909, 1019.592957 
15619384778105, 1019.603699 
15619418103300, 1019.617676 
15619451428495, 1019.614197 
15619484753691, 1019.606628 
15619518078886, 1019.605286 
15619551404081, 1019.597107 
15619584729276, 1019.586426 
15619618054472, 1019.587646 
15619651379667, 1019.587158 
15619684704862, 1019.580017 
15619718030058, 1019.580017 
15619751355253, 1019.605042 
15619784680448, 1019.769836 
15619818005644, 1019.805420 
