# Created at Tue Jun 08 20:14:29 GMT+02:00 2021 in Copenhagen 
16426250729268, 1019.960144 
16426284054463, 1019.948547 
16426317379659, 1019.882996 
16426350704854, 1019.812561 
16426384030049, 1019.760010 
16426417355244, 1019.790039 
16426450680440, 1019.849121 
16426484005635, 1019.907043 
16426517330830, 1019.885925 
16426550656026, 1019.879211 
16426583981221, 1019.868713 
16426617306416, 1019.860046 
16426650631612, 1019.853516 
16426683956807, 1019.845764 
16426717282002, 1019.834717 
16426750607198, 1019.830017 
16426783932393, 1019.822937 
16426817257588, 1019.809387 
16426850582784, 1019.799988 
16426883907979, 1019.785889 
16426917233174, 1019.774841 
16426950558369, 1019.770020 
16426983883565, 1019.770020 
16427017208760, 1019.764832 
16427050533955, 1019.762939 
16427083859151, 1019.756042 
16427117184346, 1019.741882 
16427150509541, 1019.731018 
16427183834737, 1019.729980 
16427217159932, 1019.722107 
16427250485127, 1019.719971 
16427283810323, 1019.723083 
16427317135518, 1019.719971 
16427350460713, 1019.719971 
16427383785909, 1019.716064 
16427417111104, 1019.710022 
16427450436299, 1019.710022 
16427483761494, 1019.713135 
16427517086690, 1019.700012 
16427550411885, 1019.690002 
16427583737080, 1019.692932 
16427617062276, 1019.685059 
16427650387471, 1019.685974 
16427683712666, 1019.707581 
16427717037862, 1019.715088 
16427750363057, 1019.704041 
16427783688252, 1019.702942 
16427817013448, 1019.695129 
16427850338643, 1019.681091 
16427883663838, 1019.686707 
16427916989034, 1019.690002 
16427950314229, 1019.690002 
16427983639424, 1019.690002 
16428016964619, 1019.690002 
16428050289815, 1019.687012 
16428083615010, 1019.690674 
16428116940205, 1019.700012 
16428150265401, 1019.700012 
16428183590596, 1019.700012 
16428216915791, 1019.701721 
16428250240987, 1019.704163 
16428283566182, 1019.700012 
16428316891377, 1019.697021 
16428350216573, 1019.700012 
16428383541768, 1019.693359 
16428416866963, 1019.688416 
16428450192159, 1019.679993 
16428483517354, 1019.676514 
16428516842549, 1019.669983 
16428550167744, 1019.666992 
16428583492940, 1019.669983 
16428616818135, 1019.669983 
16428650143330, 1019.669983 
16428683468526, 1019.666992 
16428716793721, 1019.661072 
16428750118916, 1019.653015 
16428783444112, 1019.650085 
16428816769307, 1019.651550 
16428850094502, 1019.648926 
16428883419698, 1019.653015 
16428916744893, 1019.659973 
16428950070088, 1019.659973 
16428983395284, 1019.659973 
16429016720479, 1019.667297 
16429050045674, 1019.669983 
16429083370869, 1019.669983 
16429116696065, 1019.669983 
16429150021260, 1019.669983 
16429183346455, 1019.669739 
16429216671651, 1019.659973 
16429249996846, 1019.651672 
16429283322041, 1019.650085 
16429316647237, 1019.650085 
16429349972432, 1019.650085 
16429383297627, 1019.650085 
16429416622823, 1019.650085 
16429449948018, 1019.650085 
16429483273213, 1019.650085 
16429516598409, 1019.650085 
16429549923604, 1019.647766 
16429583248799, 1019.643372 
16429616573994, 1019.642883 
16429649899190, 1019.639954 
16429683224385, 1019.639954 
16429716549580, 1019.639954 
16429749874776, 1019.634827 
16429783199971, 1019.630066 
16429816525166, 1019.628906 
16429849850362, 1019.628113 
16429883175557, 1019.626953 
16429916500752, 1019.633972 
16429949825948, 1019.642883 
16429983151143, 1019.649170 
16430016476338, 1019.650940 
16430049801534, 1019.654053 
16430083126729, 1019.659973 
16430116451924, 1019.650085 
16430149781819, 1019.645020 
16430183107015, 1019.639954 
16430216432210, 1019.639160 
16430249757405, 1019.630066 
16430283082601, 1019.630066 
16430316407796, 1019.633789 
16430349732991, 1019.639954 
16430383058187, 1019.643066 
16430416383382, 1019.646790 
16430449708577, 1019.657898 
16430483033773, 1019.659973 
16430516358968, 1019.660828 
16430549684163, 1019.662292 
16430583009359, 1019.659973 
16430616334554, 1019.659973 
16430649659749, 1019.657043 
16430682984944, 1019.659973 
16430716310140, 1019.653625 
16430749635335, 1019.652344 
16430782960530, 1019.641113 
16430816285726, 1019.630066 
16430849610921, 1019.631775 
16430882936116, 1019.639954 
16430916261312, 1019.639954 
16430949586507, 1019.637024 
16430982911702, 1019.628418 
16431016236898, 1019.625671 
16431049562093, 1019.614563 
16431082887288, 1019.611328 
16431116212484, 1019.610046 
16431149537679, 1019.617493 
16431182862874, 1019.622742 
16431216188069, 1019.630066 
16431249513265, 1019.630066 
16431282838460, 1019.630066 
16431316163655, 1019.630432 
16431349488851, 1019.639954 
16431382814046, 1019.631409 
16431416139241, 1019.630066 
16431449464437, 1019.631531 
16431482789632, 1019.639954 
16431516114827, 1019.633728 
16431549440023, 1019.637024 
16431582765218, 1019.648499 
16431616090413, 1019.646667 
16431649415609, 1019.644043 
16431682740804, 1019.641602 
16431716065999, 1019.746826 
16431749391194, 1019.981628 
16431782716390, 1020.076843 
16431816041585, 1020.067139 
16431849366780, 1020.050293 
16431882691976, 1019.882996 
16431916017171, 1019.638000 
16431949342366, 1019.555725 
16431982667562, 1019.552979 
16432015992757, 1019.566101 
16432049317952, 1019.591492 
16432082643148, 1019.624207 
16432115968343, 1019.653381 
16432149293538, 1019.711365 
16432182618734, 1019.714661 
16432215943929, 1019.681396 
16432249269124, 1019.633362 
16432282594319, 1019.584473 
16432315919515, 1019.512390 
16432349244710, 1019.493408 
16432382569905, 1019.564636 
16432415895101, 1019.637512 
16432449220296, 1019.657043 
16432482545491, 1019.659973 
16432515870687, 1019.666260 
16432549195882, 1019.618835 
16432582521077, 1019.553772 
16432615846273, 1019.539978 
16432649171468, 1019.549988 
16432682496663, 1019.555908 
16432715821859, 1019.549988 
16432749147054, 1019.563965 
16432782472249, 1019.578064 
16432815797444, 1019.592285 
16432849122640, 1019.603821 
16432882447835, 1019.610046 
16432915773030, 1019.610046 
16432949098226, 1019.613831 
16432982423421, 1019.622009 
16433015748616, 1019.633118 
16433049073812, 1019.654724 
16433082399007, 1019.672913 
16433115724202, 1019.664063 
16433149049398, 1019.646179 
16433182374593, 1019.648743 
16433215699788, 1019.714905 
16433249024984, 1019.800964 
16433282350179, 1019.798767 
16433315675374, 1019.740295 
16433349000569, 1019.644836 
16433382325765, 1019.473450 
16433415650960, 1019.303223 
16433448976155, 1019.253662 
16433482301351, 1019.264832 
16433515626546, 1019.278809 
16433548951741, 1019.310852 
16433582276937, 1019.354736 
16433615602132, 1019.533691 
16433648927327, 1019.609863 
