18510709390921, 1019.788879  
18510742716116, 1019.788635  
18510776041312, 1019.781982  
18510809366507, 1019.790344  
18510842691702, 1019.782043  
18510876016898, 1019.782715  
18510909342093, 1019.789490  
18510942667288, 1019.777161  
18510975992484, 1019.782532  
18511009317679, 1019.759583  
18511042642874, 1019.767761  
18511075968070, 1019.731873  
18511109293265, 1019.757080  
18511142618460, 1019.734070  
18511175943656, 1019.752014  
18511209268851, 1019.742981  
18511242594046, 1019.746765  
18511275919241, 1019.736877  
18511309244437, 1019.728271  
18511342569632, 1019.738831  
18511375894827, 1019.724426  
18511409220023, 1019.746521  
18511442545218, 1019.734070  
18511475870413, 1019.755188  
18511509195609, 1019.736145  
18511542520804, 1019.738770  
18511575845999, 1019.724365  
18511609171195, 1019.725769  
18511642496390, 1019.732971  
18511675821585, 1019.717957  
18511709146781, 1019.735901  
18511742471976, 1019.715515  
18511775797171, 1019.731750  
18511809122366, 1019.710510  
18511842447562, 1019.713196  
18511875772757, 1019.716309  
18511909097952, 1019.702148  
18511942423148, 1019.720032  
18511975748343, 1019.704102  
18512009073538, 1019.717102  
18512042398734, 1019.699524  
18512075723929, 1019.709656  
18512109049124, 1019.711731  
18512142374320, 1019.706055  
18512175699515, 1019.725098  
18512209024710, 1019.715759  
18512242349906, 1019.728027  
18512275675101, 1019.719910  
18512309000296, 1019.718445  
18512342325491, 1019.720703  
18512375650687, 1019.708191  
18512408975882, 1019.724609  
18512442301077, 1019.711731  
18512475626273, 1019.720215  
18512508951468, 1019.722656  
18512542276663, 1019.718079  
18512575601859, 1019.728760  
18512608927054, 1019.718262  
18512642252249, 1019.730652  
18512675577445, 1019.723694  
18512708902640, 1019.728760  
18512742227835, 1019.735046  
18512775553031, 1019.763184  
18512808878226, 1019.830017  
18512842203421, 1019.783691  
18512875528616, 1019.588196  
18512908853812, 1019.179382  
18512942179007, 1018.599121  
18512975504202, 1017.976318  
18513008829398, 1017.479675  
18513042154593, 1017.189514  
18513075479788, 1017.183411  
18513108804984, 1017.354675  
18513142130179, 1017.465515  
