# Created at Tue Jun 08 20:09:35 GMT+02:00 2021 in Copenhagen 
16131741539177, 1019.741028 
16131774864372, 1019.741028 
16131808189568, 1019.844788 
16131841514763, 1019.809265 
16131874839958, 1019.814758 
16131908165153, 1019.861023 
16131941490349, 1019.916504 
16131974815544, 1019.908875 
16132008140739, 1019.992676 
16132041465935, 1020.089661 
16132074791130, 1020.184387 
16132108116325, 1020.241882 
16132141441521, 1020.260010 
16132174766716, 1020.247131 
16132208091911, 1020.240662 
16132241417107, 1020.209900 
16132274742302, 1020.169434 
16132308067497, 1020.137756 
16132341392693, 1020.101318 
16132374717888, 1020.069336 
16132408043083, 1020.040771 
16132441368278, 1020.015625 
16132474693474, 1019.999817 
16132508018669, 1019.988464 
16132541343864, 1019.979980 
16132574669060, 1019.969788 
16132607994255, 1019.958496 
16132641319450, 1019.947327 
16132674644646, 1019.933350 
16132707969841, 1019.928467 
16132741295036, 1019.914368 
16132774620232, 1019.903015 
16132807945427, 1019.882629 
16132841270622, 1019.874512 
16132874595818, 1019.860352 
16132907921013, 1019.855713 
16132941246208, 1019.847656 
16132974571403, 1019.833435 
16133007896599, 1019.818665 
16133041221794, 1019.802063 
16133074546989, 1019.789978 
16133107872185, 1019.781433 
16133141197380, 1019.759216 
16133174522575, 1019.743469 
16133207847771, 1019.732727 
16133241172966, 1019.721680 
16133274498161, 1019.719971 
16133307823357, 1019.727234 
16133341148552, 1019.727600 
16133374473747, 1019.723145 
16133407798943, 1019.719971 
16133441124138, 1019.719971 
16133474449333, 1019.719971 
16133507774528, 1019.721191 
16133541099724, 1019.721741 
16133574424919, 1019.716614 
16133607750114, 1019.702942 
16133641075310, 1019.700012 
16133674400505, 1019.693665 
16133707725700, 1019.688904 
16133741050896, 1019.679993 
16133774376091, 1019.679993 
16133807701286, 1019.673035 
16133841026482, 1019.664856 
16133874351677, 1019.659973 
16133907676872, 1019.660950 
16133941002068, 1019.662109 
16133974327263, 1019.659973 
16134007652458, 1019.659973 
16134040977653, 1019.659973 
16134074302849, 1019.659973 
16134107628044, 1019.659973 
16134140953239, 1019.659973 
16134174278435, 1019.659973 
16134207603630, 1019.650085 
16134240928825, 1019.650085 
16134274254021, 1019.650085 
16134307579216, 1019.649231 
16134340904411, 1019.639954 
16134374229607, 1019.639954 
16134407554802, 1019.642883 
16134440879997, 1019.639954 
16134474205193, 1019.637024 
16134507530388, 1019.632996 
16134540855583, 1019.637878 
16134574180778, 1019.631104 
16134607505974, 1019.630066 
16134640831169, 1019.632996 
16134674156364, 1019.638855 
16134707481560, 1019.634033 
16134740806755, 1019.637024 
16134774131950, 1019.642883 
16134807457146, 1019.643372 
16134840782341, 1019.634094 
16134874107536, 1019.639954 
16134907432732, 1019.643066 
16134940757927, 1019.639954 
16134974083122, 1019.645813 
16135007408318, 1019.650574 
16135040733513, 1019.657043 
16135074058708, 1019.651367 
16135107383903, 1019.646790 
16135140709099, 1019.645447 
16135174034294, 1019.637268 
16135207359489, 1019.629578 
16135240684685, 1019.621582 
16135274009880, 1019.630066 
16135307335075, 1019.630066 
16135340660271, 1019.630066 
16135373985466, 1019.632629 
16135407310661, 1019.637024 
16135440635857, 1019.635559 
16135473961052, 1019.630066 
16135507286247, 1019.630066 
16135540611443, 1019.622559 
16135573936638, 1019.619934 
16135607261833, 1019.619934 
16135640587028, 1019.619934 
16135673912224, 1019.617493 
16135707237419, 1019.610046 
16135740562614, 1019.602722 
16135773887810, 1019.599915 
16135807213005, 1019.599915 
16135840538200, 1019.604309 
16135873863396, 1019.610046 
16135907188591, 1019.619446 
16135940513786, 1019.619934 
16135973838982, 1019.619934 
16136007164177, 1019.620117 
16136040489372, 1019.628723 
16136073814568, 1019.617004 
16136107139763, 1019.613708 
16136140464958, 1019.619934 
16136173790153, 1019.625977 
16136207115349, 1019.619934 
16136240440544, 1019.619934 
16136273765739, 1019.617004 
16136307090935, 1019.610657 
16136340416130, 1019.610046 
16136373741325, 1019.615234 
16136407066521, 1019.619934 
16136440391716, 1019.630066 
16136473716911, 1019.638184 
16136507042107, 1019.639954 
16136540367302, 1019.643005 
16136573692497, 1019.643005 
16136607017693, 1019.633789 
16136640342888, 1019.625977 
16136673668083, 1019.614929 
16136706993278, 1019.603821 
16136740318474, 1019.593079 
16136773643669, 1019.590027 
16136806968864, 1019.586975 
16136840294060, 1019.593933 
16136873619255, 1019.604980 
16136906944450, 1019.610046 
16136940269646, 1019.606750 
16136973594841, 1019.610046 
16137006920036, 1019.610046 
16137040245232, 1019.609375 
16137073570427, 1019.580627 
16137106895622, 1019.530090 
16137140220818, 1019.424133 
16137173546013, 1019.266785 
16137206871208, 1019.121277 
16137240196403, 1019.020203 
16137273521599, 1018.942810 
16137306846794, 1018.985046 
16137340171989, 1019.118835 
16137373497185, 1019.172546 
