# Created at Tue Jun 08 19:49:29 GMT+02:00 2021 in Copenhagen 
14926287709076, -0.107178, -0.145462, 9.875076 
14926307545501, -0.109558, -0.123932, 9.884644 
14926327381927, -0.128708, -0.107178, 9.879852 
14926347187835, -0.138275, -0.095215, 9.870285 
14926366993744, -0.123917, -0.119141, 9.927719 
14926386830169, -0.123917, -0.131104, 9.776962 
14926406636078, -0.111954, -0.152649, 9.894211 
14926426441986, -0.111954, -0.143066, 9.903778 
14926446247894, -0.121521, -0.114365, 9.879852 
14926466084320, -0.135880, -0.083252, 9.877457 
14926485890228, -0.133499, -0.102402, 9.863113 
14926505696136, -0.126312, -0.128708, 9.901398 
14926525502044, -0.104782, -0.147858, 9.853531 
14926545338470, -0.109558, -0.159821, 9.879852 
14926565144378, -0.126312, -0.147858, 9.872681 
14926584950287, -0.131104, -0.123932, 9.870285 
14926604786712, -0.138275, -0.104782, 9.870285 
14926624623138, -0.126312, -0.092819, 9.863113 
14926644429046, -0.104782, -0.095215, 9.867889 
14926664234955, -0.111954, -0.135895, 9.855927 
14926684071380, -0.119141, -0.162216, 9.863113 
14926703877288, -0.131104, -0.162216, 9.872681 
14926723683197, -0.128708, -0.140686, 9.846359 
14926743489105, -0.138275, -0.107178, 9.853531 
14926763325531, -0.131104, -0.085648, 9.858322 
14926783131439, -0.114349, -0.092819, 9.855927 
14926802937347, -0.116745, -0.102402, 9.855927 
14926822743255, -0.109558, -0.135895, 9.851135 
14926842579681, -0.123917, -0.147858, 9.841568 
14926862385589, -0.131104, -0.145462, 9.851135 
14926882222015, -0.131104, -0.135895, 9.848755 
14926902027923, -0.114349, -0.109573, 9.853531 
14926921864349, -0.109558, -0.107178, 9.846359 
14926941670257, -0.116745, -0.131104, 9.843964 
14926961476165, -0.119141, -0.138290, 9.848755 
14926981282074, -0.131104, -0.133499, 9.848755 
14927001118499, -0.128708, -0.128708, 9.851135 
14927020924408, -0.116745, -0.128708, 9.851135 
14927040730316, -0.107178, -0.123932, 9.855927 
14927060566742, -0.119141, -0.123932, 9.853531 
14927080372650, -0.123917, -0.111969, 9.841568 
14927100178558, -0.128708, -0.114365, 9.848755 
14927119984466, -0.131104, -0.121536, 9.846359 
14927139820892, -0.119141, -0.133499, 9.848755 
14927159626800, -0.114349, -0.135895, 9.839172 
14927179463226, -0.116745, -0.126328, 9.855927 
14927199269134, -0.119141, -0.121536, 9.851135 
14927219105560, -0.116745, -0.116745, 9.851135 
14927238911468, -0.133499, -0.121536, 9.851135 
14927258717376, -0.111954, -0.140686, 9.855927 
14927278523285, -0.104782, -0.138290, 9.863113 
14927298329193, -0.143066, -0.128708, 9.848755 
14927318165619, -0.145462, -0.128708, 9.891815 
14927337971527, -0.166992, -0.131104, 9.815247 
14927357777435, -0.083237, -0.083252, 9.987534 
14927377613861, -0.195709, -0.178970, 9.695602 
14927397419769, -0.056915, -0.104782, 9.829605 
14927417225677, -0.044952, -0.056931, 9.889420 
14927437031585, -0.126312, -0.104782, 9.961212 
14927456868011, -0.178955, -0.145462, 9.757828 
14927476704437, -0.157425, -0.188538, 9.764999 
14927496510345, -0.066498, -0.147858, 9.860718 
14927516316253, -0.052139, -0.133499, 9.899002 
14927536152679, -0.121521, -0.121536, 9.901398 
14927555958587, -0.188522, -0.131104, 9.769791 
14927575764496, -0.155029, -0.095215, 9.793716 
14927595600921, -0.092819, -0.073685, 9.884644 
14927615406830, -0.104782, -0.107178, 9.968384 
14927635212738, -0.159821, -0.171783, 9.812851 
14927655018646, -0.159821, -0.198105, 9.750641 
14927674855072, -0.076065, -0.128708, 9.853531 
14927694660980, -0.059311, -0.078461, 9.937286 
14927714466888, -0.138275, -0.133499, 9.877457 
14927734272796, -0.193314, -0.188538, 9.793716 
14927754109222, -0.109558, -0.128708, 9.822433 
14927773945648, -0.073669, -0.061722, 9.913361 
14927793751556, -0.133499, -0.078461, 9.944458 
14927813557464, -0.190918, -0.126328, 9.762604 
14927833393890, -0.114349, -0.107178, 9.798492 
14927853199798, -0.054535, -0.131104, 9.903778 
14927873005706, -0.088028, -0.200500, 9.958817 
14927892811615, -0.164597, -0.224426, 9.776962 
14927912648040, -0.133499, -0.150253, 9.779358 
14927932453949, -0.088028, -0.030609, 9.920532 
14927952259857, -0.123917, -0.035400, 9.982742 
14927972065765, -0.186142, -0.135895, 9.755432 
14927991902191, -0.107178, -0.162216, 9.774567 
14928011708099, -0.047348, -0.145462, 9.901398 
14928031544525, -0.099991, -0.174179, 9.944458 
14928051350433, -0.198105, -0.174179, 9.767395 
14928071186859, -0.128708, -0.102402, 9.788925 
14928090992767, -0.073669, -0.033005, 9.918137 
14928110798675, -0.116745, -0.083252, 9.925323 
14928130604583, -0.174164, -0.176575, 9.729111 
14928150441009, -0.107178, -0.147858, 9.808075 
14928170246917, -0.059311, -0.116745, 9.918137 
14928190052826, -0.145462, -0.140686, 9.875076 
14928209858734, -0.186142, -0.155029, 9.757828 
14928229695160, -0.090424, -0.080856, 9.822433 
14928249501068, -0.061707, -0.054535, 9.930099 
14928269306976, -0.140671, -0.138290, 9.820038 
14928289112884, -0.176559, -0.171783, 9.745865 
14928308949310, -0.078461, -0.126328, 9.855927 
14928328785736, -0.083237, -0.111969, 9.956421 
14928348591644, -0.162201, -0.157425, 9.791321 
14928368428070, -0.145462, -0.150253, 9.724319 
14928388233978, -0.064102, -0.059326, 9.855927 
14928408039886, -0.111954, -0.068893, 9.987534 
14928427845794, -0.193314, -0.150253, 9.726715 
14928447682220, -0.138275, -0.159821, 9.729111 
14928467488128, -0.049744, -0.116745, 9.875076 
14928487294037, -0.111954, -0.147858, 9.887039 
14928507099945, -0.190918, -0.171783, 9.731506 
14928526936371, -0.099991, -0.107178, 9.788925 
14928546742279, -0.049744, -0.059326, 9.906174 
14928566548187, -0.123917, -0.119141, 9.843964 
14928586354095, -0.164597, -0.169388, 9.726715 
14928606190521, -0.090424, -0.107178, 9.836792 
14928626026947, -0.109558, -0.092819, 9.954041 
14928645832855, -0.193314, -0.169388, 9.786530 
14928665638763, -0.159821, -0.171783, 9.733887 
14928685475189, -0.054535, -0.085648, 9.870285 
14928705281097, -0.099991, -0.095215, 9.925323 
14928725087005, -0.178955, -0.145462, 9.738678 
14928744892913, -0.119141, -0.114365, 9.781754 
14928764729339, -0.064102, -0.083252, 9.894211 
14928784535247, -0.138275, -0.159821, 9.872681 
14928804341156, -0.176559, -0.188538, 9.750641 
14928824177581, -0.088028, -0.104782, 9.803284 
14928843983490, -0.064102, -0.073685, 9.922928 
14928863789398, -0.157425, -0.131104, 9.843964 
14928883595306, -0.186142, -0.143066, 9.721924 
14928903431732, -0.076065, -0.100006, 9.829605 
14928923268158, -0.080856, -0.107178, 9.939682 
14928943074066, -0.164597, -0.181351, 9.779358 
14928962879974, -0.131104, -0.176575, 9.731506 
14928982716400, -0.054535, -0.080856, 9.865494 
14929002522308, -0.114349, -0.078461, 9.932495 
14929022328216, -0.202881, -0.135895, 9.721924 
14929042134124, -0.121521, -0.119141, 9.772186 
14929061970550, -0.054535, -0.100006, 9.891815 
14929081776458, -0.121521, -0.152649, 9.855927 
14929101582367, -0.174164, -0.181351, 9.724319 
14929121388275, -0.076065, -0.095215, 9.815247 
14929141224701, -0.076065, -0.068893, 9.925323 
14929161030609, -0.176559, -0.150253, 9.781754 
14929180867035, -0.162201, -0.159821, 9.721924 
14929200672943, -0.066498, -0.085648, 9.855927 
14929220509369, -0.085632, -0.104782, 9.918137 
14929240315277, -0.169388, -0.164612, 9.717148 
14929260121185, -0.119141, -0.123932, 9.762604 
14929279957611, -0.066498, -0.068893, 9.877457 
14929299763519, -0.145462, -0.138290, 9.858322 
14929319569427, -0.188522, -0.178970, 9.726715 
14929339375335, -0.061707, -0.104782, 9.808075 
14929359211761, -0.061707, -0.100006, 9.942062 
14929379017669, -0.164597, -0.147858, 9.779358 
14929398823578, -0.152634, -0.126328, 9.738678 
14929418629486, -0.073669, -0.052139, 9.860718 
14929438465912, -0.116745, -0.088043, 9.925323 
14929458302337, -0.193314, -0.181351, 9.724319 
14929478108246, -0.090424, -0.159821, 9.764999 
14929497914154, -0.044952, -0.121536, 9.901398 
