15040713594221, 1019.629456  
15040746919417, 1019.654358  
15040780244612, 1019.665710  
15040813569807, 1019.637512  
15040846895003, 1019.644714  
15040880220198, 1019.659973  
15040913545393, 1019.645813  
15040946870589, 1019.641602  
15040980195784, 1019.666931  
15041013520979, 1019.671875  
15041046846174, 1019.650085  
15041080171370, 1019.657227  
15041113496565, 1019.665344  
15041146821760, 1019.636902  
15041180146956, 1019.624207  
15041213472151, 1019.652161  
15041246797346, 1019.643005  
15041280122542, 1019.623718  
15041313447737, 1019.643738  
15041346772932, 1019.657410  
15041380098128, 1019.633606  
15041413423323, 1019.636047  
15041446748518, 1019.664124  
15041480073714, 1019.650208  
15041513398909, 1019.641541  
15041546724104, 1019.658142  
15041580049299, 1019.668945  
15041613374495, 1019.632629  
15041646699690, 1019.641113  
15041680024885, 1019.659668  
15041713350081, 1019.640930  
15041746675276, 1019.637939  
15041780000471, 1019.669434  
15041813325667, 1019.674255  
15041846650862, 1019.651611  
15041879976057, 1019.669617  
15041913301253, 1019.681396  
15041946626448, 1019.647766  
15041979951643, 1019.637024  
15042013276839, 1019.651550  
15042046602034, 1019.643860  
15042079927229, 1019.630066  
15042113252424, 1019.647888  
15042146577620, 1019.677734  
15042179902815, 1019.654480  
15042213228010, 1019.661072  
15042246553206, 1019.691406  
15042279878401, 1019.671387  
15042313203596, 1019.654114  
15042346528792, 1019.675720  
15042379853987, 1019.677307  
15042413179182, 1019.644043  
15042446504378, 1019.655273  
15042479829573, 1019.665955  
15042513154768, 1019.638916  
15042546479964, 1019.632141  
15042579805159, 1019.649597  
15042613130354, 1019.788574  
15042646455549, 1020.035645  
15042679780745, 1020.217041  
15042713105940, 1020.229004  
