# Created at Tue Jun 08 20:51:44 GMT+02:00 2021 in Copenhagen 
18661053953738, -0.120119, -0.130533, 9.805046 
18661073759646, -0.120353, -0.130407, 9.805044 
18661093565555, -0.120496, -0.130375, 9.805043 
18661113401980, -0.119905, -0.130571, 9.805047 
18661133207889, -0.119187, -0.130603, 9.805057 
18661153013797, -0.119291, -0.130473, 9.805057 
18661172850223, -0.119548, -0.130019, 9.805060 
18661192656131, -0.119708, -0.129586, 9.805063 
18661212492557, -0.119698, -0.129650, 9.805062 
18661232328982, -0.119699, -0.130671, 9.805049 
18661252134891, -0.119301, -0.131890, 9.805037 
18661271971316, -0.119074, -0.132506, 9.805032 
18661291777224, -0.119644, -0.132384, 9.805027 
18661311583133, -0.120112, -0.131703, 9.805030 
18661331419558, -0.120089, -0.131290, 9.805037 
18661351225467, -0.120064, -0.131052, 9.805039 
18661371061892, -0.120040, -0.131856, 9.805030 
18661390867801, -0.117196, -0.139114, 9.804963 
18661410673709, -0.116814, -0.142333, 9.804921 
18661430510135, -0.117463, -0.143524, 9.804896 
18661450316043, -0.117540, -0.144175, 9.804886 
18661470152469, -0.116347, -0.145262, 9.804884 
18661489988894, -0.117718, -0.142010, 9.804915 
18661509794803, -0.119049, -0.134228, 9.805008 
18661529631228, -0.119004, -0.135928, 9.804986 
18661549437137, -0.118968, -0.138408, 9.804952 
18661569243045, -0.119254, -0.140176, 9.804922 
18661589079471, -0.118423, -0.141257, 9.804917 
18661608885379, -0.117678, -0.141159, 9.804929 
18661628721805, -0.116797, -0.140595, 9.804946 
18661648527713, -0.117295, -0.140697, 9.804939 
18661668333621, -0.117706, -0.141745, 9.804919 
18661688170047, -0.118034, -0.142515, 9.804904 
18661707975955, -0.117941, -0.142624, 9.804903 
18661727812381, -0.117693, -0.142413, 9.804911 
18661747618289, -0.116978, -0.141496, 9.804932 
18661767424197, -0.116924, -0.140692, 9.804943 
18661787260623, -0.117099, -0.140705, 9.804941 
18661807097049, -0.117664, -0.141200, 9.804928 
18661826902957, -0.117650, -0.141843, 9.804918 
18661846739383, -0.117641, -0.142471, 9.804910 
18661866545291, -0.117312, -0.142511, 9.804913 
18661886381717, -0.117237, -0.141835, 9.804924 
18661906187625, -0.117012, -0.140851, 9.804940 
18661925993533, -0.117424, -0.139662, 9.804953 
18661945829959, -0.117443, -0.139634, 9.804953 
18661965635867, -0.117375, -0.140564, 9.804940 
18661985472293, -0.117772, -0.141465, 9.804922 
18662005278201, -0.117448, -0.142409, 9.804913 
18662025084109, -0.117450, -0.142457, 9.804913 
18662044920535, -0.116975, -0.142174, 9.804922 
18662064756961, -0.117003, -0.141184, 9.804936 
18662084562869, -0.117582, -0.140312, 9.804941 
18662104399295, -0.117679, -0.140421, 9.804939 
18662124205203, -0.118310, -0.140918, 9.804925 
18662144041629, -0.117739, -0.141187, 9.804927 
18662163847537, -0.115341, -0.140228, 9.804969 
