16488201369095, 1019.653625  
16488234694290, 1019.650085  
16488268019486, 1019.647461  
16488301344681, 1019.639648  
16488334669876, 1019.630066  
16488367995072, 1019.632507  
16488401320267, 1019.633728  
16488434645462, 1019.635681  
16488467970658, 1019.630066  
16488501295853, 1019.636536  
16488534621048, 1019.639954  
16488567946244, 1019.639954  
16488601271439, 1019.646484  
16488634596634, 1019.657227  
16488667921829, 1019.668274  
16488701247025, 1019.663574  
16488734572220, 1019.664246  
16488767897415, 1019.669983  
16488801222611, 1019.669861  
16488834547806, 1019.661194  
16488867873001, 1019.664734  
16488901198197, 1019.669373  
16488934523392, 1019.661682  
16488967848587, 1019.650085  
16489001173783, 1019.650085  
16489034498978, 1019.656006  
16489067824173, 1019.644836  
16489101149369, 1019.649170  
16489134474564, 1019.659973  
16489167799759, 1019.654846  
16489201124954, 1019.650085  
16489234450150, 1019.659973  
16489267775345, 1019.657898  
16489301100540, 1019.650085  
16489334425736, 1019.650085  
16489367750931, 1019.650085  
16489401076126, 1019.643860  
16489434401322, 1019.631042  
16489467726517, 1019.639954  
16489501051712, 1019.646179  
16489534376908, 1019.650085  
16489567702103, 1019.654968  
16489601027298, 1019.666077  
16489634352494, 1019.669128  
16489667677689, 1019.659973  
16489701002884, 1019.659973  
16489734328079, 1019.659973  
16489767653275, 1019.652161  
16489800978470, 1019.656067  
16489834303665, 1019.667542  
16489867628861, 1019.674072  
16489900954056, 1019.677002  
16489934279251, 1019.679993  
16489967604447, 1019.685974  
16490000929642, 1019.674072  
16490034254837, 1019.677002  
16490067580033, 1019.679993  
16490100905228, 1019.674072  
16490134222922, 1019.673645  
16490167548118, 1019.679993  
16490200873313, 1019.685852  
16490234198508, 1019.710205  
16490267523703, 1019.719421  
16490300848899, 1019.641907  
16490334174094, 1019.524414  
16490367499289, 1019.396301  
16490400824485, 1019.253418  
16490434149680, 1019.154602  
16490467474875, 1019.195618  
16490500800071, 1019.335022  
16490534125266, 1019.409973  
