# Created at Tue Jun 08 20:55:45 GMT+02:00 2021 in Copenhagen 
18902182018048, -0.001144, 0.000687, -0.001236 
18902201823956, 0.000092, 0.000687, -0.001236 
18902221660382, 0.000092, 0.000687, -0.000015 
18902241466290, 0.000092, 0.000687, -0.000015 
18902261302716, 0.000092, -0.000534, -0.000015 
18902281108624, 0.000092, -0.000534, -0.000015 
18902300914532, 0.000092, 0.000687, -0.001236 
18902320750958, -0.001144, 0.000687, -0.002457 
18902340556866, -0.001144, 0.000687, -0.002457 
18902360362774, -0.001144, -0.000534, -0.001236 
18902380199200, -0.001144, -0.000534, -0.001236 
18902400005108, -0.001144, 0.000687, -0.001236 
18902419841534, -0.001144, 0.000687, -0.001236 
18902439677960, -0.001144, 0.000687, -0.002457 
18902459483868, -0.001144, -0.000534, -0.002457 
18902479320294, -0.001144, -0.000534, -0.002457 
18902499126202, -0.001144, -0.000534, -0.002457 
18902518962628, -0.001144, 0.000687, -0.001236 
18902538768536, -0.001144, 0.000687, -0.001236 
18902558574444, -0.001144, 0.000687, -0.001236 
18902578410870, 0.000092, -0.000534, -0.000015 
18902598216778, 0.000092, -0.000534, -0.000015 
18902618053204, 0.000092, -0.000534, -0.000015 
18902637859112, 0.000092, 0.000687, -0.000015 
18902657665020, 0.000092, 0.000687, -0.000015 
18902677501446, 0.000092, 0.000687, -0.001236 
18902697337872, 0.000092, 0.000687, -0.001236 
18902717143780, 0.000092, 0.000687, -0.001236 
18902736980206, 0.000092, 0.000687, -0.000015 
18902756786114, 0.000092, 0.000687, -0.000015 
18902776622540, 0.000092, 0.000687, -0.000015 
18902796428448, 0.000092, -0.000534, -0.000015 
18902816234356, 0.000092, -0.000534, -0.001236 
18902836070782, 0.000092, 0.000687, -0.001236 
18902855876690, 0.000092, -0.000534, -0.001236 
18902875713116, 0.000092, -0.000534, -0.000015 
18902895519024, 0.000092, 0.000687, -0.000015 
18902915324932, 0.000092, 0.000687, -0.000015 
18902935161358, 0.000092, 0.000687, -0.001236 
18902954967266, 0.000092, 0.000687, -0.001236 
18902974803692, 0.000092, -0.000534, -0.001236 
18902994640118, 0.000092, -0.000534, -0.001236 
18903014446026, 0.000092, -0.000534, -0.000015 
18903034282452, 0.000092, -0.000534, -0.000015 
18903054088360, 0.000092, -0.000534, -0.000015 
18903073924786, 0.000092, -0.000534, -0.001236 
18903093730694, 0.000092, -0.000534, -0.001236 
18903113536602, 0.000092, -0.000534, -0.001236 
18903133373028, 0.000092, -0.000534, -0.000015 
18903153178936, 0.000092, -0.000534, -0.000015 
18903173015362, 0.001297, -0.000534, -0.000015 
18903192821270, 0.000092, -0.000534, -0.001236 
18903212627178, -0.001144, 0.000687, -0.002457 
18903232463604, 0.000092, 0.001923, -0.003677 
18903252269512, 0.000092, -0.000534, -0.004913 
18903272105938, 0.000092, 0.000687, -0.002457 
18903291942364, -0.001144, -0.000534, -0.002457 
18903311748272, 0.000092, 0.000687, -0.000015 
18903331584698, -0.002365, 0.001923, -0.000015 
18903351390606, -0.001144, 0.000687, -0.001236 
18903371196514, 0.000092, 0.000687, -0.001236 
18903391032940, 0.000092, -0.000534, -0.001236 
18903410838848, -0.001144, 0.000687, -0.002457 
18903430675274, 0.000092, -0.000534, -0.001236 
18903450481182, 0.000092, 0.000687, -0.001236 
18903470287091, 0.000092, -0.000534, -0.001236 
18903490123516, 0.000092, -0.000534, -0.001236 
18903509929425, 0.000092, -0.000534, -0.000015 
18903529735333, -0.001144, 0.000687, -0.001236 
18903549571758, 0.000092, -0.000534, -0.001236 
18903569408184, 0.001297, -0.001755, -0.000015 
18903589244610, 0.000092, 0.000687, -0.001236 
18903609050518, 0.000092, 0.000687, -0.000015 
18903628856426, 0.000092, -0.000534, -0.001236 
18903648692852, 0.000092, -0.000534, -0.001236 
18903668498760, 0.000092, -0.000534, -0.001236 
18903688304669, 0.000092, -0.000534, -0.000015 
18903708141094, 0.000092, -0.000534, -0.000015 
18903727947003, 0.000092, -0.000534, -0.001236 
18903747783428, 0.000092, -0.000534, -0.001236 
18903767589337, 0.000092, -0.000534, -0.001236 
18903787425762, -0.001144, -0.000534, -0.002457 
18903807231671, 0.000092, 0.000687, -0.001236 
18903827037579, 0.000092, -0.000534, -0.000015 
18903846874005, -0.001144, -0.000534, -0.000015 
18903866710430, 0.000092, 0.000687, -0.000015 
18903886546856, 0.000092, -0.000534, -0.001236 
18903906352764, 0.000092, -0.000534, -0.002457 
18903926158673, -0.001144, 0.000687, -0.001236 
18903945995098, 0.000092, 0.000687, -0.001236 
18903965801007, 0.000092, 0.000687, -0.000015 
18903985606915, 0.000092, 0.000687, -0.001236 
18904005443341, 0.000092, -0.000534, -0.001236 
18904025249249, 0.000092, 0.000687, -0.002457 
18904045085675, 0.000092, -0.000534, -0.000015 
18904064891583, 0.001297, -0.002991, -0.000015 
18904084697491, 0.000092, -0.002991, -0.000015 
18904104533917, 0.001297, -0.002991, -0.000015 
18904124339825, 0.001297, -0.001755, 0.001205 
18904144176251, 0.000092, -0.000534, -0.000015 
18904164012676, 0.000092, -0.000534, -0.000015 
18904183818585, 0.000092, 0.000687, -0.000015 
18904203655010, 0.000092, 0.001923, -0.001236 
18904223460919, 0.000092, 0.001923, -0.002457 
18904243297344, 0.000092, 0.000687, -0.002457 
18904263103253, 0.000092, -0.000534, -0.001236 
18904282909161, 0.000092, 0.000687, -0.001236 
18904302745587, 0.000092, -0.001755, -0.001236 
18904322551495, 0.000092, -0.000534, -0.001236 
18904342357403, 0.001297, -0.001755, -0.000015 
18904362193829, 0.000092, 0.000687, -0.001236 
18904381999737, 0.000092, 0.001923, -0.002457 
18904401836163, 0.000092, 0.000687, -0.001236 
18904421672589, 0.000092, -0.001755, -0.001236 
18904441478497, 0.000092, -0.001755, -0.001236 
18904461314923, 0.000092, -0.000534, -0.000015 
18904481120831, 0.000092, 0.000687, -0.002457 
18904500957257, 0.001297, -0.000534, -0.001236 
18904520763165, -0.001144, 0.000687, -0.001236 
18904540569073, 0.001297, -0.001755, -0.001236 
18904560405499, 0.000092, 0.000687, -0.001236 
18904580211407, 0.000092, -0.001755, -0.000015 
18904600047833, 0.000092, 0.001923, -0.001236 
18904619853741, 0.000092, 0.000687, -0.001236 
18904639659649, 0.001297, -0.000534, -0.001236 
18904659496075, 0.000092, -0.000534, -0.001236 
18904679301983, 0.000092, 0.000687, -0.001236 
18904699107891, 0.000092, -0.000534, -0.001236 
18904718944317, 0.001297, -0.001755, -0.001236 
18904738780743, 0.000092, 0.000687, -0.001236 
18904758586651, 0.000092, 0.000687, -0.001236 
18904778423077, 0.000092, -0.000534, -0.001236 
18904798228985, 0.000092, -0.000534, -0.000015 
18904818065411, 0.000092, -0.000534, -0.000015 
18904837871319, 0.000092, -0.000534, -0.001236 
18904857707745, 0.000092, -0.000534, -0.001236 
18904877513653, 0.000092, 0.000687, -0.001236 
18904897319561, -0.001144, 0.000687, -0.002457 
18904917155987, 0.000092, -0.001755, -0.000015 
18904936961895, 0.000092, 0.000687, -0.001236 
18904956798321, 0.000092, -0.000534, -0.001236 
18904976604229, 0.000092, -0.000534, -0.001236 
18904996440655, 0.000092, -0.000534, -0.000015 
18905016277081, -0.001144, 0.000687, -0.001236 
18905036082989, 0.000092, -0.000534, -0.001236 
18905055888897, 0.000092, -0.000534, -0.001236 
18905075725323, 0.000092, -0.000534, -0.001236 
18905095531231, 0.000092, -0.000534, -0.001236 
18905115367657, 0.000092, 0.001923, -0.001236 
18905135173565, 0.000092, 0.001923, -0.001236 
18905154979473, 0.000092, -0.000534, -0.001236 
18905174815899, 0.000092, -0.000534, -0.001236 
18905194621807, 0.000092, 0.000687, -0.000015 
18905214458233, 0.001297, -0.001755, -0.000015 
18905234264141, 0.000092, -0.000534, -0.001236 
18905254070050, 0.000092, -0.000534, -0.001236 
18905273906475, 0.000092, -0.000534, -0.001236 
18905293742901, 0.000092, -0.001755, -0.000015 
18905313579327, -0.001144, 0.001923, -0.001236 
18905333385235, 0.000092, 0.001923, -0.001236 
18905353191143, 0.000092, -0.000534, -0.001236 
18905373027569, -0.001144, -0.000534, -0.001236 
18905392833477, 0.000092, -0.000534, -0.001236 
18905412639385, 0.000092, -0.000534, -0.001236 
18905432475811, 0.000092, 0.000687, -0.001236 
18905452281719, 0.000092, 0.000687, -0.001236 
18905472118145, 0.000092, 0.000687, -0.000015 
18905491924053, 0.000092, -0.000534, -0.001236 
18905511729962, 0.000092, -0.000534, -0.001236 
18905531566387, -0.001144, 0.000687, -0.001236 
18905551372296, 0.000092, -0.000534, -0.001236 
18905571208721, 0.000092, -0.001755, -0.000015 
18905591045147, -0.001144, -0.000534, -0.000015 
18905610851055, 0.000092, 0.000687, -0.001236 
18905630687481, 0.000092, -0.000534, -0.001236 
18905650493389, 0.000092, -0.000534, -0.000015 
18905670299298, 0.000092, -0.000534, -0.001236 
18905690135723, 0.000092, -0.000534, -0.001236 
18905709941632, 0.000092, -0.000534, -0.000015 
18905729778057, -0.001144, -0.000534, -0.000015 
18905749583966, 0.000092, -0.000534, -0.000015 
18905769389874, 0.000092, -0.000534, -0.001236 
18905789226300, 0.000092, -0.000534, -0.001236 
18905809032208, 0.000092, -0.000534, -0.001236 
18905828868633, 0.000092, -0.000534, -0.001236 
18905848705059, 0.000092, -0.000534, -0.000015 
18905868510967, 0.000092, -0.000534, -0.001236 
18905888347393, 0.001297, -0.000534, -0.001236 
18905908153301, 0.000092, -0.000534, -0.001236 
18905927989727, 0.000092, 0.000687, -0.001236 
18905947795635, 0.000092, -0.000534, -0.000015 
18905967601544, 0.001297, 0.000687, -0.000015 
18905987437969, 0.001297, -0.000534, -0.000015 
18906007243878, 0.000092, 0.000687, -0.002457 
18906027080303, 0.000092, -0.000534, -0.002457 
18906046886212, 0.001297, -0.001755, -0.000015 
18906066692120, 0.000092, -0.000534, -0.000015 
18906086528546, 0.000092, -0.000534, -0.000015 
18906106334454, 0.000092, -0.000534, -0.000015 
18906126140362, 0.000092, -0.000534, -0.000015 
18906145976788, -0.001144, -0.000534, -0.001236 
18906165813214, 0.000092, -0.000534, -0.002457 
18906185649639, 0.000092, -0.000534, -0.001236 
18906205455548, 0.000092, -0.000534, -0.000015 
18906225261456, 0.000092, -0.000534, -0.000015 
18906245097882, 0.000092, 0.000687, -0.001236 
18906264903790, 0.000092, -0.000534, -0.001236 
18906284740216, -0.001144, 0.000687, -0.001236 
18906304546124, -0.001144, 0.000687, -0.001236 
18906324352032, 0.000092, -0.000534, -0.000015 
18906344188458, 0.000092, 0.000687, -0.000015 
18906363994366, 0.000092, 0.000687, -0.000015 
18906383830792, 0.000092, -0.000534, -0.000015 
18906403636700, 0.000092, -0.000534, -0.000015 
18906423473126, 0.000092, -0.000534, -0.000015 
18906443309551, 0.000092, -0.000534, -0.000015 
18906463115460, 0.000092, -0.000534, 0.001205 
18906482921368, 0.000092, -0.000534, -0.001236 
18906502757794, 0.001297, -0.000534, -0.000015 
18906522563702, 0.001297, -0.000534, -0.000015 
18906542400128, 0.000092, -0.000534, -0.001236 
18906562206036, 0.000092, 0.000687, -0.000015 
18906582011944, 0.000092, -0.000534, -0.000015 
18906601848370, 0.000092, 0.001923, -0.000015 
18906621654278, 0.000092, -0.000534, -0.001236 
18906641490704, 0.001297, -0.000534, -0.001236 
18906661296612, 0.000092, 0.001923, -0.001236 
18906681102520, 0.000092, -0.000534, -0.000015 
18906700938946, 0.001297, -0.000534, -0.000015 
18906720775372, 0.001297, -0.002991, -0.000015 
18906740581280, 0.000092, -0.000534, -0.000015 
18906760417706, 0.000092, 0.000687, -0.000015 
18906780223614, 0.000092, 0.000687, -0.001236 
18906800060040, 0.000092, -0.000534, -0.000015 
18906819865948, 0.000092, -0.001755, 0.001205 
18906839671856, 0.000092, -0.001755, -0.000015 
18906859508282, 0.000092, -0.001755, -0.000015 
18906879314190, 0.000092, -0.000534, -0.000015 
18906899150616, 0.000092, -0.000534, -0.001236 
18906918956524, 0.000092, 0.000687, -0.000015 
18906938762432, 0.000092, -0.001755, -0.000015 
18906958598858, 0.000092, -0.001755, -0.000015 
18906978404766, 0.000092, -0.000534, -0.000015 
18906998241192, 0.000092, -0.000534, -0.000015 
18907018077618, 0.000092, -0.000534, -0.001236 
18907037883526, 0.000092, 0.001923, -0.001236 
18907057719952, 0.001297, 0.001923, -0.000015 
18907077525860, 0.001297, -0.000534, -0.000015 
18907097362286, 0.000092, 0.000687, -0.000015 
18907117168194, 0.000092, -0.000534, -0.000015 
18907136974102, 0.000092, 0.000687, -0.001236 
18907156810528, 0.000092, 0.001923, -0.001236 
18907176616436, 0.000092, 0.000687, -0.001236 
18907196452862, 0.001297, -0.001755, -0.001236 
18907216258770, 0.000092, -0.000534, -0.001236 
18907236064678, 0.000092, 0.000687, -0.000015 
18907255901104, 0.000092, -0.000534, -0.000015 
18907275737530, 0.000092, -0.001755, -0.000015 
18907295543438, -0.001144, -0.000534, -0.002457 
