200105814987297, 1013.750488  
200105848312492, 1013.755554  
200105881637687, 1013.752625  
200105914962883, 1013.757019  
200105948288078, 1013.760010  
200105981613273, 1013.765442  
200106014938468, 1013.773376  
200106048263664, 1013.768372  
200106081588859, 1013.780029  
200106114914054, 1013.779602  
200106148239250, 1013.778809  
200106181564445, 1013.789978  
200106214889640, 1013.789978  
200106248214836, 1013.788574  
200106281540031, 1013.785950  
200106314865226, 1013.773438  
200106348190422, 1013.770020  
200106381515617, 1013.762207  
200106414840812, 1013.762878  
200106448166008, 1013.777283  
200106481491203, 1013.769287  
200106514816398, 1013.779236  
200106548141593, 1013.789978  
200106581466789, 1013.776367  
200106614791984, 1013.776428  
200106648117179, 1013.788757  
200106681442375, 1013.774719  
200106714767570, 1013.773132  
200106748092765, 1013.778809  
200106781417961, 1013.756531  
200106814743156, 1013.765625  
200106848068351, 1013.768860  
200106881393547, 1013.760010  
200106914718742, 1013.772644  
200106948043937, 1013.774902  
200106981369133, 1013.751892  
200107014694328, 1013.752930  
200107048019523, 1013.745911  
200107081344718, 1013.742188  
200107114669914, 1013.759216  
200107147995109, 1013.766052  
200107181320304, 1013.770203  
200107214645500, 1013.776855  
200107247970695, 1013.756042  
200107281295890, 1013.753113  
200107314621086, 1013.750000  
200107347946281, 1013.743896  
200107381271476, 1013.752014  
200107414596672, 1013.750793  
200107447921867, 1013.750671  
200107481247062, 1013.760010  
200107514572258, 1013.748047  
200107547897453, 1013.753845  
200107581222648, 1013.760010  
200107614547843, 1013.742126  
200107647873039, 1013.747498  
200107681198234, 1013.750244  
200107714523429, 1013.731018  
200107747848625, 1013.740723  
200107781173820, 1013.743347  
200107814499015, 1013.732910  
200107847824211, 1013.747375  
200107881149406, 1013.750427  
200107914474601, 1013.742920  
200107947799797, 1013.763611  
200107981124992, 1013.760498  
200108014450187, 1013.752930  
200108047775383, 1013.769958  
200108081100578, 1013.763489  
200108114425773, 1013.744080  
200108147750968, 1013.750671  
200108181076164, 1013.758301  
200108214401359, 1013.744080  
200108247726554, 1013.760437  
200108281051750, 1013.765381  
200108314376945, 1013.754089  
200108347702140, 1013.760010  
200108381027336, 1013.753723  
200108414352531, 1013.754395  
200108447677726, 1013.772949  
200108481002922, 1013.762512  
200108514328117, 1013.765625  
200108547653312, 1013.775879  
200108580978508, 1013.758484  
200108614303703, 1013.755432  
200108647628898, 1013.766052  
200108680954093, 1013.755554  
200108714279289, 1013.758484  
200108747604484, 1013.760010  
200108780929679, 1013.754089  
200108814254875, 1013.751465  
200108847580070, 1013.750000  
200108880905265, 1013.750000  
200108914230461, 1013.762634  
200108947555656, 1013.878662  
200108980880851, 1013.961670  
