# Created at Tue Jun 08 20:47:45 GMT+02:00 2021 in Copenhagen 
18422067375892, -0.126312, -0.071289, 9.824814 
18422087181800, -0.123917, -0.107178, 9.834396 
18422107018226, -0.114349, -0.174179, 9.824814 
18422126824134, -0.097595, -0.202896, 9.820038 
18422146660560, -0.107178, -0.174179, 9.824814 
18422166466468, -0.131104, -0.133499, 9.820038 
18422186272376, -0.135880, -0.095215, 9.827209 
18422206108802, -0.126312, -0.080856, 9.832001 
18422225914710, -0.114349, -0.100006, 9.834396 
18422245720618, -0.097595, -0.159821, 9.827209 
18422265557044, -0.111954, -0.186142, 9.829605 
18422285393470, -0.111954, -0.181351, 9.824814 
18422305229895, -0.128708, -0.150253, 9.829605 
18422325035804, -0.131104, -0.111969, 9.824814 
18422344841712, -0.121521, -0.061722, 9.820038 
18422364678138, -0.097595, -0.102402, 9.839172 
18422384484046, -0.114349, -0.131104, 9.686035 
18422404289954, -0.099991, -0.207672, 9.851135 
18422424126380, -0.104782, -0.202896, 9.786530 
18422443932288, -0.116745, -0.167007, 9.810471 
18422463768714, -0.138275, -0.119141, 9.805679 
18422483574622, -0.123917, -0.066498, 9.796112 
18422503380530, -0.121521, -0.068893, 9.817642 
18422523216956, -0.111954, -0.119141, 9.812851 
18422543022864, -0.107178, -0.176575, 9.803284 
18422562828772, -0.097595, -0.210068, 9.779358 
18422582665198, -0.099991, -0.202896, 9.812851 
18422602501624, -0.114349, -0.159821, 9.791321 
18422622338050, -0.126312, -0.102402, 9.786530 
18422642143958, -0.128708, -0.061722, 9.776962 
18422661949866, -0.131104, -0.078461, 9.776962 
18422681786292, -0.131104, -0.138290, 9.779358 
18422701592200, -0.107178, -0.186142, 9.798492 
18422721428626, -0.090424, -0.200500, 9.786530 
18422741234534, -0.119141, -0.174179, 9.776962 
18422761040442, -0.126312, -0.121536, 9.788925 
18422780876868, -0.126312, -0.090424, 9.781754 
18422800682776, -0.128708, -0.095215, 9.774567 
18422820488685, -0.116745, -0.126328, 9.776962 
18422840325110, -0.104782, -0.164612, 9.781754 
18422860161536, -0.104782, -0.188538, 9.774567 
18422879997962, -0.109558, -0.171783, 9.774567 
18422899803870, -0.126312, -0.135895, 9.776962 
18422919609778, -0.123917, -0.095215, 9.774567 
18422939446204, -0.116745, -0.088043, 9.779358 
18422959252112, -0.114349, -0.114365, 9.772186 
18422979058020, -0.104782, -0.145462, 9.769791 
18422998894446, -0.107178, -0.171783, 9.776962 
18423018700354, -0.116745, -0.169388, 9.772186 
18423038506263, -0.121521, -0.147858, 9.774567 
18423058342688, -0.126312, -0.126328, 9.767395 
18423078148597, -0.111954, -0.119141, 9.774567 
18423097985022, -0.104782, -0.121536, 9.764999 
18423117790931, -0.099991, -0.128708, 9.808075 
18423137596839, -0.140671, -0.164612, 9.743469 
18423157433265, -0.056915, -0.114365, 9.820038 
18423177269690, -0.166992, -0.198105, 9.808075 
18423197106116, -0.157425, -0.162216, 9.721924 
18423216912024, -0.068893, -0.083252, 9.757828 
18423236717933, -0.068893, -0.102402, 9.851135 
18423256554358, -0.157425, -0.174179, 9.793716 
18423276360267, -0.133499, -0.150253, 9.719543 
18423296196692, -0.059311, -0.102402, 9.803284 
18423316002601, -0.135880, -0.167007, 9.863113 
18423335808509, -0.176559, -0.188538, 9.743469 
18423355644935, -0.066498, -0.090424, 9.757828 
18423375450843, -0.073669, -0.109573, 9.855927 
18423395256751, -0.181351, -0.178970, 9.774567 
18423415093177, -0.111954, -0.116745, 9.731506 
18423434929602, -0.071274, -0.104782, 9.846359 
18423454766028, -0.181351, -0.188538, 9.812851 
18423474571936, -0.109558, -0.155029, 9.743469 
18423494377845, -0.049744, -0.083252, 9.829605 
18423514214270, -0.147842, -0.169388, 9.824814 
18423534020179, -0.152634, -0.145462, 9.729111 
18423553826087, -0.064102, -0.073685, 9.815247 
18423573662513, -0.145462, -0.164612, 9.858322 
18423593468421, -0.152634, -0.169388, 9.729111 
18423613304847, -0.049744, -0.097610, 9.798492 
18423633110755, -0.123917, -0.178970, 9.860718 
18423652916663, -0.162201, -0.171783, 9.738678 
18423672753089, -0.068893, -0.073685, 9.772186 
18423692558997, -0.131104, -0.133499, 9.858322 
18423712395423, -0.174164, -0.176575, 9.741074 
18423732231849, -0.059311, -0.095215, 9.767395 
18423752037757, -0.104782, -0.162216, 9.863113 
18423771874183, -0.171783, -0.193329, 9.733887 
18423791680091, -0.066498, -0.088043, 9.757828 
18423811485999, -0.114349, -0.128708, 9.853531 
18423831322425, -0.159821, -0.164612, 9.736282 
18423851128333, -0.061707, -0.076080, 9.753036 
18423870964759, -0.126312, -0.140686, 9.848755 
18423890770667, -0.164597, -0.178970, 9.726715 
18423910576575, -0.056915, -0.104782, 9.760208 
18423930413001, -0.128708, -0.143066, 9.858322 
18423950218909, -0.178955, -0.171783, 9.719543 
18423970024817, -0.066498, -0.088043, 9.755432 
18423989861243, -0.116745, -0.143066, 9.853531 
18424009697669, -0.155029, -0.174179, 9.721924 
18424029503577, -0.054535, -0.092819, 9.753036 
18424049340003, -0.131104, -0.159821, 9.848755 
18424069145911, -0.176559, -0.176575, 9.712357 
18424088982337, -0.061707, -0.095215, 9.757828 
18424108788245, -0.135880, -0.152649, 9.858322 
18424128594153, -0.150238, -0.162216, 9.712357 
18424148430579, -0.037781, -0.073685, 9.767395 
18424168236487, -0.131104, -0.150253, 9.853531 
18424188072913, -0.162201, -0.164612, 9.712357 
18424207878821, -0.061707, -0.095215, 9.776962 
18424227684729, -0.131104, -0.167007, 9.851135 
18424247521155, -0.131104, -0.178970, 9.712357 
18424267327063, -0.052139, -0.097610, 9.784149 
18424287163489, -0.147842, -0.152649, 9.860718 
18424306999915, -0.164597, -0.150253, 9.721924 
18424326805823, -0.066498, -0.068893, 9.781754 
18424346642249, -0.140671, -0.157425, 9.863113 
18424366448157, -0.131104, -0.176575, 9.721924 
18424386254065, -0.047348, -0.111969, 9.791321 
18424406090491, -0.143066, -0.183746, 9.855927 
18424425896399, -0.169388, -0.164612, 9.729111 
18424445732825, -0.068893, -0.071289, 9.803284 
18424465538733, -0.150238, -0.157425, 9.853531 
18424485344642, -0.131104, -0.157425, 9.736282 
18424505181067, -0.047348, -0.092819, 9.824814 
18424524986976, -0.150238, -0.188538, 9.839172 
18424544792884, -0.152634, -0.169388, 9.726715 
18424564629310, -0.061707, -0.095215, 9.805679 
18424584465735, -0.145462, -0.169388, 9.860718 
18424604302161, -0.135880, -0.150253, 9.733887 
18424624108069, -0.052139, -0.078461, 9.812851 
18424643913977, -0.150238, -0.167007, 9.855927 
18424663750403, -0.152634, -0.169388, 9.733887 
18424683556311, -0.061707, -0.102402, 9.820038 
18424703362220, -0.147842, -0.181351, 9.860718 
18424723198645, -0.145462, -0.162216, 9.736282 
18424743004554, -0.056915, -0.071289, 9.812851 
18424762840979, -0.152634, -0.152649, 9.867889 
18424782646888, -0.152634, -0.155029, 9.738678 
18424802452796, -0.066498, -0.085648, 9.803284 
18424822289222, -0.138275, -0.181351, 9.872681 
18424842095130, -0.143066, -0.190933, 9.736282 
18424861931556, -0.056915, -0.092819, 9.808075 
18424881767981, -0.145462, -0.147858, 9.879852 
18424901573890, -0.169388, -0.155029, 9.738678 
18424921410315, -0.066498, -0.078461, 9.788925 
18424941216224, -0.116745, -0.147858, 9.882248 
18424961022132, -0.174164, -0.205292, 9.776962 
