# Created at Sun Jun 13 00:26:10 GMT+02:00 2021 in Copenhagen 
202949363053717, -0.116745, -0.126328, 9.836792 
202949382859625, -0.119141, -0.123932, 9.841568 
202949402665534, -0.116745, -0.128708, 9.839172 
202949422501959, -0.109558, -0.126328, 9.843964 
202949442307868, -0.121521, -0.128708, 9.829605 
202949462113776, -0.116745, -0.123932, 9.834396 
202949481950202, -0.121521, -0.126328, 9.834396 
202949501756110, -0.131104, -0.131104, 9.853531 
202949521592535, -0.119141, -0.123932, 9.841568 
202949541398444, -0.116745, -0.128708, 9.858322 
202949561204352, -0.111954, -0.131104, 9.834396 
202949581040778, -0.119141, -0.135895, 9.848755 
202949600877203, -0.123917, -0.119141, 9.843964 
202949620683112, -0.123917, -0.131104, 9.841568 
202949640519537, -0.126312, -0.126328, 9.843964 
202949660325446, -0.121521, -0.123932, 9.839172 
202949680161871, -0.119141, -0.116745, 9.841568 
202949699967780, -0.119141, -0.116745, 9.846359 
202949719773688, -0.119141, -0.121536, 9.846359 
202949739579596, -0.116745, -0.128708, 9.843964 
202949759416022, -0.126312, -0.126328, 9.839172 
202949779221930, -0.123917, -0.131104, 9.839172 
202949799055697, -0.126312, -0.121536, 9.836792 
202949818861605, -0.121521, -0.131104, 9.832001 
202949838667513, -0.114349, -0.123932, 9.834396 
202949858503939, -0.116745, -0.116745, 9.829605 
202949878340365, -0.114349, -0.123932, 9.827209 
202949898176791, -0.119141, -0.133499, 9.832001 
202949917982699, -0.114349, -0.126328, 9.820038 
202949937788607, -0.111954, -0.116745, 9.824814 
202949957625033, -0.121521, -0.116745, 9.822433 
202949977430941, -0.116745, -0.119141, 9.832001 
202949997236849, -0.111954, -0.123932, 9.820038 
202950017073275, -0.114349, -0.116745, 9.824814 
202950036879183, -0.119141, -0.123932, 9.824814 
202950056715609, -0.116745, -0.128708, 9.829605 
202950076521517, -0.119141, -0.128708, 9.824814 
202950096327425, -0.116745, -0.119141, 9.832001 
202950116163851, -0.123917, -0.123932, 9.827209 
202950135969759, -0.114349, -0.119141, 9.827209 
202950155806185, -0.116745, -0.126328, 9.827209 
202950175642611, -0.114349, -0.126328, 9.827209 
202950195448519, -0.123917, -0.133499, 9.827209 
202950215284945, -0.121521, -0.121536, 9.827209 
202950235090853, -0.116745, -0.119141, 9.832001 
202950254896761, -0.121521, -0.121536, 9.829605 
202950274733187, -0.114349, -0.111969, 9.824814 
202950294539095, -0.119141, -0.128708, 9.832001 
202950314345003, -0.123917, -0.126328, 9.829605 
202950334181429, -0.119141, -0.131104, 9.829605 
202950353987337, -0.121521, -0.121536, 9.832001 
202950373793246, -0.114349, -0.133499, 9.824814 
202950393629671, -0.114349, -0.123932, 9.824814 
202950413435580, -0.088028, -0.085648, 9.894211 
202950433272005, -0.174164, -0.178970, 9.772186 
202950453108431, -0.047348, -0.056931, 9.839172 
202950472914339, -0.174164, -0.162216, 9.863113 
202950492750765, -0.186142, -0.200500, 9.733887 
202950512556673, -0.090424, -0.121536, 9.822433 
202950532362582, -0.054535, -0.078461, 9.877457 
202950552199007, -0.088028, -0.078461, 9.822433 
202950572004916, -0.155029, -0.147858, 9.951645 
202950591841341, -0.190918, -0.210068, 9.681259 
202950611647250, -0.109558, -0.140686, 9.815247 
202950631453158, -0.049744, -0.061722, 9.891815 
202950651289584, -0.097595, -0.083252, 9.843964 
202950671095492, -0.181351, -0.171783, 9.843964 
