# Created at Tue Jun 08 20:10:16 GMT+02:00 2021 in Copenhagen 
16173101545590, -44.554138, -52.880859, -97.491455 
16173121412533, -44.554138, -52.880859, -97.491455 
16173141279477, -44.554138, -52.880859, -97.491455 
16173161176938, -44.555664, -52.877808, -98.088074 
16173181043881, -44.555664, -52.726746, -98.088074 
16173200910824, -44.555664, -52.726746, -98.088074 
16173220777768, -44.555664, -52.726746, -98.088074 
16173240644711, -44.555664, -52.726746, -98.088074 
16173260511654, -44.255066, -52.725220, -98.533630 
16173280409115, -44.255066, -52.725220, -98.533630 
16173300276059, -44.255066, -52.725220, -98.533630 
16173320143002, -43.954468, -52.726746, -98.533630 
16173340040463, -43.954468, -52.726746, -98.533630 
16173359907406, -44.104004, -52.726746, -98.533630 
16173379774350, -44.104004, -52.726746, -98.533630 
16173399641293, -43.954468, -52.726746, -98.533630 
16173419508237, -44.104004, -52.726746, -98.533630 
16173439375180, -44.104004, -52.877808, -98.533630 
16173459242123, -43.954468, -52.877808, -98.533630 
16173479109067, -43.954468, -52.877808, -98.533630 
16173499006528, -43.954468, -52.726746, -98.533630 
16173518873471, -43.954468, -52.726746, -98.533630 
16173538740414, -43.954468, -52.726746, -98.385620 
16173558637875, -43.954468, -52.877808, -98.533630 
16173578504819, -43.652344, -52.879333, -98.532104 
16173598371762, -43.650818, -53.030396, -98.382568 
16173618238705, -43.650818, -53.031921, -98.231506 
16173638136166, -43.652344, -52.879333, -98.384094 
16173658003110, -43.954468, -52.877808, -98.385620 
16173677870053, -44.104004, -52.877808, -98.385620 
16173697736996, -44.104004, -52.877808, -98.385620 
16173717603940, -44.102478, -53.028870, -98.384094 
16173737470883, -44.102478, -53.028870, -98.384094 
16173757337826, -44.102478, -53.178406, -98.384094 
16173777235287, -44.102478, -53.178406, -98.384094 
16173797102231, -44.099426, -53.930664, -98.229980 
16173816969174, -44.102478, -53.179932, -98.233032 
16173836836117, -44.100952, -53.329468, -98.233032 
16173856733578, -44.102478, -53.179932, -98.233032 
16173876600522, -44.102478, -53.179932, -98.233032 
16173896467465, -44.102478, -53.179932, -98.233032 
