# Created at Tue Jun 08 20:10:16 GMT+02:00 2021 in Copenhagen 
16173121229428, -0.134948, -0.129798, 9.804862 
16173141065854, -0.135146, -0.128960, 9.804871 
16173160871762, -0.135266, -0.128557, 9.804874 
16173180677670, -0.135383, -0.128882, 9.804870 
16173200514096, -0.135188, -0.129915, 9.804857 
16173220320004, -0.135155, -0.130671, 9.804848 
16173240125912, -0.135207, -0.130846, 9.804846 
16173259962338, -0.135476, -0.130285, 9.804848 
16173279798764, -0.135661, -0.129588, 9.804855 
16173299604672, -0.136072, -0.129476, 9.804852 
16173319441098, -0.136397, -0.130164, 9.804837 
16173339247006, -0.136547, -0.131388, 9.804819 
16173359052914, -0.136226, -0.132575, 9.804808 
16173378889340, -0.136388, -0.132841, 9.804802 
16173398695248, -0.136707, -0.132383, 9.804804 
16173418501156, -0.136857, -0.131231, 9.804816 
16173438337582, -0.136931, -0.130194, 9.804830 
16173458143490, -0.137082, -0.130870, 9.804818 
16173477949399, -0.136510, -0.131922, 9.804812 
16173497785824, -0.135565, -0.132380, 9.804819 
16173517591733, -0.135672, -0.131779, 9.804827 
16173537397641, -0.136580, -0.130884, 9.804826 
16173557234067, -0.137059, -0.129860, 9.804832 
16173577070492, -0.137280, -0.129742, 9.804832 
16173596906918, -0.136549, -0.130279, 9.804833 
16173616712826, -0.136218, -0.131266, 9.804825 
16173636518735, -0.135522, -0.131666, 9.804830 
16173656355160, -0.135330, -0.131415, 9.804835 
16173676161069, -0.135628, -0.130852, 9.804839 
16173695966977, -0.135747, -0.130784, 9.804838 
16173715803403, -0.135774, -0.130561, 9.804841 
16173735609311, -0.135250, -0.130903, 9.804844 
16173755415219, -0.135304, -0.131155, 9.804839 
16173775251645, -0.135429, -0.130443, 9.804848 
16173795057553, -0.135863, -0.129910, 9.804849 
16173814863461, -0.135732, -0.129398, 9.804857 
16173834699887, -0.135751, -0.129378, 9.804857 
16173854536313, -0.135550, -0.129682, 9.804855 
16173874342221, -0.135357, -0.129977, 9.804854 
16173894178647, -0.135247, -0.130419, 9.804850 
16173913984555, -0.135615, -0.129967, 9.804851 
16173933790463, -0.135576, -0.129131, 9.804863 
16173953626889, -0.135857, -0.128642, 9.804865 
16173973432797, -0.135809, -0.128649, 9.804866 
16173993269223, -0.135440, -0.128738, 9.804870 
16174013075131, -0.134768, -0.129226, 9.804873 
16174032881039, -0.134518, -0.129293, 9.804875 
16174052717465, -0.134666, -0.129285, 9.804873 
16174072523373, -0.134883, -0.128873, 9.804875 
16174092329281, -0.135100, -0.128236, 9.804881 
16174112165707, -0.135157, -0.128017, 9.804883 
16174131971615, -0.135441, -0.128369, 9.804874 
16174151808041, -0.135410, -0.129020, 9.804867 
16174171644467, -0.135455, -0.130847, 9.804842 
16174191450375, -0.133726, -0.127350, 9.804912 
16174211256283, -0.134502, -0.127458, 9.804900 
16174231092709, -0.135196, -0.128115, 9.804881 
16174250898617, -0.136159, -0.129604, 9.804849 
16174270704526, -0.137338, -0.131550, 9.804806 
16174290540951, -0.137207, -0.132392, 9.804797 
16174310346860, -0.136062, -0.132026, 9.804817 
16174330152768, -0.134720, -0.130792, 9.804852 
16174349989194, -0.133989, -0.128976, 9.804887 
16174369795102, -0.134131, -0.127296, 9.804907 
16174389601010, -0.134820, -0.127332, 9.804896 
16174409437436, -0.136124, -0.129027, 9.804856 
16174429273862, -0.137570, -0.131398, 9.804805 
16174449110287, -0.137788, -0.132833, 9.804783 
16174468916196, -0.136150, -0.131573, 9.804822 
16174488722104, -0.134094, -0.130034, 9.804872 
16174508558529, -0.133075, -0.128565, 9.804904 
16174528364438, -0.133897, -0.128481, 9.804894 
16174548170346, -0.135861, -0.130770, 9.804837 
16174568006772, -0.138205, -0.133905, 9.804762 
16174587812680, -0.137274, -0.133238, 9.804784 
16174607618588, -0.134969, -0.130468, 9.804853 
16174627455014, -0.133909, -0.128425, 9.804894 
16174647260922, -0.134131, -0.128340, 9.804893 
16174667066830, -0.135059, -0.130327, 9.804853 
16174686903256, -0.136189, -0.133655, 9.804793 
16174706739682, -0.136097, -0.133235, 9.804800 
16174726545590, -0.135077, -0.130767, 9.804849 
16174746382016, -0.134113, -0.128568, 9.804890 
16174766187924, -0.134332, -0.128955, 9.804882 
16174785993832, -0.135256, -0.131077, 9.804841 
16174805830258, -0.136669, -0.133898, 9.804784 
16174825636166, -0.136479, -0.132506, 9.804805 
16174845442074, -0.135288, -0.129824, 9.804857 
16174865278500, -0.134721, -0.127892, 9.804891 
16174885084408, -0.135712, -0.128623, 9.804867 
16174904920834, -0.136801, -0.131610, 9.804812 
16174924726742, -0.137081, -0.134199, 9.804774 
16174944532651, -0.135795, -0.132503, 9.804815 
16174964369076, -0.133937, -0.129702, 9.804877 
16174984174985, -0.133942, -0.128229, 9.804896 
16175004011410, -0.135754, -0.129574, 9.804854 
16175023847836, -0.138040, -0.132290, 9.804786 
16175043653744, -0.137339, -0.132801, 9.804789 
16175063459653, -0.135159, -0.130592, 9.804849 
16175083296078, -0.133881, -0.128320, 9.804897 
16175103101987, -0.134120, -0.128799, 9.804887 
16175122907895, -0.136035, -0.131354, 9.804827 
16175142744321, -0.137622, -0.133640, 9.804774 
16175162550229, -0.136864, -0.131239, 9.804817 
16175182356137, -0.135109, -0.128383, 9.804878 
16175202192563, -0.134998, -0.127269, 9.804895 
16175221998471, -0.136602, -0.129515, 9.804843 
16175241834897, -0.137847, -0.132964, 9.804780 
16175261640805, -0.137143, -0.132637, 9.804794 
16175281477231, -0.135294, -0.129872, 9.804856 
16175301313656, -0.134405, -0.127538, 9.804899 
16175321119565, -0.135489, -0.127867, 9.804881 
16175340925473, -0.137415, -0.130744, 9.804816 
16175360761899, -0.137493, -0.132223, 9.804795 
16175380567807, -0.135616, -0.130425, 9.804845 
16175400373715, -0.134311, -0.127997, 9.804895 
16175420210141, -0.135241, -0.127763, 9.804886 
16175440016049, -0.137426, -0.129949, 9.804826 
16175459821957, -0.138183, -0.132211, 9.804786 
16175479658383, -0.136455, -0.130497, 9.804832 
16175499464291, -0.134876, -0.128458, 9.804882 
16175519270199, -0.134850, -0.127581, 9.804893 
16175539106625, -0.136864, -0.129583, 9.804839 
16175558912533, -0.138549, -0.132857, 9.804771 
16175578748959, -0.136950, -0.131662, 9.804811 
16175598585385, -0.134873, -0.128695, 9.804878 
16175618391293, -0.134849, -0.127027, 9.804900 
16175638227719, -0.136230, -0.128318, 9.804864 
16175658033627, -0.137875, -0.131334, 9.804802 
16175677839535, -0.137175, -0.131538, 9.804809 
16175697675961, -0.134999, -0.129223, 9.804870 
16175717481869, -0.133888, -0.127136, 9.804912 
16175737287778, -0.135446, -0.128264, 9.804875 
16175757124203, -0.138105, -0.130700, 9.804807 
16175776930112, -0.137502, -0.130877, 9.804812 
16175796736020, -0.135850, -0.128401, 9.804869 
16175816572446, -0.134530, -0.126438, 9.804913 
16175836378354, -0.135593, -0.128236, 9.804873 
16175856214779, -0.137585, -0.131258, 9.804807 
16175876051205, -0.138137, -0.132946, 9.804776 
16175895857113, -0.135856, -0.130078, 9.804846 
16175915663022, -0.134297, -0.127327, 9.804904 
16175935499447, -0.134979, -0.127127, 9.804897 
16175955305356, -0.136415, -0.130211, 9.804836 
16175975111264, -0.137489, -0.132833, 9.804787 
16175994947690, -0.135990, -0.130397, 9.804840 
16176014753598, -0.133805, -0.127498, 9.804908 
16176034590024, -0.134994, -0.127825, 9.804887 
16176054395932, -0.137624, -0.130250, 9.804819 
16176074201840, -0.139057, -0.132913, 9.804763 
16176094038266, -0.137594, -0.130633, 9.804815 
16176113844174, -0.135124, -0.127881, 9.804885 
16176133650082, -0.134947, -0.127187, 9.804896 
16176153486508, -0.136653, -0.129220, 9.804846 
16176173322934, -0.137847, -0.131911, 9.804794 
16176193128842, -0.136273, -0.130588, 9.804833 
16176212965268, -0.134378, -0.127818, 9.804896 
16176232771176, -0.134200, -0.126014, 9.804922 
16176252577084, -0.135296, -0.127652, 9.804887 
16176272413510, -0.136889, -0.131602, 9.804811 
16176292219418, -0.135956, -0.131372, 9.804827 
16176312025326, -0.133893, -0.129124, 9.804885 
16176331861752, -0.133740, -0.127756, 9.804906 
