16806362430143, -0.133143, -0.124447, 9.804956  
16806382266569, -0.133513, -0.124707, 9.804948  
16806402072477, -0.133880, -0.124965, 9.804940  
16806421878385, -0.133450, -0.124558, 9.804951  
16806441714811, -0.133257, -0.123445, 9.804968  
16806461520719, -0.133898, -0.123835, 9.804954  
16806481357145, -0.133160, -0.124129, 9.804960  
16806501193571, -0.130310, -0.121058, 9.805037  
16806520999479, -0.132758, -0.122515, 9.804986  
16806540835905, -0.133116, -0.122853, 9.804977  
16806560641813, -0.130994, -0.120651, 9.805034  
16806580447721, -0.129951, -0.119193, 9.805065  
16806600284147, -0.129173, -0.117326, 9.805098  
16806620090055, -0.129238, -0.118308, 9.805085  
16806639926481, -0.127154, -0.114801, 9.805154  
16806659732389, -0.129905, -0.115948, 9.805105  
16806679538297, -0.130089, -0.116677, 9.805093  
16806699374723, -0.129951, -0.116336, 9.805099  
16806719180631, -0.128313, -0.114727, 9.805139  
16806738986539, -0.128726, -0.114940, 9.805132  
16806758822965, -0.129454, -0.116250, 9.805107  
16806778659391, -0.128797, -0.115695, 9.805121  
16806798495817, -0.130616, -0.116172, 9.805093  
16806818301725, -0.130991, -0.116966, 9.805078  
16806838107633, -0.130627, -0.116716, 9.805085  
16806857944059, -0.130405, -0.116446, 9.805092  
16806877749967, -0.130830, -0.116895, 9.805080  
16806897555875, -0.131012, -0.117124, 9.805076  
16806917392301, -0.130607, -0.116577, 9.805087  
16806937198209, -0.131944, -0.116619, 9.805069  
16806957034635, -0.132334, -0.117415, 9.805054  
16806976840543, -0.131987, -0.117408, 9.805059  
16806996646451, -0.131464, -0.117130, 9.805070  
16807016482877, -0.132182, -0.117560, 9.805056  
16807036288785, -0.132298, -0.117750, 9.805051  
16807056094694, -0.131815, -0.117199, 9.805064  
16807075931119, -0.132323, -0.116993, 9.805059  
16807095767545, -0.132689, -0.117771, 9.805045  
16807115603971, -0.132392, -0.117759, 9.805049  
16807135409879, -0.132123, -0.117662, 9.805055  
16807155215787, -0.132538, -0.118007, 9.805044  
16807175052213, -0.132757, -0.118354, 9.805037  
16807194858121, -0.132284, -0.117884, 9.805050  
16807214664030, -0.132531, -0.117552, 9.805049  
16807234500455, -0.132896, -0.118290, 9.805036  
16807254306364, -0.132631, -0.117999, 9.805043  
16807274112272, -0.132105, -0.117659, 9.805054  
16807293948698, -0.132553, -0.118031, 9.805045  
16807313754606, -0.132068, -0.118191, 9.805049  
16807333591032, -0.131136, -0.117585, 9.805068  
16807353427457, -0.130869, -0.116790, 9.805081  
16807373233366, -0.131559, -0.117434, 9.805065  
16807393069791, -0.131411, -0.117502, 9.805065  
16807412875699, -0.131163, -0.117135, 9.805073  
16807432681608, -0.131604, -0.117494, 9.805063  
16807452518033, -0.132178, -0.117832, 9.805051  
16807472323942, -0.129428, -0.115253, 9.805118  
16807492160367, -0.128732, -0.113995, 9.805142  
16807511966276, -0.129234, -0.114619, 9.805129  
16807531772184, -0.128953, -0.115216, 9.805125  
16807551608610, -0.126789, -0.112789, 9.805182  
16807571414518, -0.128827, -0.114666, 9.805134  
16807591220426, -0.129695, -0.115579, 9.805112  
16807611056852, -0.129151, -0.115111, 9.805124  
16807630862760, -0.127835, -0.113157, 9.805164  
16807650699186, -0.128372, -0.113476, 9.805154  
16807670535612, -0.129015, -0.114618, 9.805131  
16807690341520, -0.128671, -0.113938, 9.805144  
16807710177946, -0.130330, -0.115456, 9.805104  
16807729983854, -0.130965, -0.116211, 9.805087  
16807749789762, -0.130905, -0.116515, 9.805085  
16807769626188, -0.129545, -0.114522, 9.805125  
16807789432096, -0.130071, -0.114785, 9.805117  
16807809238004, -0.131129, -0.116686, 9.805079  
16807829074430, -0.130748, -0.116033, 9.805092  
16807848880338, -0.131693, -0.116441, 9.805075  
16807868716764, -0.132325, -0.117176, 9.805058  
16807888522672, -0.129925, -0.116070, 9.805102  
16807908328580, -0.128748, -0.114008, 9.805142  
16807928165006, -0.128972, -0.114532, 9.805133  
16807948001432, -0.129593, -0.116506, 9.805101  
16807967807340, -0.128974, -0.116060, 9.805115  
16807987643766, -0.130621, -0.116543, 9.805088  
16808007449674, -0.131066, -0.117245, 9.805074  
16808027286100, -0.130812, -0.117051, 9.805079  
16808047092008, -0.130636, -0.117007, 9.805082  
16808066897916, -0.131111, -0.117599, 9.805069  
16808086734342, -0.131211, -0.117877, 9.805063  
16808106540250, -0.130880, -0.117508, 9.805073  
16808126346158, -0.131082, -0.117044, 9.805075  
16808146182584, -0.131786, -0.117702, 9.805058  
16808165988492, -0.131916, -0.117818, 9.805055  
16808185794401, -0.131248, -0.117413, 9.805069  
16808205630826, -0.131568, -0.117697, 9.805061  
16808225467252, -0.131958, -0.118056, 9.805052  
16808245303678, -0.131624, -0.117723, 9.805060  
16808265109586, -0.131317, -0.116298, 9.805081  
16808284915494, -0.131767, -0.116986, 9.805066  
16808304751920, -0.131658, -0.116886, 9.805070  
16808324557828, -0.131332, -0.116537, 9.805079  
16808344363737, -0.133574, -0.118154, 9.805028  
