# Created at Tue Jun 08 20:48:17 GMT+02:00 2021 in Copenhagen 
18453722490665, 1019.845459 
18453755815860, 1019.834412 
18453789141056, 1019.830017 
18453822466251, 1019.788269 
18453855791446, 1019.673340 
18453889116642, 1019.659973 
18453922441837, 1019.655579 
18453955767032, 1019.650085 
18453989092228, 1019.640442 
18454022417423, 1019.639954 
18454055742618, 1019.639954 
18454089067814, 1019.643616 
18454122393009, 1019.659973 
18454155718204, 1019.659973 
18454189043400, 1019.666504 
18454222368595, 1019.669983 
18454255693790, 1019.678406 
18454289018985, 1019.683350 
18454322344181, 1019.690002 
18454355669376, 1019.690002 
18454388994571, 1019.690002 
18454422319767, 1019.690002 
18454455644962, 1019.690002 
18454488970157, 1019.690002 
18454522295353, 1019.690002 
18454555620548, 1019.690002 
18454588945743, 1019.696350 
18454622270939, 1019.698792 
18454655596134, 1019.698242 
18454688921329, 1019.690674 
18454722246525, 1019.690002 
18454755571720, 1019.681824 
18454788896915, 1019.679993 
18454822222110, 1019.675964 
18454855547306, 1019.669983 
18454888872501, 1019.669983 
18454922197696, 1019.666992 
18454955522892, 1019.674988 
18454988848087, 1019.685974 
18455022173282, 1019.690002 
18455055498478, 1019.681946 
18455088823673, 1019.686218 
18455122148868, 1019.685974 
18455155474064, 1019.679993 
18455188799259, 1019.679993 
18455222124454, 1019.694824 
18455255449650, 1019.697021 
18455288774845, 1019.683899 
18455322100040, 1019.686829 
18455355425235, 1019.697937 
18455388750431, 1019.690857 
18455422075626, 1019.669983 
18455455400821, 1019.674866 
18455488726017, 1019.679993 
18455522051212, 1019.669983 
18455555376407, 1019.674866 
18455588701603, 1019.685974 
18455622026798, 1019.686279 
18455655351993, 1019.679993 
18455688677189, 1019.688904 
18455722002384, 1019.696289 
18455755327579, 1019.682190 
18455788652775, 1019.682922 
18455821977970, 1019.690002 
18455855303165, 1019.682312 
18455888628360, 1019.685852 
18455921953556, 1019.700500 
18455955278751, 1019.705322 
18455988603946, 1019.694153 
18456021929142, 1019.700195 
18456055254337, 1019.703613 
18456088579532, 1019.684265 
18456121904728, 1019.680603 
18456155229923, 1019.690002 
18456188555118, 1019.672791 
18456221880314, 1019.667236 
18456255205509, 1019.679993 
18456288530704, 1019.674500 
18456321855900, 1019.667175 
18456355181095, 1019.687500 
18456388506290, 1019.687317 
18456421831485, 1019.680420 
18456455156681, 1019.694519 
18456488481876, 1019.694397 
18456521807071, 1019.690002 
18456555132267, 1019.691467 
18456588457462, 1019.694397 
18456621782657, 1019.683350 
18456655107853, 1019.684387 
18456688433048, 1019.698486 
18456721758243, 1019.693054 
18456755083439, 1019.687317 
18456788408634, 1019.698425 
18456821733829, 1019.693115 
18456855059025, 1019.679993 
18456888384220, 1019.688416 
18456921709415, 1019.686707 
18456955034610, 1019.674072 
18456988359806, 1019.685364 
18457021685001, 1019.696106 
18457055010196, 1019.682800 
18457088335392, 1019.687744 
18457121660587, 1019.703125 
18457154985782, 1019.692810 
18457188310978, 1019.697693 
18457221636173, 1019.716309 
18457254961368, 1019.698669 
18457288286564, 1019.689392 
18457321611759, 1019.703064 
18457354936954, 1019.688721 
18457388262150, 1019.677002 
18457421587345, 1019.692627 
18457454912540, 1019.687683 
18457488237735, 1019.666321 
18457521562931, 1019.686279 
18457554888126, 1019.688904 
18457588213321, 1019.679993 
18457621538517, 1019.701721 
18457654863712, 1019.705078 
18457688188907, 1019.681946 
18457721514103, 1019.692383 
18457754839298, 1019.695129 
18457788164493, 1019.677063 
18457821489689, 1019.689392 
18457854814884, 1019.699036 
18457888140079, 1019.690002 
18457921465275, 1019.696106 
18457954790470, 1019.709045 
18457988115665, 1019.695007 
18458021440860, 1019.696106 
18458054766056, 1019.700012 
18458088091251, 1019.692078 
18458121416446, 1019.693115 
18458154741642, 1019.702148 
18458188066837, 1019.688049 
18458221392032, 1019.686035 
18458254717228, 1019.700012 
18458288042423, 1019.692139 
18458321367618, 1019.698975 
18458354692814, 1019.709229 
18458388018009, 1019.693298 
18458421343204, 1019.685974 
18458454668400, 1019.699280 
18458487993595, 1019.677429 
18458521318790, 1019.678772 
18458554643985, 1019.696716 
18458587969181, 1019.690491 
18458621294376, 1019.685791 
18458654619571, 1019.703552 
18458687944767, 1019.697571 
18458721269962, 1019.692688 
18458754595157, 1019.702942 
18458787920353, 1019.695313 
18458821245548, 1019.695801 
18458854570743, 1019.703125 
18458887895939, 1019.690735 
18458921221134, 1019.682800 
18458954546329, 1019.690002 
18458987871525, 1019.688477 
18459021196720, 1019.694153 
18459054521915, 1019.702576 
18459087847110, 1019.687012 
18459121172306, 1019.737061 
18459154497501, 1019.925842 
18459187822696, 1019.989990 
