# Created at Tue Jun 08 20:53:39 GMT+02:00 2021 in Copenhagen 
18776186914421, -0.102386, -0.140686, 9.769791 
18776206720329, -0.114349, -0.145462, 9.764999 
18776226556755, -0.123917, -0.143066, 9.769791 
18776246393181, -0.135880, -0.143066, 9.767395 
18776266229607, -0.135880, -0.123932, 9.772186 
18776286035515, -0.119141, -0.116745, 9.769791 
18776305841423, -0.109558, -0.121536, 9.772186 
18776325677849, -0.109558, -0.126328, 9.760208 
18776345483757, -0.114349, -0.128708, 9.767395 
18776365289665, -0.384735, -0.111969, 7.527710 
18776385126091, 0.115356, -0.164612, 11.509369 
18776404931999, -0.068893, -0.193329, 10.028214 
18776424768425, -0.121521, -0.145462, 9.772186 
18776444574333, -0.111954, -0.128708, 9.733887 
18776464380241, -0.121521, -0.114365, 9.743469 
18776484216667, -0.135880, -0.119141, 9.791321 
18776504022575, -0.123917, -0.150253, 9.757828 
18776523859001, -0.102386, -0.162216, 9.764999 
18776543695427, -0.099991, -0.152649, 9.776962 
18776563501335, -0.102386, -0.186142, 9.918137 
18776583337761, -0.097595, -0.131104, 9.559219 
18776603143669, -0.123917, -0.102402, 9.820038 
18776622949577, -0.135880, -0.111969, 9.764999 
18776642786003, -0.133499, -0.119141, 9.736282 
18776662591911, -0.126312, -0.143066, 9.745865 
18776682428337, -0.107178, -0.138290, 9.750641 
18776702234245, -0.102386, -0.155029, 9.817642 
18776722040153, -0.104782, -0.133499, 9.717148 
18776741876579, -0.123917, -0.131104, 9.767395 
18776761682487, -0.126312, -0.123932, 9.757828 
18776781488396, -0.128708, -0.128708, 9.757828 
18776801324821, -0.109558, -0.128708, 9.757828 
18776821161247, -0.099991, -0.133499, 9.750641 
18776840997673, -0.104782, -0.145462, 9.760208 
18776860803581, -0.114349, -0.150253, 9.762604 
18776880609489, -0.119141, -0.133499, 9.762604 
18776900445915, -0.131104, -0.123932, 9.753036 
18776920251823, -0.123917, -0.128708, 9.760208 
18776940088249, -0.119141, -0.143066, 9.760208 
18776959894157, -0.104782, -0.147858, 9.745865 
18776979700066, -0.090424, -0.152649, 9.755432 
18776999536491, -0.102386, -0.138290, 9.767395 
18777019342400, -0.128708, -0.121536, 9.760208 
18777039178825, -0.133499, -0.114365, 9.750641 
18777058984734, -0.135880, -0.133499, 9.760208 
18777078790642, -0.114349, -0.138290, 9.762604 
18777098627068, -0.095215, -0.155029, 9.741074 
18777118463493, -0.099991, -0.152649, 9.750641 
18777138269402, -0.128708, -0.123932, 9.753036 
18777158105827, -0.128708, -0.116745, 9.757828 
18777177911736, -0.133499, -0.116745, 9.748245 
18777197748161, -0.126312, -0.143066, 9.745865 
18777217554069, -0.104782, -0.155029, 9.748245 
18777237359978, -0.111954, -0.150253, 9.760208 
18777257196403, -0.078461, -0.140686, 9.784149 
18777277002312, -0.171783, -0.162216, 9.695602 
18777296838737, -0.064102, -0.056931, 9.776962 
18777316644646, -0.169388, -0.157425, 9.784149 
18777336450554, -0.147842, -0.145462, 9.695602 
18777356286980, -0.044952, -0.107178, 9.769791 
18777376123405, -0.126312, -0.186142, 9.808075 
18777395929314, -0.155029, -0.176575, 9.707565 
18777415765739, -0.064102, -0.078461, 9.738678 
18777435571648, -0.135880, -0.135895, 9.798492 
18777455408073, -0.162201, -0.145462, 9.714752 
