# Created at Tue Jun 08 19:56:04 GMT+02:00 2021 in Copenhagen 
15320319219434, 1019.804260 
15320352544630, 1019.793274 
15320385869825, 1019.771301 
15320419195020, 1019.647278 
15320452520215, 1019.605896 
15320485845411, 1019.754944 
15320519170606, 1019.953064 
15320552495801, 1020.206360 
15320585820997, 1020.533142 
15320619146192, 1020.798523 
15320652471387, 1020.996033 
15320685796583, 1021.126282 
15320719121778, 1021.184509 
15320752446973, 1021.169617 
15320785772169, 1021.128235 
15320819097364, 1021.069275 
15320852422559, 1021.008850 
15320885747755, 1020.958191 
15320919072950, 1020.899597 
15320952398145, 1020.840515 
15320985723340, 1020.781189 
15321019048536, 1020.731140 
15321052373731, 1020.683777 
15321085698926, 1020.647034 
15321119024122, 1020.608398 
15321152349317, 1020.560974 
15321185674512, 1020.519958 
15321218999708, 1020.476074 
15321252324903, 1020.430603 
15321285650098, 1020.396179 
15321318975294, 1020.354004 
15321352300489, 1020.320740 
15321385625684, 1020.290344 
15321418950880, 1020.254150 
15321452276075, 1020.220947 
15321485601270, 1020.195740 
15321518926465, 1020.166016 
15321552251661, 1020.127930 
15321585576856, 1020.108887 
15321618902051, 1020.092529 
15321652227247, 1020.063965 
15321685552442, 1020.039978 
15321718877637, 1020.037781 
15321752202833, 1020.011230 
15321785528028, 1019.989990 
15321818853223, 1019.984863 
15321852178419, 1019.961243 
15321885503614, 1019.942078 
15321918828809, 1019.929993 
15321952154005, 1019.911438 
15321985479200, 1019.900085 
15322018804395, 1019.895020 
15322052129590, 1019.883789 
15322085454786, 1019.876160 
15322118779981, 1019.867981 
15322152105176, 1019.850891 
15322185430372, 1019.845886 
15322218755567, 1019.835022 
15322252080762, 1019.824219 
15322285405958, 1019.809570 
15322318731153, 1019.793396 
15322352056348, 1019.777039 
15322385381544, 1019.770020 
15322418706739, 1019.774902 
15322452031934, 1019.774109 
15322485357130, 1019.779236 
15322518682325, 1019.771912 
15322552007520, 1019.762207 
15322585332715, 1019.753357 
15322618657911, 1019.750000 
15322651983106, 1019.744141 
15322685308301, 1019.729980 
15322718633497, 1019.727051 
15322751958692, 1019.727051 
15322785283887, 1019.717041 
15322818609083, 1019.719971 
15322851934278, 1019.714172 
15322885259473, 1019.713074 
15322918584669, 1019.710022 
15322951909864, 1019.707031 
15322985235059, 1019.706787 
15323018560255, 1019.712952 
15323051885450, 1019.710022 
15323085210645, 1019.713562 
15323118535840, 1019.715393 
15323151861036, 1019.707275 
15323185186231, 1019.700012 
15323218511426, 1019.695374 
15323251836622, 1019.684326 
15323285161817, 1019.683044 
15323318487012, 1019.672424 
15323351812208, 1019.666992 
15323385137403, 1019.673035 
15323418462598, 1019.669983 
15323451787794, 1019.675537 
15323485112989, 1019.677002 
15323518438184, 1019.678528 
15323551763380, 1019.667419 
15323585088575, 1019.659973 
15323618413770, 1019.659973 
15323651738965, 1019.659973 
15323685064161, 1019.663086 
15323718389356, 1019.671448 
15323751714551, 1019.674561 
15323785039747, 1019.669983 
15323818364942, 1019.668640 
15323851690137, 1019.659973 
15323885015333, 1019.650574 
15323918340528, 1019.648682 
15323951665723, 1019.634583 
15323984990919, 1019.630066 
15324018316114, 1019.626953 
15324051641309, 1019.626953 
15324084966505, 1019.633301 
15324118291700, 1019.639954 
15324151616895, 1019.642334 
15324184942090, 1019.650085 
15324218267286, 1019.650085 
15324251592481, 1019.644714 
15324284917676, 1019.639954 
15324318242872, 1019.639954 
15324351568067, 1019.637756 
15324384893262, 1019.639343 
15324418218458, 1019.639954 
15324451543653, 1019.639954 
15324484868848, 1019.639954 
15324518194044, 1019.648926 
15324551519239, 1019.639954 
15324584844434, 1019.639954 
15324618169630, 1019.630066 
15324651494825, 1019.621887 
15324684820020, 1019.629150 
15324718145215, 1019.630066 
15324751470411, 1019.630066 
15324784795606, 1019.626770 
15324818120801, 1019.623047 
15324851445997, 1019.617004 
15324884771192, 1019.614075 
15324918096387, 1019.619934 
15324951421583, 1019.619934 
15324984746778, 1019.619934 
15325018071973, 1019.619934 
15325051397169, 1019.619934 
15325084722364, 1019.625977 
15325118047559, 1019.619934 
15325151372755, 1019.627747 
15325184697950, 1019.635925 
15325218023145, 1019.639343 
15325251348340, 1019.630066 
15325284673536, 1019.632996 
15325317998731, 1019.639954 
15325351323926, 1019.634094 
15325384649122, 1019.634094 
15325417974317, 1019.630066 
15325451299512, 1019.634766 
15325484624708, 1019.631165 
15325517949903, 1019.630066 
15325551275098, 1019.630066 
15325584600294, 1019.630066 
15325617925489, 1019.626465 
15325651250684, 1019.621765 
15325684575880, 1019.630066 
15325717901075, 1019.650085 
15325751226270, 1019.627441 
15325784551465, 1019.515686 
15325817876661, 1019.230774 
15325851201856, 1018.861877 
15325884527051, 1018.478821 
15325917852247, 1018.187500 
15325951177442, 1018.001648 
15325984502637, 1018.000488 
15326017827833, 1018.181213 
15326051153028, 1018.348145 
15326084478223, 1018.422546 
15326117803419, 1018.463928 
15326151128614, 1018.489441 
15326184453809, 1018.396484 
15326217779005, 1018.360352 
15326251104200, 1018.377747 
15326284429395, 1018.427673 
15326317754590, 1018.482849 
15326351079786, 1018.523193 
15326384404981, 1018.570496 
15326417730176, 1018.622620 
15326451055372, 1018.663086 
15326484380567, 1018.710266 
15326517705762, 1018.755615 
15326551030958, 1018.789856 
15326584356153, 1018.831360 
15326617681348, 1018.878845 
15326651006544, 1018.905579 
15326684331739, 1018.936096 
15326717656934, 1018.969421 
15326750982130, 1018.994202 
15326784307325, 1019.015930 
15326817632520, 1019.045959 
15326850957715, 1019.064209 
15326884282911, 1019.080566 
15326917608106, 1019.099426 
15326950933301, 1019.114075 
15326984258497, 1019.127502 
15327017583692, 1019.152649 
15327050908887, 1019.174072 
15327084234083, 1019.190430 
15327117559278, 1019.212585 
15327150884473, 1019.231140 
15327184209669, 1019.310974 
15327217534864, 1019.589417 
15327250860059, 1019.714050 
