# Created at Tue Jun 08 20:52:17 GMT+02:00 2021 in Copenhagen 
18694251517709, 1019.954895 
18694284842904, 1019.983704 
18694318168100, 1019.994141 
18694351493295, 1019.926758 
18694384818490, 1019.885498 
18694418143686, 1019.953552 
18694451468881, 1020.108459 
18694484794076, 1020.363708 
18694518119271, 1020.697998 
18694551444467, 1021.066895 
18694584769662, 1021.399658 
18694618094857, 1021.642883 
18694651420053, 1021.782410 
18694684745248, 1021.799805 
18694718070443, 1021.771301 
18694751395639, 1021.718445 
18694784720834, 1021.635498 
18694818046029, 1021.554688 
18694851371225, 1021.485657 
18694884696420, 1021.408752 
18694918021615, 1021.332520 
18694951346811, 1021.265930 
18694984672006, 1021.186096 
18695017997201, 1021.112793 
18695051322396, 1021.040527 
18695084647592, 1020.976257 
18695117972787, 1020.920654 
18695151297982, 1020.870605 
18695184623178, 1020.813171 
18695217948373, 1020.762207 
18695251273568, 1020.712219 
18695284598764, 1020.656311 
18695317923959, 1020.596741 
18695351249154, 1020.552002 
18695384574350, 1020.529785 
18695417899545, 1020.479187 
18695451224740, 1020.465515 
18695484549936, 1020.415283 
18695517875131, 1020.411804 
18695551200326, 1020.358582 
18695584525521, 1020.361511 
18695617850717, 1020.306641 
18695651175912, 1020.327332 
18695684501107, 1020.269531 
18695717826303, 1020.274841 
18695751151498, 1020.214111 
18695784476693, 1020.212708 
18695817801889, 1020.162415 
18695851127084, 1020.157166 
18695884452279, 1020.133240 
18695917777475, 1020.128967 
18695951102670, 1020.119385 
18695984427865, 1020.072998 
18696017753061, 1020.084778 
18696051078256, 1020.049866 
18696084403451, 1020.062500 
18696117728646, 1020.030273 
18696151053842, 1020.033997 
18696184379037, 1020.019592 
18696217704232, 1019.987854 
18696251029428, 1019.984070 
18696284354623, 1019.958679 
18696317679818, 1019.976868 
18696351005014, 1019.948425 
18696384330209, 1019.947937 
18696417655404, 1019.931824 
18696450980600, 1019.918762 
18696484305795, 1019.924622 
18696517630990, 1019.894226 
18696550956186, 1019.911865 
18696584281381, 1019.879089 
18696617606576, 1019.893494 
18696650931771, 1019.874023 
18696684256967, 1019.881592 
18696717582162, 1019.881348 
18696750907357, 1019.876221 
18696784232553, 1019.896973 
18696817557748, 1019.861877 
18696850882943, 1019.877136 
18696884208139, 1019.847107 
18696917533334, 1019.851135 
18696950858529, 1019.837585 
18696984183725, 1019.823181 
18697017508920, 1019.832581 
18697050834115, 1019.813293 
18697084159311, 1019.823059 
18697117484506, 1019.807617 
18697150809701, 1019.817078 
18697184134896, 1019.813293 
18697217460092, 1019.807373 
18697250785287, 1019.818848 
18697284110482, 1019.792542 
18697317435678, 1019.805908 
18697350760873, 1019.786377 
18697384086068, 1019.796082 
18697417411264, 1019.774658 
18697450736459, 1019.781311 
18697484061654, 1019.783020 
18697517386850, 1019.770691 
18697550712045, 1019.783508 
18697584037240, 1019.768066 
18697617362436, 1019.782227 
18697650687631, 1019.766174 
18697684012826, 1019.765625 
18697717338021, 1019.775940 
18697750663217, 1019.758118 
18697783988412, 1019.770264 
18697817313607, 1019.763855 
18697850638803, 1019.760559 
18697883963998, 1019.764160 
18697917289193, 1019.754089 
18697950614389, 1019.761414 
18697983939584, 1019.755188 
18698017264779, 1019.762939 
18698050589975, 1019.769226 
18698083915170, 1019.763184 
18698117240365, 1019.772217 
18698150565561, 1019.749817 
18698183890756, 1019.762024 
18698217215951, 1019.759949 
18698250541146, 1019.758362 
18698283866342, 1019.772217 
18698317191537, 1019.767517 
18698350516732, 1019.776062 
18698383841928, 1019.766113 
18698417167123, 1019.763916 
18698450492318, 1019.771240 
18698483817514, 1019.755432 
18698517142709, 1019.778015 
18698550467904, 1019.756653 
18698583793100, 1019.772949 
18698617118295, 1019.756897 
18698650443490, 1019.757385 
18698683768686, 1019.756531 
18698717093881, 1019.744446 
18698750419076, 1019.760559 
18698783744271, 1019.747498 
18698817069467, 1019.759583 
18698850394662, 1019.760010 
18698883719857, 1019.746643 
18698917045053, 1019.758545 
18698950370248, 1019.748108 
18698983695443, 1019.760742 
18699017020639, 1019.762451 
18699050345834, 1019.760010 
18699083671029, 1019.763733 
18699116996225, 1019.744080 
18699150321420, 1019.745056 
18699183646615, 1019.740173 
18699216971811, 1019.734680 
18699250297006, 1019.739075 
18699283622201, 1019.732117 
18699316947396, 1019.736816 
18699350272592, 1019.736816 
18699383597787, 1019.737061 
18699416922982, 1019.751953 
18699450248178, 1019.754700 
18699483573373, 1019.757141 
18699516898568, 1019.761963 
18699550223764, 1019.751526 
18699583548959, 1019.701599 
18699616874154, 1019.578918 
18699650199350, 1019.359619 
18699683524545, 1018.939026 
18699716849740, 1018.541443 
18699750174936, 1018.235168 
18699783500131, 1017.907898 
18699816825326, 1017.710999 
18699850150521, 1017.721863 
18699883475717, 1017.824402 
18699916800912, 1018.011169 
18699950126107, 1018.095520 
