17503155663195, -32.827759, -49.473572, -97.775269  
17503175530138, -32.527161, -49.475098, -97.773743  
17503195397082, -32.376099, -49.476624, -97.773743  
17503215264025, -32.527161, -49.475098, -97.624207  
17503235161486, -32.376099, -49.476624, -97.624207  
17503255028429, -32.376099, -49.478149, -97.476196  
17503274925890, -32.374573, -49.630737, -97.476196  
17503294792834, -32.376099, -49.478149, -97.476196  
17503314659777, -32.371521, -50.230408, -97.473145  
17503334526720, -32.371521, -50.230408, -97.473145  
17503354393664, -32.371521, -50.230408, -97.473145  
17503374260607, -32.373047, -50.079346, -97.474670  
17503394127551, -32.373047, -50.077820, -97.622681  
17503413994494, -32.373047, -50.077820, -97.622681  
17503433891955, -32.373047, -50.077820, -97.622681  
17503453758898, -32.373047, -50.077820, -97.622681  
17503473625842, -32.373047, -50.077820, -97.622681  
17503493492785, -32.373047, -50.077820, -97.622681  
17503513390246, -32.373047, -50.079346, -97.474670  
17503533257189, -32.371521, -50.079346, -97.325134  
17503553124133, -32.221985, -50.079346, -97.474670  
17503572991076, -32.221985, -50.079346, -97.474670  
17503592858019, -32.221985, -50.079346, -97.474670  
17503612724963, -32.221985, -50.079346, -97.474670  
17503632591906, -32.221985, -50.079346, -97.474670  
17503652458849, -32.221985, -50.079346, -97.474670  
17503672325793, -32.221985, -50.079346, -97.474670  
17503692192736, -32.223511, -50.076294, -98.219299  
17503712059679, -32.223511, -50.076294, -98.219299  
17503731926623, -32.225037, -49.777222, -98.219299  
17503751793566, -32.225037, -49.777222, -98.219299  
17503771691027, -32.225037, -49.777222, -98.219299  
17503791588488, -32.225037, -49.777222, -98.071289  
17503811455431, -32.225037, -49.777222, -98.071289  
17503831322375, -32.223511, -49.778748, -97.622681  
17503851189318, -32.223511, -49.778748, -97.622681  
17503871086779, -32.223511, -49.780273, -97.474670  
17503890953722, -32.220459, -50.079346, -97.325134  
17503910820666, -32.220459, -50.080872, -96.878052  
17503930687609, -32.217407, -50.384521, -96.278381  
17503950554552, -32.217407, -50.382996, -96.427917  
17503970421496, -32.218933, -50.082397, -96.726990  
17503990288439, -32.218933, -50.082397, -96.726990  
17504010155383, -32.218933, -50.082397, -96.726990  
17504030022326, -32.220459, -50.080872, -96.878052  
17504049919787, -32.220459, -50.079346, -97.175598  
17504069786730, -32.220459, -50.079346, -97.325134  
17504089653674, -32.371521, -50.080872, -96.878052  
17504109520617, -32.373047, -50.079346, -97.474670  
17504129387560, -32.371521, -50.079346, -97.175598  
17504149254504, -32.371521, -50.079346, -97.175598  
17504169121447, -32.371521, -50.079346, -97.175598  
17504188988390, -32.371521, -50.079346, -97.175598  
17504208855334, -32.373047, -50.079346, -97.474670  
17504228752795, -32.373047, -50.077820, -97.622681  
17504248650256, -32.373047, -50.079346, -97.474670  
17504268517199, -32.373047, -50.079346, -97.474670  
17504288384142, -32.373047, -50.079346, -97.474670  
17504308251086, -32.371521, -50.230408, -97.473145  
17504328118029, -32.371521, -50.230408, -97.473145  
17504347984972, -32.371521, -50.230408, -97.473145  
17504367882433, -32.220459, -50.230408, -97.473145  
17504387779894, -32.220459, -50.230408, -97.473145  
17504407646838, -32.220459, -50.230408, -97.473145  
17504427513781, -32.371521, -50.230408, -97.473145  
17504447380724, -32.371521, -50.230408, -97.473145  
17504467247668, -32.371521, -50.230408, -97.473145  
17504487114611, -32.371521, -50.230408, -97.473145  
17504506981554, -32.369995, -50.230408, -97.323608  
17504526848498, -32.371521, -50.230408, -97.473145  
17504546745959, -32.220459, -50.230408, -97.473145  
17504566612902, -32.220459, -50.230408, -97.473145  
17504586479845, -32.218933, -50.230408, -97.174072  
17504606346789, -32.218933, -50.230408, -97.174072  
17504626213732, -32.218933, -50.230408, -97.174072  
17504646080676, -32.220459, -50.079346, -97.325134  
17504665978136, -31.918335, -50.231934, -97.323608  
17504685845080, -31.468201, -50.082397, -97.323608  
17504705742541, -31.919861, -50.230408, -97.770691  
17504725609484, -31.924438, -50.073242, -99.114990  
17504745476427, -31.924438, -49.626160, -98.669434  
17504765343371, -31.924438, -49.627686, -98.371887  
17504785210314, -32.225037, -49.626160, -98.371887  
17504805077258, -32.225037, -49.626160, -98.371887  
17504824944201, -32.827759, -49.623108, -98.373413  
17504844811144, -32.527161, -49.626160, -98.220825  
17504864708605, -32.525635, -49.627686, -97.624207  
17504884575549, -32.524109, -49.630737, -96.879578  
17504904442492, -32.525635, -49.629211, -97.476196  
17504924309435, -32.522583, -49.632263, -96.728516  
17504944206896, -32.525635, -49.629211, -97.476196  
17504964073840, -32.525635, -49.777222, -97.622681  
17504983940783, -32.525635, -49.777222, -97.622681  
17505003807726, -32.525635, -49.778748, -97.474670  
17505023674670, -32.525635, -49.778748, -97.474670  
17505043572131, -32.525635, -49.778748, -97.474670  
17505063439074, -32.522583, -50.227356, -97.770691  
17505083306017, -32.522583, -50.227356, -97.770691  
17505103172961, -32.522583, -50.227356, -97.770691  
17505123039904, -32.522583, -50.227356, -97.770691  
17505142906847, -32.522583, -50.227356, -97.770691  
