17503152825060, -0.015833, 0.014494, 0.098617  
17503172630968, -0.061374, -0.043838, -0.159109  
17503192467394, -0.003851, 0.010816, 0.035866  
17503212273302, 0.065619, 0.054385, 0.055482  
17503232109728, 0.003480, -0.011961, 0.086029  
17503251946154, -0.058900, -0.076344, -0.145833  
17503271752062, 0.000844, -0.004429, 0.027887  
17503291588488, 0.067860, 0.072037, 0.054702  
17503311394396, -0.015409, 0.016652, 0.096837  
17503331200304, -0.065601, -0.064861, -0.149265  
17503351036730, 0.010574, -0.000257, 0.029186  
17503370842638, 0.072630, 0.048312, 0.037476  
17503390679064, -0.010569, -0.025010, 0.124125  
17503410484972, -0.065551, -0.068143, -0.164527  
17503430290881, 0.020098, 0.019698, 0.019068  
17503450127306, 0.061253, 0.062760, 0.029995  
17503469933215, -0.028728, 0.002836, 0.144650  
17503489769640, -0.074085, -0.069210, -0.156240  
17503509606066, 0.018554, 0.025388, 0.015493  
17503529411974, 0.054900, 0.049974, 0.031172  
17503549248400, -0.025392, -0.028260, 0.164285  
17503569054308, -0.054650, -0.087466, -0.162702  
17503588890734, 0.037341, 0.031080, 0.011580  
17503608696642, 0.059409, 0.062424, 0.015813  
17503628502551, -0.042075, -0.000030, 0.170262  
17503648338976, -0.059001, -0.064805, -0.161552  
17503668144885, 0.042611, 0.029857, 0.019627  
17503687950793, 0.061975, 0.045047, 0.025904  
17503707787218, -0.030343, -0.030485, 0.175387  
17503727593127, -0.059219, -0.075965, -0.175097  
17503747429552, 0.051652, 0.046600, 0.038907  
17503767235461, 0.040642, 0.054281, 0.014481  
17503787041369, -0.039404, -0.028488, 0.150466  
17503806877795, -0.065878, -0.080753, -0.176060  
17503826714220, 0.070427, 0.035267, 0.065737  
17503846550646, 0.049750, 0.036399, 0.008028  
17503866356554, -0.037303, -0.036526, 0.118787  
17503886162463, -0.054600, -0.051515, -0.176607  
17503905998888, 0.069769, 0.079724, 0.072141  
17503925804797, 0.028076, 0.046980, 0.016546  
17503945610705, -0.056170, -0.063303, 0.039122  
17503965447131, -0.047180, -0.056587, -0.121792  
17503985253039, 0.081798, 0.047064, 0.078890  
17504005089465, 0.019120, 0.031604, 0.011494  
17504024895373, -0.050500, -0.031913, 0.006484  
17504044701281, -0.039366, -0.024141, -0.095510  
17504064537707, 0.072928, 0.073571, 0.069598  
17504084374133, 0.003370, 0.022536, 0.027953  
17504104210558, -0.056922, -0.075371, -0.070139  
17504124016467, -0.008583, -0.028929, -0.023844  
17504143822375, 0.079560, 0.046037, 0.055598  
17504163658801, 0.000535, -0.006399, 0.086121  
17504183464709, -0.066595, -0.059401, -0.145747  
17504203270617, 0.014215, 0.014058, 0.023335  
17504223107043, 0.071534, 0.064466, 0.038753  
17504242912951, -0.025737, -0.018657, 0.143853  
17504262749377, -0.064247, -0.087657, -0.163943  
17504282555285, 0.037327, 0.014714, 0.014997  
17504302361193, 0.059168, 0.053536, 0.032993  
17504322197619, -0.026124, -0.006098, 0.152180  
17504342003527, -0.062304, -0.063726, -0.155907  
17504361839953, 0.034576, 0.033213, 0.020451  
17504381676379, 0.065757, 0.043659, 0.017452  
17504401482287, -0.022059, -0.038757, 0.171849  
17504421318713, -0.055830, -0.076800, -0.164650  
17504441124621, 0.038504, 0.032139, 0.018946  
17504460961047, 0.055463, 0.056498, 0.034506  
17504480766955, -0.018126, 0.012976, 0.095807  
17504500572863, -0.056889, -0.061484, -0.097060  
17504520409289, -0.010870, -0.031698, 0.001020  
17504540215197, 0.072729, 0.047995, 0.084250  
17504560021105, 0.003406, 0.009376, 0.058315  
17504579857531, -0.061519, -0.046452, -0.006082  
17504599663439, -0.036154, -0.024103, -0.040585  
17504619499865, 0.071644, 0.059954, 0.087990  
17504639305773, 0.006989, 0.011688, 0.068878  
17504659142199, -0.060139, -0.067363, -0.069900  
17504678978625, -0.011692, -0.023489, 0.018027  
17504698784533, 0.074253, 0.048980, 0.086810  
17504718620959, -0.004137, 0.012644, 0.076988  
17504738426867, -0.041273, -0.045841, 0.002700  
17504758232775, -0.028601, -0.032762, -0.043651  
17504778069201, 0.071772, 0.042332, 0.103520  
17504797875109, 0.023065, 0.015466, 0.042248  
17504817681017, -0.049447, -0.057002, -0.007736  
17504837517443, -0.026783, -0.015792, -0.035236  
17504857323351, 0.064267, 0.063368, 0.076962  
17504877159777, -0.002439, 0.012670, 0.076714  
17504896965685, -0.053289, -0.073570, -0.083128  
17504916771593, -0.007387, -0.017925, 0.028354  
17504936608019, 0.076084, 0.058976, 0.071363  
17504956444445, -0.011843, 0.008423, 0.115243  
17504976280871, -0.059835, -0.061480, -0.129160  
17504996086779, 0.023309, 0.016665, 0.027808  
17505015892687, 0.069203, 0.048709, 0.052334  
17505035729113, -0.001851, -0.012824, 0.096857  
17505055535021, -0.054807, -0.088740, -0.137667  
17505075340929, -0.001907, -0.016394, 0.038085  
17505095177355, 0.076747, 0.072038, 0.057627  
17505114983263, -0.009345, 0.020809, 0.125099  
17505134819689, -0.064364, -0.049283, -0.152020  
