# Created at Tue Jun 08 20:44:52 GMT+02:00 2021 in Copenhagen 
18249160996090, 0.008914, 0.059060, -0.008635 
18249180832516, -0.019236, 0.064035, 0.005517 
18249200668942, -0.041819, 0.008695, 0.007648 
18249220474850, -0.026645, -0.040165, 0.002775 
18249240311276, 0.022717, -0.066352, -0.004263 
18249260117184, 0.028805, -0.052572, -0.004122 
18249279953610, 0.018256, -0.011497, 0.002959 
18249299759518, -0.012509, 0.065449, -0.004085 
18249319565426, -0.030700, 0.077378, -0.001631 
18249339401852, -0.029779, 0.075035, -0.001575 
18249359207760, -0.010380, -0.031091, 0.005415 
18249379013668, -0.009910, -0.029587, 0.005241 
18249398850094, 0.020376, -0.069772, -0.001862 
18249418656002, 0.031388, -0.062579, -0.004110 
18249438492428, -0.004221, -0.014235, -0.001656 
18249458328854, -0.029395, 0.074137, -0.001598 
18249478134762, -0.028514, 0.050855, 0.010018 
18249497971188, -0.006838, -0.006123, -0.004193 
18249517777096, 0.011784, -0.054487, -0.006371 
18249537583004, 0.022856, -0.057301, 0.000788 
18249557419430, 0.001186, -0.025316, -0.010803 
18249577225338, -0.017461, 0.037979, 0.001120 
18249597061764, -0.023908, 0.069103, 0.008014 
18249616867672, -0.016277, 0.057538, 0.005430 
18249636673580, 0.000359, 0.007052, -0.010933 
18249656510006, 0.028007, -0.041522, -0.005950 
18249676315914, 0.017944, -0.054019, -0.003434 
18249696121823, -0.010496, -0.031407, -0.005636 
18249715958248, -0.021806, 0.006662, 0.001498 
18249735764157, -0.014246, 0.055014, 0.003763 
18249755600582, 0.000233, 0.055720, 0.008259 
18249775437008, 0.011687, 0.028655, 0.003368 
18249795242916, 0.011424, -0.006757, -0.017567 
18249815079342, 0.006542, -0.031742, -0.010029 
18249834885250, -0.023607, -0.026051, -0.000444 
18249854721676, -0.020375, -0.011069, -0.000425 
18249874527584, -0.015181, 0.008033, -0.011973 
18249894333493, -0.000901, 0.031132, -0.002324 
18249914169918, 0.015449, 0.032649, -0.006859 
18249933975827, 0.015057, 0.013303, -0.004325 
18249953812252, 0.010054, -0.005650, -0.011111 
18249973618161, -0.001941, -0.012396, -0.010742 
18249993424069, -0.010992, -0.011984, -0.008066 
18250013260495, -0.006093, -0.000018, 0.001451 
18250033096920, 0.003256, 0.011783, -0.007844 
18250052902829, 0.010206, 0.020874, -0.005262 
18250072739254, -0.001568, 0.022728, -0.009714 
18250092545162, -0.008319, 0.010639, -0.011702 
18250112381588, -0.008137, -0.003364, -0.006679 
18250132187496, -0.005649, -0.024063, -0.006457 
