18501979088387, 1019.682678  
18502012413582, 1019.671570  
18502045738778, 1019.686035  
18502079063973, 1019.688660  
18502112389168, 1019.677551  
18502145714364, 1019.676697  
18502179039559, 1019.690002  
18502212364754, 1019.681641  
18502245689950, 1019.683533  
18502279015145, 1019.704163  
18502312340340, 1019.707703  
18502345665535, 1019.700134  
18502378990731, 1019.710022  
18502412315926, 1019.704834  
18502445641121, 1019.681396  
18502478966317, 1019.684143  
18502512291512, 1019.690002  
18502545616707, 1019.674316  
18502578941903, 1019.675232  
18502612267098, 1019.692200  
18502645592293, 1019.681152  
18502678917489, 1019.671082  
18502712242684, 1019.690369  
18502745567879, 1019.696716  
18502778893075, 1019.691101  
18502812218270, 1019.702148  
18502845543465, 1019.706726  
18502878868660, 1019.683044  
18502912193856, 1019.677002  
18502945519051, 1019.689148  
18502978844246, 1019.679993  
18503012169442, 1019.687073  
18503045494637, 1019.700012  
18503078819832, 1019.699219  
18503112145028, 1019.687012  
18503145470223, 1019.690002  
18503178795418, 1019.686096  
18503212120614, 1019.677979  
18503245445809, 1019.685059  
18503278771004, 1019.686218  
18503312096200, 1019.679993  
18503345421395, 1019.689026  
18503378746590, 1019.699219  
18503412071785, 1019.682129  
18503445396981, 1019.679993  
18503478722176, 1019.686707  
18503512047371, 1019.680359  
18503545372567, 1019.675842  
18503578697762, 1019.699646  
18503612022957, 1019.698181  
18503645348153, 1019.690002  
18503678673348, 1019.693665  
18503711998543, 1019.693665  
18503745323739, 1019.676941  
18503778648934, 1019.690186  
18503811974129, 1019.695313  
18503845299325, 1019.684143  
18503878624520, 1019.686707  
18503911949715, 1019.695862  
18503945274910, 1019.684265  
18503978600106, 1019.697083  
18504011925301, 1019.705383  
18504045250496, 1019.691345  
18504078575692, 1019.693542  
18504111900887, 1019.739929  
18504145226082, 1019.840332  
