199755333920197, 1013.725891  
199755367245392, 1013.719971  
199755400570588, 1013.722900  
199755433895783, 1013.729309  
199755467220978, 1013.715271  
199755500546174, 1013.710022  
199755533871369, 1013.710022  
199755567196564, 1013.710022  
199755600521760, 1013.710022  
199755633846955, 1013.710022  
199755667172150, 1013.714600  
199755700497345, 1013.711243  
199755733822541, 1013.710022  
199755767147736, 1013.710022  
199755800472931, 1013.707214  
199755833798127, 1013.700012  
199755867123322, 1013.694092  
199755900448517, 1013.700012  
199755933773713, 1013.706787  
199755967098908, 1013.710022  
199756000424103, 1013.710022  
199756033749299, 1013.709534  
199756067074494, 1013.698486  
199756100399689, 1013.687317  
199756133724885, 1013.676575  
199756167050080, 1013.671387  
199756200375275, 1013.674377  
199756233700470, 1013.673340  
199756267025666, 1013.679993  
199756300350861, 1013.682556  
199756333676056, 1013.686707  
199756367001252, 1013.694397  
199756400326447, 1013.702576  
199756433651642, 1013.700439  
199756466976838, 1013.700012  
199756500302033, 1013.697510  
199756533627228, 1013.683411  
199756566952424, 1013.679993  
199756600277619, 1013.679993  
199756633602814, 1013.679993  
199756666928010, 1013.687256  
199756700253205, 1013.690002  
199756733578400, 1013.690002  
199756766903595, 1013.690002  
199756800228791, 1013.690002  
199756833553986, 1013.690002  
199756866879181, 1013.690002  
199756900204377, 1013.693115  
199756933529572, 1013.690002  
199756966854767, 1013.684082  
199757000179963, 1013.687012  
199757033505158, 1013.690002  
199757066830353, 1013.695984  
199757100155549, 1013.698181  
199757133480744, 1013.696777  
199757166805939, 1013.690002  
199757200131135, 1013.679688  
199757233456330, 1013.679199  
199757266781525, 1013.674072  
199757300106720, 1013.682129  
199757333431916, 1013.690002  
199757366757111, 1013.692932  
199757400082306, 1013.695862  
199757433407502, 1013.699158  
199757466732697, 1013.700012  
199757500057892, 1013.702087  
199757533383088, 1013.707031  
199757566708283, 1013.710022  
199757600033478, 1013.710022  
199757633358674, 1013.719055  
199757666683869, 1013.719971  
199757700009064, 1013.719971  
199757733334260, 1013.716980  
199757766659455, 1013.722961  
199757799984650, 1013.716980  
199757833309845, 1013.713928  
199757866635041, 1013.710022  
199757899960236, 1013.707031  
199757933285431, 1013.716003  
199757966610627, 1013.720703  
199757999935822, 1013.734863  
199758033261017, 1013.734070  
199758066586213, 1013.729980  
199758099911408, 1013.722168  
199758133236603, 1013.711121  
199758166561799, 1013.700134  
199758199886994, 1013.700012  
199758233212189, 1013.700012  
199758266537385, 1013.700623  
199758299862580, 1013.722351  
199758333187775, 1013.756165  
199758366512970, 1013.787109  
199758399838166, 1013.791931  
199758433163361, 1013.695129  
199758466488556, 1013.485657  
199758499813752, 1013.245117  
199758533138947, 1013.021057  
199758566464142, 1012.836365  
199758599789338, 1012.772461  
199758633114533, 1012.787048  
199758666439728, 1012.877869  
