# Created at Tue Jun 08 20:31:25 GMT+02:00 2021 in Copenhagen 
17441650972164, 1019.729980 
17441684297359, 1019.725769 
17441717622555, 1019.672668 
17441750947750, 1019.566223 
17441784272945, 1019.539490 
17441817598141, 1019.575195 
17441850923336, 1019.648193 
17441884248531, 1019.779114 
17441917573727, 1019.959167 
17441950898922, 1020.156982 
17441984224117, 1020.337402 
17442017549312, 1020.472717 
17442050874508, 1020.525574 
17442084199703, 1020.524902 
17442117524898, 1020.487122 
17442150850094, 1020.428406 
17442184175289, 1020.367920 
17442217500484, 1020.339661 
17442250825680, 1020.308105 
17442284150875, 1020.276123 
17442317476070, 1020.257141 
17442350801266, 1020.228821 
17442384126461, 1020.198425 
17442417451656, 1020.177917 
17442450776852, 1020.157715 
17442484102047, 1020.129211 
17442517427242, 1020.106995 
17442550752437, 1020.081726 
17442584077633, 1020.055237 
17442617402828, 1020.032043 
17442650728023, 1020.020813 
17442684053219, 1019.998535 
17442717378414, 1019.978027 
17442750703609, 1019.958069 
17442784028805, 1019.942444 
17442817354000, 1019.929993 
17442850679195, 1019.929993 
17442884004391, 1019.913330 
17442917329586, 1019.902161 
17442950654781, 1019.900085 
17442983979977, 1019.886292 
17443017305172, 1019.870422 
17443050630367, 1019.860046 
17443083955562, 1019.856262 
17443117280758, 1019.840515 
17443150605953, 1019.830017 
17443183931148, 1019.829346 
17443217256344, 1019.812317 
17443250581539, 1019.804199 
17443283906734, 1019.799988 
17443317231930, 1019.790588 
17443350557125, 1019.774231 
17443383882320, 1019.770020 
17443417207516, 1019.768372 
17443450532711, 1019.760010 
17443483857906, 1019.760010 
17443517183102, 1019.755371 
17443550508297, 1019.744324 
17443583833492, 1019.733337 
17443617158687, 1019.725403 
17443650483883, 1019.711365 
17443683809078, 1019.710449 
17443717134273, 1019.712646 
17443750459469, 1019.710022 
17443783784664, 1019.710022 
17443817109859, 1019.705566 
17443850435055, 1019.700012 
17443883760250, 1019.690369 
17443917085445, 1019.690002 
17443950410641, 1019.687439 
17443983735836, 1019.679688 
17444017061031, 1019.674377 
17444050386227, 1019.679993 
17444083711422, 1019.673401 
17444117036617, 1019.678711 
17444150361812, 1019.687012 
17444183687008, 1019.686707 
17444217012203, 1019.679993 
17444250337398, 1019.679993 
17444283662594, 1019.676819 
17444316987789, 1019.678711 
17444350312984, 1019.669983 
17444383638180, 1019.669983 
17444416963375, 1019.662781 
17444450288570, 1019.654602 
17444483613766, 1019.653137 
17444516938961, 1019.653015 
17444550264156, 1019.650085 
17444583589352, 1019.646667 
17444616914547, 1019.638855 
17444650239742, 1019.630066 
17444683564937, 1019.630066 
17444716890133, 1019.630066 
17444750215328, 1019.632263 
17444783540523, 1019.639954 
17444816865719, 1019.639954 
17444850190914, 1019.639954 
17444883516109, 1019.639954 
17444916841305, 1019.638977 
17444950166500, 1019.632996 
17444983491695, 1019.630066 
17445016816891, 1019.623047 
17445050142086, 1019.627930 
17445083467281, 1019.630066 
17445116792477, 1019.623047 
17445150117672, 1019.619934 
17445183442867, 1019.616882 
17445216768062, 1019.603821 
17445250093258, 1019.610046 
17445283418453, 1019.612976 
17445316743648, 1019.620667 
17445350068844, 1019.630066 
17445383394039, 1019.636047 
17445416719234, 1019.643860 
17445450044430, 1019.650085 
17445483369625, 1019.646973 
17445516694820, 1019.650085 
17445550020016, 1019.642151 
17445583345211, 1019.634033 
17445616670406, 1019.636719 
17445649995602, 1019.639954 
17445683320797, 1019.631104 
17445716645992, 1019.639343 
17445749971187, 1019.630066 
17445783296383, 1019.630066 
17445816621578, 1019.624023 
17445849946773, 1019.627014 
17445883271969, 1019.627014 
17445916597164, 1019.623352 
17445949922359, 1019.619934 
17445983247555, 1019.622986 
17446016572750, 1019.619934 
17446049897945, 1019.617004 
17446083223141, 1019.617188 
17446116548336, 1019.609375 
17446149873531, 1019.604675 
17446183198727, 1019.601257 
17446216523922, 1019.596985 
17446249849117, 1019.599915 
17446283174312, 1019.599915 
17446316499508, 1019.599915 
17446349824703, 1019.599915 
17446383149898, 1019.608582 
17446416475094, 1019.610046 
17446449800289, 1019.610046 
17446483125484, 1019.610046 
17446516450680, 1019.609558 
17446549775875, 1019.592590 
17446583101070, 1019.584045 
17446616426266, 1019.583679 
17446649751461, 1019.588562 
17446683076656, 1019.591003 
17446716401852, 1019.599915 
17446749727047, 1019.599915 
17446783052242, 1019.599915 
17446816377437, 1019.590759 
17446849702633, 1019.592590 
17446883027828, 1019.598389 
17446916353023, 1019.600281 
17446949678219, 1019.614258 
17446983003414, 1019.619934 
17447016328609, 1019.619934 
17447049653805, 1019.617004 
17447082979000, 1019.617615 
17447116304195, 1019.609863 
17447149629391, 1019.599915 
17447182954586, 1019.605286 
17447216279781, 1019.619812 
17447249604977, 1019.628723 
17447282930172, 1019.604187 
17447316255367, 1019.535156 
17447349580562, 1019.358215 
17447382905758, 1019.139893 
17447416230953, 1018.929382 
17447449556148, 1018.763672 
17447482881344, 1018.666199 
17447516206539, 1018.659607 
17447549531734, 1018.696289 
17447582856930, 1018.818848 
17447616182125, 1018.962219 
17447649507320, 1019.009094 
