199561435726176, 0.001266, -0.001709, 0.001007  
199561455532084, 0.000061, -0.001709, 0.002228  
199561475337992, 0.000061, 0.001953, 0.001007  
199561495174418, 0.001266, -0.000504, 0.001007  
199561515010844, 0.000061, -0.000504, -0.000214  
199561534847269, 0.000061, -0.000504, -0.000214  
199561554653178, 0.000061, 0.000732, -0.000214  
199561574459086, 0.000061, 0.000732, 0.001007  
199561594264994, 0.000061, -0.000504, 0.001007  
199561614101420, 0.000061, -0.000504, -0.000214  
199561633907328, 0.000061, 0.000732, -0.000214  
199561653713236, 0.000061, 0.000732, -0.000214  
199561673549662, 0.000061, -0.000504, -0.000214  
199561693355570, 0.000061, 0.000732, 0.001007  
199561713191996, 0.000061, -0.000504, 0.001007  
199561732997904, 0.000061, -0.000504, 0.001007  
199561752803812, 0.000061, -0.000504, 0.001007  
199561772640238, 0.000061, 0.000732, 0.002228  
199561792476664, 0.000061, 0.000732, -0.001434  
199561812282572, 0.001266, -0.001709, 0.001007  
199561832118998, -0.001175, 0.001953, 0.001007  
199561851924906, 0.000061, -0.000504, -0.000214  
199561871730814, -0.001175, -0.000504, 0.002228  
199561891567240, -0.001175, 0.003174, -0.000214  
199561911373148, 0.000061, -0.000504, -0.000214  
199561931179057, 0.000061, -0.000504, -0.000214  
199561951015482, 0.000061, -0.000504, -0.000214  
199561970821390, 0.000061, 0.000732, -0.000214  
199561990627299, 0.000061, -0.000504, 0.001007  
199562010463724, 0.001266, 0.000732, 0.001007  
199562030269633, 0.001266, -0.000504, -0.000214  
199562050075541, 0.001266, -0.000504, 0.001007  
199562069911967, 0.001266, -0.000504, 0.001007  
199562089748392, 0.000061, 0.000732, -0.000214  
199562109554301, 0.000061, 0.000732, -0.000214  
199562129390726, -0.001175, -0.001709, 0.001007  
199562149196635, -0.001175, 0.000732, -0.000214  
199562169002543, 0.000061, 0.000732, 0.001007  
199562188838969, 0.000061, -0.001709, 0.001007  
199562208644877, 0.000061, 0.000732, -0.001434  
199562228481303, 0.001266, -0.001709, 0.001007  
199562248287211, 0.000061, 0.000732, -0.000214  
199562268093119, 0.001266, 0.000732, -0.000214  
199562287929545, 0.000061, -0.000504, -0.000214  
199562307735453, 0.000061, 0.000732, 0.001007  
199562327541361, 0.000061, -0.000504, 0.001007  
199562347377787, 0.000061, 0.000732, 0.001007  
199562367214213, 0.000061, 0.000732, 0.001007  
199562387020121, 0.000061, -0.000504, -0.000214  
199562406856547, -0.001175, -0.000504, -0.000214  
199562426662455, -0.001175, 0.000732, 0.001007  
199562446468363, -0.001175, 0.000732, -0.000214  
199562466304789, 0.000061, 0.000732, -0.000214  
199562486110697, 0.000061, -0.001709, 0.002228  
199562505916605, 0.000061, 0.000732, 0.001007  
199562525753031, 0.001266, 0.000732, -0.000214  
199562545558939, 0.000061, 0.000732, -0.000214  
199562565364848, 0.001266, -0.000504, 0.001007  
199562585201273, 0.001266, -0.000504, 0.001007  
199562605007182, 0.000061, -0.000504, 0.001007  
199562624813090, 0.000061, -0.000504, 0.001007  
199562644649515, 0.000061, -0.000504, 0.001007  
199562664485941, 0.000061, -0.000504, -0.000214  
199562684291849, -0.001175, 0.000732, -0.000214  
199562704128275, -0.001175, -0.000504, 0.001007  
199562723934183, -0.001175, 0.000732, 0.001007  
199562743740092, -0.001175, 0.000732, 0.001007  
199562763576517, 0.000061, 0.000732, -0.000214  
199562783382426, 0.001266, -0.000504, -0.000214  
199562803188334, 0.001266, -0.002945, 0.001007  
199562823024760, 0.001266, -0.002945, -0.000214  
199562842830668, 0.000061, -0.000504, 0.001007  
199562862636576, 0.000061, 0.000732, 0.002228  
199562882473002, 0.001266, -0.000504, 0.002228  
199562902278910, 0.000061, 0.000732, 0.001007  
199562922115336, 0.000061, 0.000732, -0.000214  
199562941951762, 0.000061, 0.000732, -0.000214  
199562961757670, 0.000061, 0.000732, -0.000214  
199562981594096, 0.000061, -0.000504, -0.000214  
199563001400004, -0.001175, 0.000732, 0.001007  
199563021205912, 0.000061, 0.000732, 0.001007  
199563041042338, 0.000061, 0.000732, -0.000214  
199563060848246, 0.000061, -0.000504, -0.001434  
199563080654154, 0.000061, -0.000504, -0.000214  
199563100490580, 0.001266, -0.001709, -0.000214  
199563120296488, 0.001266, 0.001953, -0.000214  
199563140102396, 0.001266, 0.003174, 0.001007  
199563159938822, 0.001266, -0.004150, 0.002228  
199563179744730, 0.001266, -0.001709, 0.001007  
199563199581156, 0.000061, 0.000732, -0.001434  
199563219417582, -0.001175, 0.000732, -0.000214  
199563239223490, -0.001175, 0.000732, -0.000214  
199563259029398, -0.001175, 0.001953, -0.000214  
199563278865824, -0.001175, 0.003174, -0.000214  
199563298671732, -0.001175, 0.000732, -0.000214  
199563318477640, 0.000061, 0.000732, -0.000214  
199563338314066, 0.000061, -0.000504, -0.000214  
199563358119974, 0.000061, -0.000504, 0.001007  
199563377925883, 0.000061, -0.000504, -0.000214  
199563397762308, 0.001266, -0.000504, -0.000214  
199563417568217, 0.000061, -0.000504, 0.001007  
