# Created at Sat Jun 12 23:34:13 GMT+02:00 2021 in Copenhagen 
199832817130257, -2.798462, -8.747864, 10.926819 
199832836997200, -2.799988, -8.595276, 10.925293 
199832856864144, -2.801514, -8.296204, 10.925293 
199832876731087, -2.798462, -8.747864, 10.926819 
199832896598030, -2.798462, -8.746338, 10.629272 
199832916464974, -2.798462, -8.747864, 10.777283 
199832936331917, -2.798462, -8.747864, 10.777283 
199832956198861, -2.799988, -8.894348, 10.330200 
199832976035286, -2.799988, -8.894348, 10.031128 
199832995902230, -2.801514, -8.892822, 9.733582 
199833015769173, -2.801514, -8.892822, 9.881592 
199833035666634, -2.801514, -8.892822, 9.733582 
199833055503060, -2.801514, -8.892822, 9.733582 
199833075370003, -2.650452, -8.894348, 9.881592 
199833095236947, -2.648926, -9.194946, 9.883118 
199833115103890, -2.647400, -9.494019, 9.884644 
199833134970833, -2.645874, -9.495544, 10.333252 
199833154837777, -2.645874, -9.495544, 10.333252 
199833174704720, -2.645874, -9.199524, 10.778809 
199833194571663, -2.796936, -9.197998, 10.928345 
199833214438607, -2.796936, -9.197998, 11.076355 
199833234305550, -2.796936, -9.199524, 11.227417 
199833254172493, -2.946472, -9.199524, 11.375427 
199833274039437, -2.946472, -9.201050, 11.824036 
199833293906380, -2.944946, -9.202576, 12.123108 
199833313803841, -2.946472, -9.201050, 11.674500 
199833333670784, -2.946472, -9.199524, 11.375427 
199833353537728, -2.947998, -9.197998, 11.076355 
199833373404671, -2.796936, -9.197998, 11.076355 
199833393271614, -2.796936, -9.197998, 11.076355 
199833413138558, -2.796936, -9.197998, 11.076355 
199833433005501, -2.647400, -9.048462, 11.076355 
199833452902962, -2.647400, -9.049988, 11.227417 
199833472769905, -2.647400, -9.049988, 11.227417 
199833492636849, -2.647400, -9.048462, 11.076355 
199833512503792, -2.647400, -9.048462, 11.076355 
199833532370736, -2.197266, -9.051514, 11.228943 
199833552237679, -2.197266, -9.051514, 11.228943 
199833572104622, -2.197266, -9.051514, 11.228943 
199833592002083, -2.195740, -9.202576, 11.228943 
199833611869027, -2.195740, -9.202576, 11.228943 
199833631735970, -2.195740, -9.202576, 11.228943 
199833651602913, -2.195740, -9.202576, 11.228943 
199833671469857, -2.195740, -9.202576, 11.228943 
199833691336800, -2.195740, -9.202576, 11.228943 
199833711203743, -2.195740, -9.202576, 11.228943 
199833731070687, -2.194214, -9.202576, 11.376953 
199833750937630, -2.194214, -9.202576, 11.376953 
199833770804573, -2.194214, -9.202576, 11.376953 
