202407126454058, -1.594543, -8.601379, 10.778809  
202407146321001, -1.594543, -8.601379, 10.778809  
202407166187945, -1.597595, -8.299255, 10.331726  
202407186054888, -1.597595, -8.299255, 10.331726  
202407205921831, -1.597595, -8.299255, 10.032654  
202407225758257, -1.597595, -8.299255, 10.032654  
202407245625201, -1.597595, -8.299255, 10.032654  
202407265492144, -1.597595, -8.148193, 10.180664  
202407285359087, -1.597595, -8.148193, 10.180664  
202407305226031, -1.596069, -8.598328, 10.182190  
202407325092974, -1.596069, -8.598328, 10.182190  
202407344959917, -1.594543, -9.049988, 10.035706  
202407364857378, -1.593018, -9.051514, 10.633850  
202407384754839, -1.594543, -9.049988, 10.334778  
202407404621783, -1.594543, -9.049988, 10.334778  
202407424488726, -1.591492, -9.204102, 10.781860  
202407444355669, -1.591492, -9.204102, 10.781860  
202407464222613, -1.591492, -9.204102, 10.781860  
202407484089556, -1.591492, -9.204102, 10.781860  
202407503925982, -1.591492, -9.204102, 10.781860  
202407523792925, -1.591492, -9.204102, 10.781860  
202407543659868, -1.591492, -9.204102, 10.781860  
202407563526812, -1.591492, -9.204102, 10.781860  
202407583393755, -1.591492, -9.204102, 10.781860  
202407603260699, -1.593018, -8.901978, 10.632324  
202407623127642, -1.593018, -8.901978, 10.632324  
202407643025103, -1.593018, -8.901978, 10.632324  
202407662861529, -1.593018, -8.901978, 10.632324  
202407682728472, -1.593018, -8.901978, 10.632324  
202407702595415, -1.593018, -8.901978, 10.632324  
202407722462359, -1.593018, -8.901978, 10.632324  
202407742329302, -1.594543, -8.900452, 10.333252  
202407762196245, -1.594543, -8.900452, 10.333252  
202407782063189, -1.594543, -9.049988, 10.185242  
202407801930132, -1.594543, -8.750916, 10.183716  
202407821797076, -1.747131, -8.749390, 10.183716  
202407841664019, -1.896667, -8.749390, 10.333252  
202407861591997, -1.896667, -8.749390, 10.333252  
202407881458941, -2.348328, -8.747864, 10.331726  
202407901325884, -2.348328, -8.747864, 10.331726  
202407921192827, -2.647400, -8.749390, 10.777283  
202407941090288, -2.648926, -8.746338, 10.330200  
202407960957232, -2.348328, -8.747864, 10.331726  
202407980824175, -2.348328, -8.747864, 10.331726  
202408000691118, -2.348328, -8.747864, 10.331726  
202408020497027, -2.348328, -9.046936, 10.333252  
202408040363970, -2.348328, -9.046936, 10.333252  
202408060230913, -2.348328, -9.046936, 10.333252  
202408080097857, -2.346802, -9.197998, 10.183716  
202408099964800, -2.346802, -9.197998, 10.034180  
202408119831743, -2.345276, -9.646606, 10.035706  
202408139698687, -2.645874, -9.645081, 10.034180  
202408159565630, -2.647400, -9.643555, 9.884644  
202408179463091, -2.346802, -9.645081, 9.886169  
202408199330034, -1.895142, -9.646606, 9.887695  
202408219227495, -1.292419, -9.651184, 10.037231  
202408239094439, -1.139832, -9.501648, 10.038757  
202408258961382, -1.593018, -9.201050, 10.035706  
202408278828326, -1.594543, -9.049988, 10.035706  
202408298695269, -1.295471, -9.051514, 10.035706  
202408318562212, -1.295471, -8.901978, 10.034180  
202408338429156, -1.295471, -9.051514, 10.035706  
202408358296099, -1.295471, -9.051514, 10.035706  
202408378163042, -1.295471, -9.051514, 10.035706  
202408398029986, -1.295471, -9.051514, 10.035706  
202408417896929, -1.295471, -9.051514, 10.035706  
202408437763872, -1.295471, -9.051514, 10.035706  
202408457630816, -1.747131, -9.048462, 10.035706  
202408477497759, -1.896667, -9.048462, 10.035706  
202408497334185, -2.198792, -9.046936, 10.034180  
202408517231646, -2.348328, -9.046936, 10.183716  
202408537098589, -2.648926, -9.045410, 10.182190  
202408556965533, -1.594543, -9.049988, 10.185242  
202408576832476, -2.198792, -8.897400, 10.182190  
202408596699419, -1.747131, -8.898926, 10.183716  
202408616566363, -1.747131, -8.898926, 10.183716  
202408636433306, -1.747131, -8.898926, 10.034180  
202408656330767, -1.747131, -8.898926, 10.183716  
202408676167193, -1.747131, -8.898926, 10.183716  
202408696034136, -1.747131, -8.898926, 10.183716  
202408715901079, -1.747131, -8.898926, 10.183716  
202408735768023, -1.747131, -9.048462, 10.185242  
202408755634966, -1.747131, -8.898926, 10.183716  
202408775501909, -1.747131, -8.898926, 10.183716  
202408795399370, -1.896667, -9.048462, 10.185242  
202408815266314, -1.745605, -9.199524, 10.185242  
202408835133257, -1.742554, -10.099792, 10.189819  
202408855000201, -1.744080, -9.648132, 10.186768  
202408874867144, -1.744080, -9.648132, 10.186768  
202408894734087, -1.744080, -9.648132, 10.186768  
202408914601031, -1.744080, -9.648132, 10.186768  
202408934467974, -1.744080, -9.648132, 10.336304  
202408954334917, -1.744080, -9.498596, 10.336304  
202408974201861, -1.744080, -9.498596, 10.336304  
202408994068804, -1.745605, -9.199524, 10.334778  
202409013935747, -1.747131, -9.048462, 10.334778  
202409033802691, -1.747131, -9.048462, 10.334778  
202409053669634, -1.747131, -9.048462, 10.334778  
202409073567095, -1.747131, -9.048462, 10.334778  
202409093434038, -1.747131, -9.048462, 10.334778  
202409113300982, -1.747131, -9.048462, 10.334778  
