# Created at Sat Jun 12 23:39:44 GMT+02:00 2021 in Copenhagen 
200163722855288, -0.006377, 0.008512, 0.005648 
200163742661196, 0.000825, 0.015139, -0.008421 
200163762497622, -0.003763, 0.012281, 0.003424 
200163782303530, 0.010285, 0.002587, 0.007941 
200163802139956, 0.000753, -0.006554, 0.007679 
200163821945864, -0.001528, -0.008690, -0.004141 
200163841782290, -0.012981, -0.017703, 0.000614 
200163861588198, -0.008091, -0.000957, 0.012155 
200163881394107, 0.006116, 0.015234, 0.011749 
200163901230532, 0.001337, 0.014689, 0.009057 
200163921036441, 0.001350, 0.014396, 0.008758 
200163940872866, 0.006221, 0.000236, 0.017719 
200163960678775, -0.005497, -0.015538, 0.000938 
200163980484683, -0.002944, -0.007873, 0.007857 
200164000321109, -0.002791, -0.007411, 0.009899 
200164020127017, -0.002645, 0.000198, 0.007275 
200164039932925, 0.004430, 0.009869, 0.016287 
200164059769351, 0.006652, 0.009740, 0.006498 
200164079605777, -0.000463, 0.000367, 0.003968 
200164099411685, 0.004238, -0.001762, 0.003839 
200164119248110, -0.005098, -0.010752, 0.010646 
200164139054019, -0.007187, -0.015062, 0.014922 
200164158859927, 0.009308, -0.003021, 0.005177 
200164178696353, 0.013675, 0.013222, 0.009621 
200164198502261, -0.003135, 0.012741, 0.013928 
200164218308169, -0.000903, 0.007660, 0.001897 
200164238144595, -0.000814, 0.005050, 0.015714 
200164257950503, 0.006221, -0.011354, -0.005637 
200164277756411, 0.010687, -0.013328, 0.015378 
200164297592837, -0.003477, -0.008517, 0.005600 
200164317398745, -0.001004, 0.003295, 0.021609 
200164337235171, -0.003445, 0.031139, 0.009325 
200164357041079, -0.000970, 0.025430, -0.007181 
200164376877505, 0.001438, -0.000902, 0.011570 
200164396713931, -0.000868, -0.028668, 0.006553 
200164416519839, -0.005396, -0.018489, -0.005230 
200164436325747, 0.008490, -0.013295, -0.002743 
200164456162173, 0.001319, 0.012552, 0.004281 
200164475968081, -0.003515, 0.019042, -0.009745 
200164495773989, -0.001270, 0.020669, -0.011724 
200164515610415, 0.005542, 0.003762, -0.006719 
200164535416323, -0.008465, -0.003347, 0.005070 
200164555222232, -0.005808, -0.021772, -0.015912 
200164575058657, -0.003475, -0.009519, -0.013068 
200164594864566, -0.003536, 0.013890, -0.005703 
200164614670474, -0.003361, 0.018022, -0.005513 
200164634506900, 0.008372, 0.008121, -0.007646 
200164654343325, 0.005837, 0.007811, -0.007391 
200164674149234, 0.005466, -0.001735, -0.016396 
200164693985659, -0.004138, -0.008649, -0.015852 
200164713791568, 0.000676, -0.008400, -0.010692 
200164733597476, 0.003026, -0.001224, -0.008019 
200164753433902, -0.036342, -0.033363, -0.042457 
200164773239810, 0.036394, 0.048894, 0.009847 
200164793045718, -0.004069, -0.040438, -0.022856 
200164812882144, 0.051395, 0.080933, -0.026731 
200164832688052, 0.010415, 0.032161, -0.067462 
200164852493960, -0.025026, -0.008260, 0.011113 
200164872330386, -0.033152, -0.042265, 0.066256 
200164892136294, -0.033843, -0.068191, -0.201946 
200164911942202, -0.021094, -0.045128, 0.006021 
200164931778628, 0.023377, 0.037286, 0.024329 
200164951615054, 0.052730, 0.077879, 0.021205 
200164971451480, 0.020954, 0.059284, -0.072027 
200164991257388, -0.023862, -0.016745, 0.041395 
200165011063296, -0.048454, -0.092555, -0.098754 
200165030899722, -0.025969, -0.068680, -0.037642 
200165050705630, 0.039261, 0.065183, 0.067697 
200165070511538, 0.047485, 0.100677, -0.040956 
200165090347964, -0.001922, 0.022110, -0.011807 
200165110153872, -0.055226, -0.078121, -0.032229 
200165129959780, -0.027885, -0.077636, -0.061228 
200165149796206, 0.046885, 0.056767, 0.072647 
200165169602114, 0.052311, 0.082597, -0.059296 
200165189408023, -0.028024, 0.001160, 0.044457 
200165209244448, -0.057094, -0.098376, -0.167524 
200165229080874, 0.000138, -0.021117, 0.057805 
200165248886782, 0.060341, 0.074379, 0.053562 
200165268723208, 0.014431, 0.053599, -0.047681 
200165288529116, -0.055378, -0.070813, 0.041804 
200165308335025, -0.041911, -0.091632, -0.105306 
200165328171450, 0.047206, 0.066139, 0.087872 
200165347977359, 0.052628, 0.103678, -0.053835 
200165367813784, -0.032332, -0.026804, 0.091364 
200165387619693, -0.061273, -0.118460, -0.136046 
200165407425601, 0.033121, 0.021920, 0.058158 
200165427231509, 0.057524, 0.095397, -0.008546 
200165447067935, -0.015822, 0.016081, 0.038001 
200165466873843, -0.061730, -0.102688, -0.122868 
200165486679751, 0.004690, -0.018795, 0.073205 
200165506516177, 0.004354, -0.018429, 0.070760 
200165526352603, 0.003802, 0.048992, -0.017188 
200165546158511, -0.059186, -0.082420, -0.032819 
200165565994937, -0.027081, -0.079709, -0.015529 
200165585800845, -0.026121, -0.076856, -0.015007 
200165605637271, 0.034943, 0.082950, -0.030703 
200165625443179, -0.056377, -0.056320, 0.046653 
200165645249087, -0.040794, -0.070675, -0.077494 
200165665085513, 0.064717, 0.086854, 0.110134 
200165684891421, 0.044102, 0.081610, -0.053134 
200165704697329, -0.049836, -0.066634, 0.096674 
200165724533755, -0.048354, -0.064447, 0.093449 
200165744339663, 0.052778, 0.069732, 0.090338 
200165764145571, 0.048774, 0.097679, -0.053770 
200165783981997, 0.047205, 0.094620, -0.051974 
200165803818423, -0.047073, -0.093612, -0.140456 
200165823624331, 0.042449, 0.034377, 0.072410 
200165843460757, 0.048024, 0.084082, -0.031780 
200165863266665, -0.032153, -0.024932, 0.098804 
200165883072573, -0.063416, -0.109718, -0.147351 
200165902908999, 0.033598, 0.041935, 0.058797 
200165922714907, 0.073927, 0.109900, -0.028747 
200165942520816, -0.037419, -0.023339, 0.078602 
200165962357241, -0.068492, -0.126689, -0.141450 
200165982163150, 0.037925, 0.035026, 0.050626 
200166001999575, 0.057545, 0.108071, -0.025074 
200166021805484, -0.029897, -0.025104, 0.065974 
200166041611392, -0.061235, -0.107569, -0.130514 
200166061447818, 0.033158, 0.037080, 0.058874 
200166081284243, 0.064253, 0.100561, -0.017107 
200166101090152, -0.034980, -0.020549, 0.055166 
200166120926577, -0.063836, -0.107561, -0.129395 
200166140732485, 0.028558, 0.020895, 0.062275 
200166160538394, 0.062352, 0.101346, -0.016129 
200166180374819, -0.025250, 0.001020, 0.065360 
200166200180728, -0.063676, -0.114707, -0.126491 
200166219986636, 0.026167, 0.032496, 0.058147 
200166239823062, 0.062360, 0.105392, -0.003927 
200166259628970, -0.018295, -0.006633, 0.063291 
200166279434878, -0.061587, -0.126734, -0.121559 
200166299271304, 0.018937, 0.016471, 0.072165 
200166319077212, 0.069018, 0.103782, 0.014237 
200166338883120, -0.028302, 0.003374, 0.064651 
200166358719546, -0.055047, -0.112198, -0.117911 
200166378555972, 0.030109, 0.014094, 0.082624 
200166398392398, 0.063855, 0.097100, 0.005857 
200166418198306, -0.030730, -0.010265, 0.063483 
200166438004214, -0.071289, -0.107104, -0.121358 
200166457840640, 0.021360, 0.021331, 0.079292 
200166477646548, 0.069044, 0.096688, 0.021139 
200166497452456, -0.014162, 0.019872, 0.038938 
200166517288882, -0.071687, -0.110590, -0.101151 
200166537094790, -0.007018, -0.030611, 0.073394 
200166556900698, 0.069372, 0.083486, 0.061679 
200166576737124, 0.000030, 0.041345, -0.005130 
200166596543032, -0.060281, -0.089609, -0.028105 
200166616348941, -0.020977, -0.060981, 0.009847 
200166636185366, 0.058424, 0.089298, 0.097419 
200166656021792, 0.026455, 0.074709, -0.030733 
200166675827700, -0.059948, -0.068673, 0.062821 
200166695664126, -0.030597, -0.094406, -0.082697 
200166715470034, 0.065309, 0.075249, 0.116679 
200166735275943, 0.044695, 0.086581, -0.049123 
200166755112368, -0.044865, -0.050512, 0.102860 
200166774918277, -0.054877, -0.097204, -0.124930 
200166794724185, 0.034672, 0.047099, 0.073521 
200166814560610, 0.056468, 0.098696, -0.019145 
200166834366519, -0.028870, 0.005158, 0.034695 
200166854172427, -0.065092, -0.108391, -0.123746 
200166874008853, -0.007346, -0.025934, 0.058476 
200166893814761, 0.073905, 0.093084, 0.070411 
200166913651187, 0.020374, 0.057343, -0.033718 
200166933457095, -0.063516, -0.085702, 0.004414 
200166953293521, -0.035898, -0.071318, -0.058186 
200166973129946, 0.053018, 0.085775, 0.089480 
200166992935855, 0.025864, 0.073616, -0.052286 
200167012741763, -0.065154, -0.072276, 0.039669 
200167032578189, -0.042098, -0.074535, -0.095820 
200167052384097, 0.051875, 0.080577, 0.101678 
200167072190005, 0.031470, 0.082262, -0.047448 
200167092026431, -0.055102, -0.063700, 0.083673 
200167111832339, -0.053442, -0.103480, -0.120358 
200167131638247, 0.049922, 0.054688, 0.096449 
200167151474673, 0.050633, 0.087752, -0.033983 
200167171280581, -0.041446, -0.028548, 0.098998 
200167191086489, -0.060820, -0.110664, -0.133295 
200167210922915, 0.031473, 0.045655, 0.072385 
200167230759341, 0.056153, 0.101920, -0.015606 
200167250565249, -0.031482, -0.010445, 0.065858 
200167270401675, -0.069699, -0.116308, -0.130624 
200167290207583, 0.013172, 0.009906, 0.074959 
200167310013491, 0.063215, 0.104143, 0.016932 
200167329849917, -0.012849, 0.019902, 0.023318 
200167349655825, -0.058620, -0.110546, -0.093118 
200167369461734, -0.001090, -0.023400, 0.078849 
200167389298159, 0.072556, 0.090458, 0.053069 
200167409104068, -0.008451, 0.043696, -0.013451 
200167428940493, -0.061311, -0.091737, -0.017631 
200167448746402, -0.026822, -0.072745, -0.028610 
200167468552310, 0.055078, 0.068428, 0.118060 
200167488388735, 0.046366, 0.073276, -0.043154 
200167508194644, -0.038635, -0.049703, 0.103996 
200167528031069, -0.058330, -0.115172, -0.130771 
200167547867495, 0.045214, 0.048014, 0.091001 
200167567673403, 0.055327, 0.092866, -0.016108 
200167587479312, -0.043838, -0.035170, 0.104699 
200167607315737, -0.063147, -0.117299, -0.139351 
200167627121646, 0.038475, 0.048259, 0.082724 
200167646927554, 0.055531, 0.097499, -0.028760 
200167666763980, -0.034393, -0.009880, 0.067039 
200167686569888, -0.063266, -0.113906, -0.138750 
200167706375796, -0.001182, -0.017618, 0.085620 
200167726212222, 0.063437, 0.096964, 0.052697 
200167746018130, -0.010318, 0.036321, 0.000059 
200167765824038, -0.060803, -0.084969, -0.060077 
200167785660464, -0.019395, -0.051864, 0.011314 
200167805496890, 0.064339, 0.088612, 0.080334 
200167825302798, 0.022697, 0.048829, -0.028751 
200167845139224, -0.068430, -0.089306, -0.020848 
200167864945132, -0.027002, -0.051659, -0.027103 
200167884751040, 0.082664, 0.111939, 0.080208 
200167904587466, 0.012648, 0.048253, -0.040438 
200167924393374, -0.059653, -0.094474, 0.007178 
