# Created at Sat Jun 12 23:30:57 GMT+02:00 2021 in Copenhagen 
199636196348762, 1013.920471 
199636229673957, 1013.912781 
199636262999152, 1013.820007 
199636296324348, 1013.666199 
199636329649543, 1013.612732 
199636362974738, 1013.615417 
199636396299934, 1013.619934 
199636429625129, 1013.615723 
199636462950324, 1013.618347 
199636496275520, 1013.619934 
199636529600715, 1013.615723 
199636562925910, 1013.610046 
199636596251106, 1013.619385 
199636629576301, 1013.619934 
199636662901496, 1013.619934 
199636696226692, 1013.635742 
199636729551887, 1013.639954 
199636762877082, 1013.639954 
199636796202277, 1013.639954 
199636829527473, 1013.639954 
199636862852668, 1013.639954 
199636896177863, 1013.630676 
199636929503059, 1013.624023 
199636962828254, 1013.627014 
199636996153449, 1013.627014 
199637029478645, 1013.630066 
199637062803840, 1013.632141 
199637096129035, 1013.639954 
199637129454231, 1013.641052 
199637162779426, 1013.650085 
199637196104621, 1013.656250 
199637229429817, 1013.666931 
199637262755012, 1013.669983 
199637296080207, 1013.669983 
199637329405402, 1013.659973 
199637362730598, 1013.655029 
199637396055793, 1013.653137 
199637429380988, 1013.663818 
199637462706184, 1013.669983 
199637496031379, 1013.676025 
199637529356574, 1013.683838 
199637562681770, 1013.688049 
199637596006965, 1013.679993 
199637629332160, 1013.679993 
199637662657356, 1013.678040 
199637695982551, 1013.660950 
199637729307746, 1013.646301 
199637762632942, 1013.632141 
199637795958137, 1013.630066 
199637829283332, 1013.630676 
199637862608527, 1013.647766 
199637895933723, 1013.667664 
199637929258918, 1013.679993 
199637962584113, 1013.678223 
199637995909309, 1013.664124 
199638029234504, 1013.659485 
199638062559699, 1013.642334 
199638095884895, 1013.642883 
199638129210090, 1013.664063 
199638162535285, 1013.684631 
199638195860481, 1013.690002 
199638229185676, 1013.696289 
199638262510871, 1013.683655 
199638295836067, 1013.664246 
199638329161262, 1013.653625 
199638362486457, 1013.659973 
199638395811652, 1013.662781 
199638429136848, 1013.669983 
199638462462043, 1013.669983 
199638495787238, 1013.661438 
199638529112434, 1013.646912 
199638562437629, 1013.637024 
199638595762824, 1013.642639 
199638629088020, 1013.657043 
199638662413215, 1013.674500 
199638695738410, 1013.688293 
199638729063606, 1013.689636 
199638762388801, 1013.675598 
199638795713996, 1013.661621 
199638829039192, 1013.657043 
199638862364387, 1013.664368 
199638895689582, 1013.683899 
199638929014777, 1013.696594 
199638962339973, 1013.692688 
199638995665168, 1013.679138 
199639028990363, 1013.663391 
199639062315559, 1013.661377 
199639095640754, 1013.672424 
199639128965949, 1013.683350 
199639162291145, 1013.685730 
199639195616340, 1013.674622 
199639228941535, 1013.657227 
199639262266731, 1013.650085 
199639295591926, 1013.652344 
199639328917121, 1013.675964 
199639362242317, 1013.691223 
199639395567512, 1013.694763 
199639428892707, 1013.680603 
199639462217902, 1013.669983 
199639495539839, 1013.669983 
199639528865034, 1013.676331 
199639562190229, 1013.688232 
199639595515425, 1013.700012 
199639628840620, 1013.690735 
199639662165815, 1013.681885 
199639695491011, 1013.669983 
199639728816206, 1013.669983 
199639762141401, 1013.679993 
199639795466597, 1013.679993 
199639828791792, 1013.679993 
199639862116987, 1013.674988 
199639895442183, 1013.654968 
199639928767378, 1013.643860 
199639962092573, 1013.653992 
199639995417768, 1013.667969 
199640028742964, 1013.676086 
199640062068159, 1013.679138 
199640095393354, 1013.667969 
199640128718550, 1013.644836 
199640162043745, 1013.639954 
199640195368940, 1013.649902 
199640228694136, 1013.663086 
199640262019331, 1013.672913 
199640295344526, 1013.672913 
199640328669722, 1013.660950 
199640361994917, 1013.659973 
199640395320112, 1013.659973 
199640428645308, 1013.665955 
199640461970503, 1013.673767 
199640495295698, 1013.679993 
199640528620893, 1013.668152 
199640561946089, 1013.649231 
199640595271284, 1013.644836 
199640628596479, 1013.653015 
199640661921675, 1013.660645 
199640695246870, 1013.669983 
199640728572065, 1013.664246 
199640761897261, 1013.642761 
199640795222456, 1013.630066 
199640828547651, 1013.630066 
199640861872847, 1013.633606 
199640895198042, 1013.649353 
199640928523237, 1013.659973 
199640961848433, 1013.649658 
199640995173628, 1013.638367 
199641028498823, 1013.632813 
199641061824018, 1013.640564 
199641095149214, 1013.650085 
199641128474409, 1013.658691 
199641161799604, 1013.656555 
199641195124800, 1013.640930 
199641228449995, 1013.630066 
199641261775190, 1013.633484 
199641295100386, 1013.639954 
199641328425581, 1013.648621 
199641361750776, 1013.650085 
199641395075972, 1013.648621 
199641428401167, 1013.634460 
199641461726362, 1013.630066 
199641495051558, 1013.638855 
199641528376753, 1013.644531 
199641561701948, 1013.649231 
199641595027143, 1013.638611 
199641628352339, 1013.630066 
199641661677534, 1013.620422 
199641695002729, 1013.628662 
199641728327925, 1013.642517 
199641761653120, 1013.646973 
199641794978315, 1013.642761 
199641828303511, 1013.637512 
199641861628706, 1013.630066 
199641894953901, 1013.637207 
199641928279097, 1013.642395 
199641961604292, 1013.650085 
199641994929487, 1013.638611 
199642028254683, 1013.616394 
199642061579878, 1013.600586 
199642094905073, 1013.599915 
199642128230268, 1013.605286 
199642161555464, 1013.622742 
199642194880659, 1013.644226 
199642228205854, 1013.652283 
199642261531050, 1013.653625 
199642294856245, 1013.647034 
199642328181440, 1013.639648 
199642361506636, 1013.623718 
199642394831831, 1013.619934 
199642428157026, 1013.622986 
199642461482222, 1013.619934 
199642494807417, 1013.612976 
199642528132612, 1013.618103 
199642561457808, 1013.610840 
199642594783003, 1013.718750 
199642628108198, 1013.823242 
