18718573975690, 1019.744446  
18718607300886, 1019.730713  
18718640626081, 1019.739990  
18718673951276, 1019.731506  
18718707276472, 1019.733337  
18718740601667, 1019.747314  
18718773926862, 1019.744568  
18718807252058, 1019.749756  
18718840577253, 1019.758606  
18718873902448, 1019.760803  
18718907227644, 1019.766663  
18718940552839, 1019.760010  
18718973878034, 1019.760010  
18719007203229, 1019.753601  
18719040528425, 1019.741516  
18719073853620, 1019.738281  
18719107178815, 1019.736877  
18719140504011, 1019.739990  
18719173829206, 1019.748230  
18719207154401, 1019.750000  
18719240479597, 1019.750000  
18719273804792, 1019.750671  
18719307129987, 1019.743347  
18719340455183, 1019.739990  
18719373780378, 1019.739990  
18719407105573, 1019.739990  
18719440430769, 1019.737061  
18719473755964, 1019.753235  
18719507081159, 1019.753723  
18719540406354, 1019.741028  
18719573731550, 1019.750000  
18719607056745, 1019.750000  
18719640381940, 1019.739990  
18719673707136, 1019.745056  
18719707032331, 1019.746826  
18719740357526, 1019.739990  
18719773682722, 1019.742004  
18719807007917, 1019.747070  
18719840333112, 1019.750977  
18719873658308, 1019.760010  
18719906983503, 1019.765930  
18719940308698, 1019.766846  
18719973633894, 1019.762024  
18720006959089, 1019.760010  
18720040284284, 1019.760010  
18720073609479, 1019.761963  
18720106934675, 1019.761047  
18720140259870, 1019.760010  
18720173585065, 1019.760010  
18720206910261, 1019.751038  
18720240235456, 1019.750000  
18720273560651, 1019.745117  
18720306894881, 1019.742981  
18720340220076, 1019.739990  
18720373545271, 1019.739990  
18720406870467, 1019.734070  
18720440195662, 1019.736328  
18720473520857, 1019.734680  
18720506846053, 1019.739990  
18720540171248, 1019.739990  
18720573496443, 1019.739990  
18720606821638, 1019.731201  
18720640146834, 1019.729980  
18720673472029, 1019.729980  
18720706797224, 1019.822083  
