16952689517084, -33.430481, -49.172974, -97.628784  
16952709414545, -33.430481, -49.172974, -97.628784  
16952729281488, -33.430481, -49.172974, -97.628784  
16952749148431, -33.430481, -49.172974, -97.628784  
16952769045892, -33.430481, -49.172974, -97.628784  
16952788912836, -33.430481, -49.172974, -97.628784  
16952808779779, -33.430481, -49.172974, -97.628784  
16952828646722, -33.430481, -49.172974, -97.628784  
16952848513666, -33.430481, -49.172974, -97.628784  
16952868380609, -33.280945, -49.172974, -97.628784  
16952888247553, -33.280945, -49.172974, -97.628784  
16952908114496, -33.280945, -49.172974, -97.628784  
16952928011957, -33.280945, -49.172974, -97.628784  
16952947878900, -33.280945, -49.172974, -97.628784  
16952967745844, -33.280945, -49.172974, -97.628784  
16952987643304, -33.280945, -49.172974, -97.628784  
16953007510248, -33.580017, -49.320984, -97.778320  
16953027377191, -33.428955, -49.322510, -97.628784  
16953047244135, -33.428955, -49.322510, -97.628784  
16953067111078, -33.428955, -49.322510, -97.628784  
16953086978021, -33.428955, -49.322510, -97.628784  
16953106875482, -33.428955, -49.322510, -97.628784  
16953126742426, -33.428955, -49.322510, -97.628784  
16953146609369, -33.428955, -49.324036, -97.480774  
16953166476312, -33.428955, -49.174500, -97.331238  
16953186343256, -33.428955, -49.174500, -97.181702  
16953206210199, -33.428955, -49.174500, -97.331238  
16953226077142, -33.430481, -49.174500, -97.480774  
16953245944086, -33.430481, -49.023438, -97.480774  
16953265811029, -33.432007, -48.724365, -97.482300  
16953285739008, -33.432007, -48.724365, -97.482300  
16953305605951, -33.432007, -48.724365, -97.482300  
16953325472894, -33.432007, -48.722839, -97.630310  
16953345339838, -33.432007, -48.724365, -97.482300  
16953365206781, -33.583069, -48.721313, -97.630310  
16953385073724, -33.282471, -48.722839, -97.630310  
16953404940668, -33.282471, -48.722839, -97.630310  
16953424807611, -33.282471, -48.722839, -97.630310  
16953444705072, -33.282471, -48.722839, -97.630310  
16953464572015, -33.282471, -48.722839, -97.630310  
16953484438959, -33.282471, -48.722839, -97.630310  
16953504305902, -33.282471, -48.724365, -97.482300  
16953524172845, -33.282471, -48.724365, -97.482300  
16953544039789, -33.282471, -48.724365, -97.482300  
16953563937250, -33.283997, -48.272705, -97.483826  
16953583834711, -33.283997, -48.422241, -97.483826  
16953603701654, -33.282471, -48.573303, -97.483826  
16953623568597, -33.282471, -48.573303, -97.483826  
16953643435541, -33.282471, -48.573303, -97.483826  
16953663302484, -33.282471, -48.573303, -97.483826  
16953683169428, -33.282471, -48.573303, -97.483826  
16953703036371, -33.282471, -48.573303, -97.483826  
16953722903314, -33.282471, -48.573303, -97.483826  
16953742770258, -33.432007, -48.573303, -97.483826  
16953762667719, -33.432007, -48.573303, -97.483826  
16953782534662, -33.432007, -48.573303, -97.483826  
16953802401605, -33.432007, -48.724365, -97.482300  
16953822268549, -33.583069, -48.722839, -97.482300  
16953842135492, -33.432007, -48.724365, -97.482300  
16953862032953, -33.583069, -48.722839, -97.482300  
16953881899896, -33.883667, -48.721313, -97.482300  
16953901766840, -33.883667, -48.721313, -97.482300  
16953921633783, -33.883667, -48.721313, -97.482300  
16953941531244, -33.883667, -48.721313, -97.482300  
16953961398187, -33.583069, -48.722839, -97.482300  
16953981265131, -33.583069, -48.722839, -97.482300  
16954001132074, -33.432007, -48.722839, -97.630310  
16954020999017, -33.432007, -48.722839, -97.630310  
16954040865961, -33.432007, -48.722839, -97.630310  
16954060732904, -33.432007, -48.722839, -97.630310  
16954080630365, -33.432007, -48.722839, -97.630310  
16954100497308, -33.430481, -49.021912, -97.628784  
16954120364252, -33.432007, -48.722839, -97.630310  
16954140261713, -33.432007, -48.722839, -97.630310  
16954160128656, -33.430481, -49.172974, -97.628784  
16954179995599, -33.430481, -49.172974, -97.628784  
16954199862543, -33.430481, -49.172974, -97.778320  
16954219760004, -33.430481, -49.172974, -97.628784  
16954239626947, -33.428955, -49.174500, -97.331238  
16954259493890, -33.880615, -49.171448, -97.331238  
16954279360834, -33.880615, -49.171448, -97.331238  
16954299227777, -33.880615, -49.171448, -97.331238  
16954319094720, -33.880615, -49.171448, -97.181702  
16954338961664, -33.880615, -49.171448, -97.181702  
16954358859125, -33.880615, -49.171448, -97.181702  
16954378726068, -33.880615, -49.171448, -97.181702  
16954398593012, -33.880615, -49.171448, -97.181702  
16954418490472, -33.880615, -49.020386, -97.181702  
16954438357416, -33.880615, -49.020386, -97.181702  
16954458224359, -33.880615, -49.020386, -97.181702  
16954478091303, -33.880615, -49.020386, -97.181702  
16954497988763, -33.580017, -49.021912, -97.181702  
16954517855707, -33.580017, -49.021912, -97.181702  
16954537722650, -33.580017, -49.021912, -97.181702  
16954557589594, -33.581543, -49.021912, -97.480774  
16954577456537, -33.581543, -49.021912, -97.480774  
16954597323480, -33.581543, -49.021912, -97.480774  
16954617190424, -33.581543, -49.020386, -97.778320  
16954637087885, -33.581543, -49.020386, -97.778320  
16954656954828, -33.882141, -49.018860, -97.778320  
16954676821771, -33.882141, -49.018860, -97.628784  
