18554844408901, 1019.704407  
18554877734096, 1019.709656  
18554911059291, 1019.715881  
18554944384487, 1019.698914  
18554977709682, 1019.690369  
18555011034877, 1019.710388  
18555044360073, 1019.716003  
18555077685268, 1019.700439  
18555111010463, 1019.701416  
18555144335659, 1019.710022  
18555177660854, 1019.703186  
18555210986049, 1019.690002  
18555244311245, 1019.698425  
18555277636440, 1019.706116  
18555310961635, 1019.695740  
18555344286830, 1019.692383  
18555377612026, 1019.706482  
18555410937221, 1019.708740  
18555444262416, 1019.700012  
18555477587612, 1019.706604  
18555510912807, 1019.719971  
18555544238002, 1019.706360  
18555577563198, 1019.700012  
18555610888393, 1019.704163  
18555644213588, 1019.710022  
18555677538784, 1019.703613  
18555710863979, 1019.705994  
18555744189174, 1019.710449  
18555777514370, 1019.716614  
18555810839565, 1019.704163  
18555844164760, 1019.712158  
18555877489955, 1019.719971  
18555910815151, 1019.715881  
18555944140346, 1019.710022  
18555977465541, 1019.710022  
18556010790737, 1019.708984  
18556044115932, 1019.695007  
18556077441127, 1019.690002  
18556110766323, 1019.690979  
18556144091518, 1019.700012  
18556177416713, 1019.696777  
18556210741909, 1019.696838  
18556244067104, 1019.700012  
18556277392299, 1019.700012  
18556310717495, 1019.686096  
18556344042690, 1019.681946  
18556377367885, 1019.696045  
18556410693080, 1019.706116  
18556444018276, 1019.697998  
18556477343471, 1019.696045  
18556510668666, 1019.710022  
18556543993862, 1019.703125  
18556577319057, 1019.690002  
18556610644252, 1019.693787  
18556643969448, 1019.702942  
18556677294643, 1019.688049  
18556710619838, 1019.680725  
18556743945034, 1019.690002  
18556777270229, 1019.684082  
18556810595424, 1019.669983  
18556843920620, 1019.679504  
18556877245815, 1019.751526  
18556910571010, 1019.926575  
