199879960127359, -0.128708, -0.109573, 9.827209  
199879979963784, -0.143066, -0.176575, 9.839172  
199879999769693, -0.150238, -0.181351, 9.860718  
199880019575601, -0.123917, -0.162216, 9.870285  
199880039412027, -0.095215, -0.095215, 9.875076  
199880059217935, -0.080856, -0.056931, 9.851135  
199880079023843, -0.109558, -0.066498, 9.834396  
199880098860269, -0.143066, -0.138290, 9.820038  
199880118666177, -0.155029, -0.176575, 9.851135  
199880138472085, -0.159821, -0.181351, 9.855927  
199880158308511, -0.111954, -0.126328, 9.889420  
199880178114419, -0.076065, -0.076080, 9.853531  
199880197920327, -0.090424, -0.059326, 9.822433  
199880217756753, -0.133499, -0.109573, 9.820038  
199880237593179, -0.150238, -0.150253, 9.853531  
199880257399087, -0.155029, -0.178970, 9.848755  
199880277235513, -0.121521, -0.138290, 9.889420  
199880297041421, -0.073669, -0.097610, 9.855927  
199880316877847, -0.085632, -0.071289, 9.829605  
199880336683755, -0.131104, -0.100006, 9.786530  
199880356489663, -0.150238, -0.150253, 9.855927  
199880376326089, -0.155029, -0.157425, 9.822433  
199880396131997, -0.131104, -0.147858, 9.891815  
199880415937905, -0.083237, -0.097610, 9.872681  
199880435774331, -0.076065, -0.080856, 9.846359  
199880455580239, -0.119141, -0.114365, 9.750641  
199880475386148, -0.157425, -0.159821, 9.865494  
199880495192056, -0.155029, -0.167007, 9.827209  
199880515028482, -0.123917, -0.121536, 9.894211  
199880534864907, -0.085632, -0.078461, 9.865494  
199880554701333, -0.076065, -0.071289, 9.858322  
199880574507241, -0.116745, -0.114365, 9.786530  
199880594313150, -0.157425, -0.171783, 9.824814  
199880614149575, -0.157425, -0.181351, 9.846359  
199880633955484, -0.126312, -0.121536, 9.899002  
199880653761392, -0.088028, -0.073685, 9.863113  
199880673597818, -0.080856, -0.066498, 9.846359  
199880693403726, -0.123917, -0.114365, 9.786530  
199880713209634, -0.155029, -0.178970, 9.863113  
199880733046060, -0.162201, -0.200500, 9.810471  
199880752851968, -0.111954, -0.116745, 9.937286  
199880772657876, -0.076065, -0.059326, 9.870285  
199880792494302, -0.088028, -0.064102, 9.827209  
199880812330728, -0.128708, -0.116745, 9.791321  
199880832167153, -0.162201, -0.162216, 9.867889  
199880851973062, -0.166992, -0.198105, 9.829605  
199880871778970, -0.109558, -0.131104, 9.925323  
199880891584878, -0.064102, -0.061722, 9.870285  
199880911421304, -0.102386, -0.066498, 9.817642  
199880931227212, -0.133499, -0.135895, 9.808075  
199880951063638, -0.164597, -0.162216, 9.853531  
199880970869546, -0.150238, -0.181351, 9.841568  
199880990675454, -0.090424, -0.107178, 9.949249  
199881010511880, -0.068893, -0.064102, 9.846359  
199881030317788, -0.121521, -0.078461, 9.800888  
199881050123696, -0.147842, -0.150253, 9.822433  
199881069960122, -0.152634, -0.171783, 9.855927  
199881089766030, -0.131104, -0.169388, 9.834396  
199881109602456, -0.104782, -0.107178, 9.930099  
199881129438882, -0.064102, -0.068893, 9.851135  
199881149244790, -0.111954, -0.078461, 9.800888  
199881169050698, -0.162201, -0.138290, 9.836792  
199881188887124, -0.162201, -0.169388, 9.858322  
199881208693032, -0.133499, -0.152649, 9.851135  
199881228498941, -0.092819, -0.092819, 9.899002  
199881248335366, -0.068893, -0.071289, 9.872681  
199881268141275, -0.107178, -0.095215, 9.774567  
199881287947183, -0.169388, -0.152649, 9.817642  
199881307783609, -0.162201, -0.167007, 9.848755  
199881327589517, -0.114349, -0.128708, 9.896606  
199881347425943, -0.071274, -0.080856, 9.860718  
199881367231851, -0.080856, -0.076080, 9.822433  
199881387068277, -0.147842, -0.133499, 9.803284  
199881406904702, -0.171783, -0.171783, 9.836792  
199881426710611, -0.145462, -0.176575, 9.824814  
199881446516519, -0.092819, -0.100006, 9.932495  
199881466352945, -0.066498, -0.056931, 9.846359  
199881486158853, -0.092819, -0.083252, 9.800888  
199881505964761, -0.150238, -0.140686, 9.812851  
199881525770669, -0.162201, -0.174179, 9.848755  
199881545607095, -0.155029, -0.176575, 9.839172  
199881565413003, -0.078461, -0.088043, 9.908569  
199881585249429, -0.061707, -0.047363, 9.846359  
199881605055337, -0.133499, -0.104782, 9.776962  
199881624861245, -0.164597, -0.174179, 9.855927  
199881644697671, -0.157425, -0.171783, 9.824814  
199881664534097, -0.116745, -0.111969, 9.925323  
199881684340005, -0.068893, -0.076080, 9.860718  
199881704176431, -0.097595, -0.076080, 9.800888  
199881723982339, -0.150238, -0.150253, 9.841568  
199881743788247, -0.174164, -0.178970, 9.841568  
199881763624673, -0.126312, -0.147858, 9.896606  
199881783430581, -0.056915, -0.066498, 9.879852  
199881803236489, -0.085632, -0.073685, 9.815247  
199881823072915, -0.138275, -0.150253, 9.836792  
199881842878823, -0.164597, -0.186142, 9.843964  
199881862715249, -0.143066, -0.164612, 9.872681  
199881882521157, -0.076065, -0.088043, 9.887039  
199881902327066, -0.064102, -0.054535, 9.858322  
199881922163491, -0.133499, -0.114365, 9.784149  
199881941969400, -0.169388, -0.178970, 9.877457  
