18961265212987, -0.120255, -0.134734, 9.804987  
18961285018895, -0.119514, -0.134370, 9.805001  
18961304855321, -0.118798, -0.134245, 9.805012  
18961324661229, -0.121221, -0.135328, 9.804967  
18961344467137, -0.119302, -0.132500, 9.805030  
18961364303563, -0.120961, -0.133756, 9.804992  
18961384139988, -0.121872, -0.135333, 9.804959  
18961403976414, -0.119675, -0.135277, 9.804987  
18961423782322, -0.121580, -0.138467, 9.804919  
18961443618748, -0.119898, -0.136593, 9.804966  
18961463424656, -0.120009, -0.135387, 9.804981  
18961483230565, -0.121909, -0.134526, 9.804970  
18961503066990, -0.119948, -0.131948, 9.805029  
18961522872899, -0.122155, -0.135397, 9.804955  
18961542678807, -0.121158, -0.136176, 9.804956  
18961562515233, -0.120173, -0.137297, 9.804953  
18961582321141, -0.122069, -0.139303, 9.804901  
18961602157567, -0.120193, -0.136172, 9.804969  
18961621963475, -0.122544, -0.136121, 9.804940  
18961641799901, -0.122032, -0.134644, 9.804967  
18961661636326, -0.120772, -0.133974, 9.804992  
18961681442235, -0.122475, -0.137450, 9.804922  
18961701278660, -0.120028, -0.136928, 9.804959  
18961721084569, -0.121503, -0.138915, 9.804914  
18961740890477, -0.121674, -0.137922, 9.804925  
18961760726903, -0.120434, -0.135385, 9.804976  
18961780532811, -0.122798, -0.135956, 9.804939  
18961800369237, -0.120338, -0.134066, 9.804996  
18961820175145, -0.120916, -0.136377, 9.804957  
18961839981053, -0.121108, -0.138009, 9.804931  
18961859817479, -0.118938, -0.137467, 9.804965  
18961879623387, -0.121737, -0.139621, 9.804900  
18961899429295, -0.120037, -0.136804, 9.804962  
18961919265721, -0.120627, -0.136714, 9.804955  
18961939102147, -0.121467, -0.136668, 9.804945  
18961958938572, -0.119287, -0.135294, 9.804992  
18961978744481, -0.121284, -0.138082, 9.804928  
18961998550389, -0.119685, -0.137006, 9.804962  
18962018386815, -0.120043, -0.137309, 9.804954  
18962038192723, -0.121618, -0.137644, 9.804930  
18962057998631, -0.119038, -0.135525, 9.804991  
18962077835057, -0.121601, -0.137107, 9.804937  
18962097640965, -0.119842, -0.135510, 9.804981  
18962117477391, -0.119873, -0.135861, 9.804976  
18962137283299, -0.121223, -0.137139, 9.804942  
18962157089207, -0.119050, -0.135675, 9.804990  
18962176925633, -0.121138, -0.137417, 9.804939  
18962196731541, -0.119878, -0.135343, 9.804983  
18962216567967, -0.119432, -0.134891, 9.804995  
18962236404393, -0.121121, -0.135949, 9.804960  
18962256210301, -0.118874, -0.134594, 9.805006  
18962276046727, -0.121437, -0.137489, 9.804935  
18962295852635, -0.120246, -0.136688, 9.804960  
18962315658543, -0.119949, -0.136764, 9.804963  
18962335494969, -0.121386, -0.137287, 9.804938  
18962355300877, -0.118894, -0.134860, 9.805001  
18962375106785, -0.121453, -0.136627, 9.804946  
18962394943211, -0.120265, -0.135300, 9.804980  
18962414749119, -0.120448, -0.136143, 9.804966  
18962434585545, -0.121936, -0.137407, 9.804929  
18962454391453, -0.119425, -0.136093, 9.804978  
18962474227879, -0.121106, -0.138225, 9.804928  
18962494033787, -0.119758, -0.136443, 9.804970  
18962513870213, -0.120286, -0.136367, 9.804963  
18962533706639, -0.121875, -0.136600, 9.804941  
18962553512547, -0.119768, -0.134431, 9.804997  
18962573348973, -0.121684, -0.136228, 9.804949  
18962593154881, -0.120812, -0.136196, 9.804960  
18962612960789, -0.119216, -0.135894, 9.804983  
18962632797215, -0.121327, -0.137503, 9.804935  
18962652603123, -0.119415, -0.134685, 9.804998  
18962672409031, -0.120841, -0.135170, 9.804974  
18962692245457, -0.121439, -0.134950, 9.804969  
18962712051365, -0.118959, -0.133731, 9.805017  
18962731887791, -0.120909, -0.136271, 9.804958  
18962751693699, -0.119581, -0.134878, 9.804993  
18962771499608, -0.119094, -0.134543, 9.805003  
18962791336033, -0.120969, -0.135088, 9.804974  
18962811172459, -0.118266, -0.132502, 9.805041  
18962831008885, -0.120467, -0.134355, 9.804990  
18962850814793, -0.119476, -0.133908, 9.805008  
18962870620701, -0.118574, -0.133688, 9.805022  
18962890457127, -0.120622, -0.135442, 9.804973  
18962910263035, -0.118392, -0.133012, 9.805034  
18962930068944, -0.120260, -0.134292, 9.804993  
18962949905369, -0.119434, -0.133456, 9.805015  
18962969711278, -0.118289, -0.132927, 9.805037  
18962989547703, -0.120671, -0.134865, 9.804980  
18963009353612, -0.118378, -0.132698, 9.805037  
18963029159520, -0.120255, -0.134784, 9.804987  
18963048995946, -0.119677, -0.134249, 9.805001  
18963068801854, -0.118205, -0.133448, 9.805030  
18963088638279, -0.120498, -0.134572, 9.804986  
18963108474705, -0.117729, -0.131934, 9.805055  
18963128280613, -0.119945, -0.134048, 9.805000  
18963148117039, -0.119467, -0.133384, 9.805016  
18963167922947, -0.118580, -0.133340, 9.805026  
18963187728856, -0.119850, -0.134886, 9.804990  
18963207565281, -0.117641, -0.132943, 9.805044  
18963227371190, -0.120174, -0.134392, 9.804993  
18963247207615, -0.118876, -0.132116, 9.805039  
