201523602872019, -0.046430, -0.047223, 0.110295  
201523622677927, -0.040102, -0.087319, -0.140872  
201523642514353, 0.044450, 0.045095, 0.081241  
201523662320261, 0.050066, 0.092134, -0.000098  
201523682156687, -0.016438, -0.010427, 0.073920  
201523701962595, -0.059667, -0.111886, -0.129779  
201523721768503, 0.000076, -0.036471, 0.064219  
201523741604929, 0.074023, 0.094235, 0.087521  
201523761410837, 0.029861, 0.076961, -0.028741  
201523781247263, -0.049850, -0.055155, 0.115618  
201523801083689, -0.057504, -0.099387, -0.124164  
201523820889597, 0.046354, 0.047312, 0.102026  
201523840695505, 0.056537, 0.075780, 0.001482  
201523860531931, -0.023833, -0.014669, 0.096263  
201523880337839, -0.055022, -0.106738, -0.142870  
201523900143748, -0.004452, -0.012998, 0.090891  
201523919980173, 0.069646, 0.091482, 0.087860  
201523939786082, 0.023533, 0.047009, -0.007591  
201523959591990, -0.058036, -0.079493, 0.103688  
201523979428416, -0.044372, -0.097700, -0.100988  
201523999234324, 0.052100, 0.055875, 0.122113  
201524019040232, 0.050294, 0.097940, -0.002231  
201524038876658, -0.032167, -0.018695, 0.122750  
201524058682566, -0.054058, -0.110630, -0.149660  
201524078518992, 0.024455, -0.000332, 0.098212  
201524098355417, 0.067760, 0.092394, 0.060236  
201524118161326, 0.007614, 0.024530, 0.028167  
201524137967234, -0.050543, -0.094515, 0.029540  
201524157803660, -0.023249, -0.059018, -0.026962  
201524177609568, 0.060738, 0.086335, 0.128916  
201524197445994, 0.040135, 0.072095, -0.023412  
201524217251902, -0.039686, -0.050626, 0.155464  
201524237057810, -0.054379, -0.125286, -0.131902  
201524256894236, 0.030631, 0.024577, 0.096859  
201524276700144, 0.064235, 0.093344, 0.028864  
201524296506052, -0.016389, 0.011801, 0.062599  
201524316342478, -0.061934, -0.101963, -0.078270  
201524336148386, -0.011133, -0.038458, 0.044628  
201524355984812, 0.065735, 0.085382, 0.124091  
201524375821238, 0.038265, 0.057294, -0.025758  
201524395627146, -0.036862, -0.060302, 0.148580  
201524415433054, -0.058597, -0.109210, -0.126992  
201524435269480, 0.031415, 0.040135, 0.083096  
201524455075388, 0.062677, 0.096587, 0.027136  
201524474881296, -0.010948, 0.010073, 0.063241  
201524494717722, -0.054358, -0.099017, -0.068401  
201524514523630, -0.006357, -0.044858, 0.063414  
201524534329539, 0.072897, 0.084059, 0.109879  
201524554165964, 0.021810, 0.057875, -0.009443  
201524573971873, -0.059469, -0.059282, 0.113470  
201524593777781, -0.036515, -0.087850, -0.089236  
201524613614207, 0.052531, 0.069786, 0.140415  
201524633420115, 0.055585, 0.088940, -0.014604  
201524653256541, -0.045324, -0.043136, 0.154753  
201524673092966, -0.048274, -0.119920, -0.121035  
201524692898875, 0.036779, 0.032095, 0.093487  
201524712735300, 0.068320, 0.088594, 0.025604  
201524732541208, -0.017066, -0.005052, 0.089515  
201524752347117, -0.062381, -0.107141, -0.119324  
201524772183542, 0.011570, -0.016155, 0.106699  
201524791989451, 0.066619, 0.095153, 0.080010  
201524811795359, 0.008829, 0.029729, 0.019510  
201524831631785, -0.060694, -0.091108, 0.014251  
201524851437693, -0.023583, -0.076304, -0.030172  
201524871243601, 0.067807, 0.076560, 0.125818  
201524891080027, 0.031014, 0.069125, -0.026409  
201524910885935, -0.053360, -0.061093, 0.131742  
201524930722361, -0.049356, -0.101179, -0.127096  
201524950558787, 0.056546, 0.061760, 0.115401  
201524970364695, 0.057145, 0.089977, -0.017977  
201524990170603, -0.037116, -0.042132, 0.139911  
201525010007029, -0.054202, -0.109687, -0.144615  
201525029812937, 0.031041, 0.021601, 0.084578  
201525049618845, 0.071587, 0.093251, 0.016997  
201525069455271, -0.018754, 0.002901, 0.071943  
201525089261179, -0.054736, -0.103176, -0.117802  
201525109067087, 0.012019, -0.018801, 0.082747  
201525128903513, 0.071684, 0.088192, 0.077672  
201525148709421, 0.016253, 0.036885, -0.005877  
201525168545847, -0.051204, -0.084417, 0.049844  
201525188351755, -0.026189, -0.083716, -0.072086  
201525208157664, 0.062513, 0.078641, 0.122289  
201525227994089, 0.039534, 0.085485, -0.018254  
201525247830515, -0.042800, -0.026118, 0.151213  
201525267636423, -0.045839, -0.108542, -0.145274  
201525287472849, 0.022938, 0.017634, 0.077003  
201525307278757, 0.080160, 0.095664, 0.030482  
201525327084666, -0.003296, 0.018428, 0.029468  
201525346921091, -0.056224, -0.095557, -0.027033  
201525366727000, -0.014860, -0.055394, -0.002987  
201525386532908, 0.064434, 0.087523, 0.128951  
201525406369333, 0.034704, 0.072999, -0.028009  
201525426175242, -0.045174, -0.066155, 0.132532  
201525445981150, -0.046052, -0.101216, -0.126329  
201525465817576, 0.045631, 0.052473, 0.099930  
201525485623484, 0.064854, 0.092566, -0.009792  
201525505459910, -0.025271, -0.007694, 0.085362  
201525525296335, -0.059186, -0.109247, -0.137218  
201525545102244, -0.003844, -0.022371, 0.087091  
201525564908152, 0.074850, 0.087068, 0.081872  
201525584744578, 0.017016, 0.049662, -0.015681  
