# Created at Sun Jun 13 00:03:25 GMT+02:00 2021 in Copenhagen 
201584029511611, -0.119249, -0.122112, 9.805165 
201584049317519, -0.119411, -0.122196, 9.805161 
201584069153945, -0.119018, -0.122117, 9.805167 
201584088959853, -0.118882, -0.122207, 9.805168 
201584108765762, -0.118744, -0.121964, 9.805173 
201584128602187, -0.118253, -0.123760, 9.805157 
201584148408096, -0.118291, -0.123704, 9.805157 
201584168244521, -0.118567, -0.123896, 9.805151 
201584188080947, -0.118985, -0.124473, 9.805139 
201584207886855, -0.118991, -0.124645, 9.805136 
201584227692764, -0.118848, -0.125203, 9.805131 
201584247529189, -0.119031, -0.124875, 9.805133 
201584267335098, -0.119037, -0.124692, 9.805135 
201584287141006, -0.119292, -0.124781, 9.805131 
201584306977432, -0.119614, -0.125483, 9.805118 
201584326783340, -0.119925, -0.125933, 9.805107 
201584346589248, -0.119905, -0.125418, 9.805116 
201584366425674, -0.120121, -0.125089, 9.805117 
201584386231582, -0.120415, -0.124679, 9.805118 
201584406037490, -0.120613, -0.124369, 9.805120 
201584425873916, -0.120813, -0.125096, 9.805108 
201584445710342, -0.120927, -0.125481, 9.805102 
201584465516250, -0.120805, -0.126156, 9.805095 
201584485352676, -0.120536, -0.126023, 9.805099 
201584505158584, -0.120582, -0.125728, 9.805102 
201584524995010, -0.120238, -0.125535, 9.805109 
201584544800918, -0.120291, -0.125535, 9.805109 
201584564606826, -0.120023, -0.125977, 9.805106 
201584584443252, -0.120023, -0.126180, 9.805103 
201584604249160, -0.120173, -0.126210, 9.805101 
201584624055068, -0.120399, -0.125928, 9.805102 
201584643891494, -0.120613, -0.125969, 9.805099 
201584663697402, -0.120505, -0.125779, 9.805102 
201584683503310, -0.120477, -0.125592, 9.805106 
201584703339736, -0.120769, -0.125413, 9.805105 
201584723145644, -0.121052, -0.125319, 9.805101 
201584742982070, -0.121087, -0.125070, 9.805106 
201584762818496, -0.121117, -0.125069, 9.805104 
201584782624404, -0.120597, -0.124427, 9.805119 
201584802430312, -0.120568, -0.124050, 9.805124 
201584822266738, -0.120542, -0.124004, 9.805125 
201584842072646, -0.120671, -0.123796, 9.805126 
201584861878555, -0.120801, -0.123594, 9.805126 
201584881714980, -0.120922, -0.123480, 9.805127 
201584901520889, -0.120650, -0.123452, 9.805131 
201584921326797, -0.119907, -0.123182, 9.805142 
201584941163223, -0.119287, -0.122923, 9.805154 
201584960969131, -0.119157, -0.122841, 9.805157 
201584980775039, -0.119256, -0.122754, 9.805157 
201585000611465, -0.119507, -0.123064, 9.805149 
201585020447891, -0.119433, -0.123207, 9.805148 
201585040253799, -0.119442, -0.122948, 9.805153 
201585060090225, -0.119631, -0.122389, 9.805157 
201585079896133, -0.120608, -0.122966, 9.805138 
201585099702041, -0.117506, -0.120584, 9.805204 
201585119538467, -0.119454, -0.122361, 9.805159 
201585139344375, -0.119676, -0.123611, 9.805141 
201585159180801, -0.118153, -0.123318, 9.805163 
201585178986709, -0.116045, -0.121844, 9.805206 
201585198792617, -0.115916, -0.120656, 9.805223 
201585218629043, -0.117422, -0.121215, 9.805198 
201585238434951, -0.119644, -0.123003, 9.805149 
201585258240859, -0.119857, -0.123752, 9.805137 
201585278046767, -0.117610, -0.123453, 9.805168 
201585297883193, -0.116709, -0.123395, 9.805180 
201585317719619, -0.118350, -0.124818, 9.805141 
201585337556045, -0.120238, -0.126191, 9.805101 
201585357361953, -0.118685, -0.124229, 9.805144 
201585377167861, -0.116874, -0.122163, 9.805193 
201585397004287, -0.118046, -0.122329, 9.805177 
201585416810195, -0.120665, -0.124927, 9.805112 
201585436616103, -0.119670, -0.124840, 9.805125 
201585456452529, -0.117586, -0.122833, 9.805176 
201585476258437, -0.118656, -0.122948, 9.805161 
201585496064346, -0.120869, -0.125274, 9.805104 
201585515900771, -0.119550, -0.124462, 9.805132 
201585535706680, -0.117236, -0.122709, 9.805182 
201585555512588, -0.118251, -0.123240, 9.805162 
201585575349014, -0.120726, -0.125793, 9.805100 
201585595185439, -0.119556, -0.124948, 9.805125 
201585614991348, -0.117491, -0.123111, 9.805174 
201585634827773, -0.118765, -0.123970, 9.805147 
201585654633682, -0.120881, -0.125605, 9.805100 
201585674439590, -0.118525, -0.123493, 9.805157 
201585694276016, -0.117491, -0.121994, 9.805187 
201585714081924, -0.119964, -0.123551, 9.805138 
201585733887832, -0.120161, -0.124673, 9.805121 
201585753724258, -0.117955, -0.123131, 9.805168 
201585773530166, -0.118893, -0.123208, 9.805155 
201585793366592, -0.122506, -0.125741, 9.805079 
201585813172500, -0.121461, -0.125070, 9.805099 
201585832978408, -0.118468, -0.122828, 9.805165 
201585852814834, -0.120158, -0.124153, 9.805128 
201585872651260, -0.122460, -0.126899, 9.805064 
201585892457168, -0.119523, -0.124760, 9.805128 
201585912293594, -0.117542, -0.122766, 9.805178 
201585932099502, -0.120465, -0.124439, 9.805120 
201585951905410, -0.122250, -0.125971, 9.805079 
201585971741836, -0.120281, -0.124535, 9.805121 
201585991547744, -0.119610, -0.124429, 9.805131 
201586011353652, -0.122593, -0.126879, 9.805062 
201586031190078, -0.121069, -0.126329, 9.805089 
201586050995986, -0.119173, -0.124029, 9.805141 
201586070801894, -0.121172, -0.125009, 9.805105 
201586090638320, -0.122811, -0.126691, 9.805062 
201586110444228, -0.120062, -0.124696, 9.805123 
201586130250137, -0.119065, -0.123872, 9.805144 
201586150086562, -0.121578, -0.126310, 9.805083 
201586169922988, -0.120970, -0.126043, 9.805094 
201586189728896, -0.118283, -0.124143, 9.805151 
201586209565322, -0.119275, -0.125104, 9.805127 
201586229371230, -0.121458, -0.127104, 9.805075 
201586249177139, -0.118914, -0.125568, 9.805125 
201586269013564, -0.117557, -0.124627, 9.805154 
201586288819473, -0.120267, -0.127028, 9.805090 
201586308625381, -0.120496, -0.127361, 9.805082 
201586328461807, -0.117975, -0.125415, 9.805139 
201586348267715, -0.119023, -0.125835, 9.805120 
201586368073623, -0.121461, -0.127911, 9.805063 
201586387910049, -0.119781, -0.126597, 9.805101 
201586407715957, -0.118164, -0.124842, 9.805143 
201586427552383, -0.120126, -0.126671, 9.805096 
201586447388808, -0.120995, -0.127975, 9.805069 
