16308348422492, 0.000092, -0.000137, -0.001007  
16308368258918, 0.000092, 0.001083, 0.000214  
16308388064826, 0.000092, -0.000137, -0.001007  
16308407870735, 0.000092, 0.001083, 0.000214  
16308427707160, 0.001297, -0.000137, 0.000214  
16308447513069, 0.001297, -0.000137, 0.000214  
16308467318977, 0.000092, 0.001083, -0.001007  
16308487155403, 0.000092, -0.000137, -0.001007  
16308506961311, 0.000092, -0.000137, -0.001007  
16308526767219, 0.001297, -0.000137, 0.000214  
16308546603645, 0.000092, -0.000137, 0.001434  
16308566409553, 0.000092, -0.000137, 0.000214  
16308586215461, 0.000092, -0.000137, 0.000214  
16308606051887, 0.000092, -0.000137, -0.001007  
16308625888313, 0.000092, -0.000137, -0.001007  
16308645694221, 0.000092, -0.000137, 0.000214  
16308665530647, 0.000092, -0.000137, 0.001434  
16308685336555, 0.000092, 0.001083, 0.000214  
16308705172981, 0.000092, -0.000137, 0.000214  
16308724978889, 0.000092, 0.001083, -0.001007  
16308744784797, -0.001144, -0.000137, -0.001007  
16308764621223, -0.001144, -0.000137, -0.001007  
16308784427131, 0.000092, -0.000137, -0.001007  
16308804233039, -0.001144, 0.001083, 0.000214  
16308824069465, 0.000092, -0.000137, 0.000214  
16308843875373, 0.000092, 0.001083, -0.001007  
16308863681282, 0.000092, -0.000137, -0.001007  
16308883517707, 0.000092, -0.000137, 0.000214  
16308903354133, 0.000092, 0.001083, -0.001007  
16308923160041, 0.000092, -0.000137, -0.001007  
16308942996467, 0.000092, 0.001083, 0.000214  
16308962802375, 0.000092, -0.000137, 0.000214  
16308982608284, 0.000092, 0.001083, 0.000214  
16309002444709, 0.000092, -0.000137, -0.001007  
16309022250617, -0.001144, -0.000137, -0.001007  
16309042087043, 0.000092, -0.000137, -0.001007  
16309061892951, 0.000092, 0.001083, -0.001007  
16309081698860, 0.001297, -0.001373, 0.001434  
16309101535285, 0.000092, 0.002304, -0.001007  
16309121341194, 0.001297, -0.000137, -0.001007  
16309141147102, 0.000092, -0.000137, 0.000214  
16309160983528, 0.000092, -0.000137, -0.001007  
16309180789436, 0.000092, -0.000137, 0.000214  
16309200625862, 0.000092, -0.000137, 0.000214  
16309220462287, 0.000092, -0.000137, 0.001434  
16309240268196, 0.001297, 0.001083, 0.000214  
16309260074104, 0.002533, -0.001373, 0.000214  
16309279910530, -0.001144, -0.001373, 0.001434  
16309299716438, -0.002365, 0.001083, 0.000214  
16309319522346, 0.000092, 0.002304, -0.001007  
16309339358772, 0.001297, -0.000137, 0.000214  
16309359164680, 0.000092, 0.001083, 0.000214  
16309378970588, 0.000092, -0.000137, 0.000214  
16309398807014, 0.000092, -0.000137, -0.001007  
16309418612922, 0.001297, -0.000137, -0.002228  
16309438449348, 0.001297, -0.001373, -0.001007  
16309458255256, 0.000092, -0.001373, 0.001434  
16309478091682, -0.002365, -0.001373, 0.001434  
16309497928108, -0.001144, -0.000137, 0.001434  
16309517734016, 0.000092, 0.001083, 0.000214  
16309537539924, 0.000092, -0.000137, -0.001007  
16309557345832, 0.000092, 0.001083, -0.002228  
16309577182258, 0.001297, -0.000137, -0.001007  
16309596988166, 0.001297, -0.001373, 0.000214  
16309616824592, 0.001297, -0.001373, 0.000214  
16309636630500, 0.001297, -0.000137, -0.001007  
16309656436409, 0.001297, -0.000137, -0.001007  
16309676272834, 0.000092, -0.000137, -0.001007  
16309696078742, -0.001144, -0.001373, 0.000214  
16309715884651, -0.001144, -0.000137, 0.001434  
16309735721076, 0.001297, -0.001373, 0.001434  
16309755526985, 0.001297, -0.001373, 0.000214  
16309775363410, 0.001297, -0.001373, 0.000214  
16309795199836, -0.001144, -0.001373, 0.001434  
16309815005744, -0.001144, 0.001083, -0.001007  
16309834842170, -0.001144, 0.002304, -0.001007  
16309854648078, 0.000092, 0.001083, -0.001007  
16309874453987, 0.001297, -0.000137, -0.001007  
16309894290412, -0.001144, 0.001083, 0.000214  
16309914096321, 0.000092, -0.000137, 0.000214  
16309933902229, -0.001144, 0.001083, -0.001007  
16309953738655, 0.001297, 0.001083, -0.002228  
16309973544563, 0.002533, -0.000137, -0.002228  
16309993350471, 0.002533, 0.001083, -0.002228  
16310013186897, 0.000092, 0.001083, -0.001007  
16310032992805, -0.002365, -0.000137, 0.001434  
16310052829231, 0.000092, -0.000137, 0.000214  
16310072665657, -0.001144, 0.001083, 0.000214  
16310092471565, 0.001297, 0.001083, -0.002228  
16310112277473, 0.001297, 0.001083, -0.002228  
16310132113899, 0.000092, 0.001083, -0.002228  
16310151912670, -0.001144, 0.001083, -0.001007  
16310171718578, -0.002365, 0.001083, 0.001434  
16310191555004, 0.000092, -0.000137, 0.000214  
16310211360912, 0.002533, 0.001083, -0.002228  
16310231197338, 0.000092, 0.001083, -0.001007  
16310251003246, 0.000092, -0.000137, -0.001007  
16310270809154, 0.000092, 0.001083, -0.001007  
16310290645580, 0.000092, -0.000137, -0.001007  
16310310451488, -0.001144, -0.000137, -0.001007  
16310330257397, 0.000092, -0.000137, -0.001007  
