201352543880360, 1013.891296  
201352577205555, 1013.894714  
201352610530750, 1013.889954  
201352643855945, 1013.885742  
201352677181141, 1013.885986  
201352710506336, 1013.883118  
201352743831531, 1013.884216  
201352777156727, 1013.889954  
201352810481922, 1013.889954  
201352843807117, 1013.896973  
201352877132313, 1013.905273  
201352910457508, 1013.909973  
201352943782703, 1013.909973  
201352977107899, 1013.907776  
201353010433094, 1013.893738  
201353043758289, 1013.880066  
201353077083485, 1013.871887  
201353110408680, 1013.869934  
201353143733875, 1013.869934  
201353177059070, 1013.869934  
201353210384266, 1013.867004  
201353243709461, 1013.869934  
201353277034656, 1013.869934  
201353310359852, 1013.873230  
201353343685047, 1013.880066  
201353377010242, 1013.880066  
201353410335438, 1013.877014  
201353443660633, 1013.876160  
201353476985828, 1013.867981  
201353510311024, 1013.866028  
201353543636219, 1013.869934  
201353576961414, 1013.869934  
201353610286610, 1013.876038  
201353643611805, 1013.889160  
201353676937000, 1013.887878  
201353710262195, 1013.889954  
201353743587391, 1013.880066  
201353776912586, 1013.880066  
201353810237781, 1013.880066  
201353843562977, 1013.880066  
201353876888172, 1013.881836  
201353910213367, 1013.889954  
201353943538563, 1013.889954  
201353976863758, 1013.889954  
201354010188953, 1013.889954  
201354043514149, 1013.886414  
201354076839344, 1013.875305  
201354110164539, 1013.875793  
201354143489735, 1013.870117  
201354176814930, 1013.869934  
201354210140125, 1013.869934  
201354243465320, 1013.869934  
201354276790516, 1013.871765  
201354310115711, 1013.880066  
201354343440906, 1013.879395  
201354376766102, 1013.869934  
201354410091297, 1013.869934  
201354443416492, 1013.869446  
201354476741688, 1013.864563  
201354510066883, 1013.875671  
201354543392078, 1013.883606  
201354576717274, 1013.882507  
201354610042469, 1013.882996  
201354643367664, 1013.880066  
201354676692860, 1013.872559  
201354710018055, 1013.861389  
201354743343250, 1013.860046  
201354776668445, 1013.860046  
201354809993641, 1013.851379  
201354843318836, 1013.853699  
201354876644031, 1013.860046  
201354909969227, 1013.851501  
201354943294422, 1013.849609  
201354976619617, 1013.840027  
201355009944813, 1013.840027  
201355043270008, 1013.840027  
201355076595203, 1013.847351  
201355109920399, 1013.852478  
201355143245594, 1013.859680  
201355176570789, 1013.849915  
201355209895985, 1013.849915  
201355243221180, 1013.846985  
201355276546375, 1013.846985  
201355309871570, 1013.849915  
201355343196766, 1013.849915  
201355376521961, 1013.849915  
201355409847156, 1013.849915  
201355443172352, 1013.849915  
201355476497547, 1013.845886  
201355509822742, 1013.840027  
201355543147938, 1013.855896  
201355576473133, 1013.881836  
201355609798328, 1013.844482  
201355643123524, 1013.717957  
201355676448719, 1013.530273  
201355709773914, 1013.318542  
201355743099110, 1013.109619  
201355776424305, 1012.982666  
201355809749500, 1012.955139  
201355843074695, 1012.978760  
201355876399891, 1013.012024  
