14830451530165, 1019.639954  
14830484855360, 1019.633301  
14830518180556, 1019.630066  
14830551505751, 1019.627197  
14830584830946, 1019.619934  
14830618156142, 1019.615417  
14830651481337, 1019.612976  
14830684806532, 1019.610535  
14830718131727, 1019.617004  
14830751456923, 1019.625977  
14830784782118, 1019.619934  
14830818107313, 1019.619934  
14830851432509, 1019.619934  
14830884757704, 1019.619934  
14830918082899, 1019.619934  
14830951408095, 1019.619934  
14830984733290, 1019.623291  
14831018058485, 1019.627441  
14831051383681, 1019.630066  
14831084708876, 1019.630066  
14831118034071, 1019.630066  
14831151359267, 1019.630066  
14831184684462, 1019.636658  
14831218009657, 1019.641418  
14831251334852, 1019.641602  
14831284660048, 1019.636719  
14831317985243, 1019.637024  
14831351310438, 1019.639954  
14831384635634, 1019.639709  
14831417960829, 1019.630066  
14831451286024, 1019.638367  
14831484611220, 1019.636719  
14831517936415, 1019.626953  
14831551261610, 1019.624695  
14831584586806, 1019.613525  
14831617912001, 1019.607117  
14831651237196, 1019.610046  
14831684562392, 1019.616394  
14831717887587, 1019.619934  
14831751212782, 1019.619934  
14831784537977, 1019.619934  
14831817863173, 1019.624207  
14831851188368, 1019.630066  
14831884513563, 1019.630066  
14831917838759, 1019.637024  
14831951163954, 1019.642273  
14831984489149, 1019.650085  
14832017814345, 1019.638855  
14832051139540, 1019.624817  
14832084464735, 1019.623047  
14832117789931, 1019.623047  
14832151115126, 1019.627991  
14832184440321, 1019.630066  
14832217765517, 1019.635925  
14832251090712, 1019.630066  
14832284415907, 1019.633240  
14832317741102, 1019.629089  
14832351066298, 1019.619934  
14832384391493, 1019.619934  
14832417716688, 1019.748047  
14832451041884, 1020.132141  
14832484367079, 1020.355164  
14832517692274, 1020.389099  
14832551017470, 1020.365051  
14832584342665, 1020.128357  
14832617667860, 1019.707825  
14832650993056, 1019.506592  
14832684318251, 1019.465027  
14832717643446, 1019.453796  
14832750968642, 1019.466797  
14832784293837, 1019.485901  
14832817619032, 1019.469971  
14832850944227, 1019.479675  
14832884269423, 1019.498840  
14832917594618, 1019.515564  
14832950919813, 1019.500000  
14832984245009, 1019.508789  
14833017570204, 1019.539612  
14833050895399, 1019.530457  
14833084220595, 1019.522949  
14833117545790, 1019.541016  
14833150870985, 1019.558289  
14833184196181, 1019.561218  
14833217521376, 1019.736877  
14833250846571, 1019.780029  
