14829150587760, -0.078461, -0.040176, 9.812851  
14829170393668, -0.092819, -0.054535, 9.786530  
14829190230094, -0.150238, -0.119141, 9.843964  
14829210036002, -0.169388, -0.186142, 9.788925  
14829229841910, -0.152634, -0.205292, 9.585541  
14829249647819, -0.102386, -0.088043, 9.918137  
14829269484244, -0.064102, -0.047363, 9.810471  
14829289290153, -0.099991, -0.052139, 9.800888  
14829309096061, -0.147842, -0.145462, 9.843964  
14829328932487, -0.169388, -0.202896, 9.743469  
14829348768912, -0.155029, -0.193329, 9.688431  
14829368574821, -0.102386, -0.066498, 9.875076  
14829388380729, -0.071274, -0.037781, 9.808075  
14829408186637, -0.104782, -0.071289, 9.836792  
14829428023063, -0.147842, -0.147858, 9.863113  
14829447828971, -0.174164, -0.214859, 9.709961  
14829467634879, -0.140671, -0.181351, 9.774567  
14829487440787, -0.088028, -0.068893, 9.860718  
14829507277213, -0.064102, -0.035400, 9.793716  
14829527083121, -0.114349, -0.083252, 9.867889  
14829546889030, -0.159821, -0.157425, 9.860718  
14829566694938, -0.162201, -0.219650, 9.635788  
14829586531364, -0.138275, -0.157425, 9.860718  
14829606367789, -0.088028, -0.059326, 9.865494  
14829626173698, -0.076065, -0.049759, 9.791321  
14829645979606, -0.121521, -0.097610, 9.884644  
14829665816032, -0.174164, -0.186142, 9.855927  
14829685621940, -0.169388, -0.217255, 9.590317  
14829705427848, -0.126312, -0.123932, 9.944458  
14829725264274, -0.054535, -0.037781, 9.858322  
14829745070182, -0.066498, -0.047363, 9.805679  
14829764876090, -0.133499, -0.119141, 9.906174  
14829784681998, -0.174164, -0.195709, 9.860718  
14829804518424, -0.169388, -0.222031, 9.580750  
14829824324332, -0.109558, -0.109573, 9.999496  
14829844130241, -0.056915, -0.033005, 9.863113  
14829863936149, -0.078461, -0.054535, 9.848755  
14829883772575, -0.138275, -0.133499, 9.894211  
14829903609000, -0.174164, -0.212463, 9.798492  
14829923414909, -0.162201, -0.198105, 9.762604  
14829943220817, -0.102386, -0.071289, 9.918137  
14829963057243, -0.071274, -0.047363, 9.841568  
14829982863151, -0.097595, -0.095215, 9.913361  
14830002669059, -0.150238, -0.162216, 9.896606  
14830022483534, -0.155029, -0.214859, 9.619034  
14830042319960, -0.145462, -0.135895, 9.973175  
14830062125868, -0.099991, -0.054535, 9.906174  
14830081931776, -0.092819, -0.061722, 9.846359  
14830101737685, -0.133499, -0.116745, 9.942062  
14830121574110, -0.157425, -0.195709, 9.891815  
14830141380018, -0.155029, -0.217255, 9.602295  
14830161185927, -0.116745, -0.119141, 10.004288  
14830181022352, -0.088028, -0.049759, 9.899002  
14830200858778, -0.099991, -0.042572, 9.855927  
14830220664686, -0.147842, -0.133499, 9.944458  
14830240470595, -0.162201, -0.202896, 9.894211  
14830260276503, -0.152634, -0.224426, 9.604675  
14830280112929, -0.099991, -0.111969, 10.025818  
14830299918837, -0.066498, -0.028214, 9.901398  
14830319724745, -0.102386, -0.044968, 9.867889  
14830339530653, -0.162201, -0.135895, 9.930099  
14830359367079, -0.178955, -0.212463, 9.836792  
14830379172987, -0.155029, -0.217255, 9.736282  
14830398978895, -0.076065, -0.095215, 9.951645  
14830418784804, -0.059311, -0.042572, 9.875076  
14830438621229, -0.107178, -0.059326, 9.901398  
14830458457655, -0.162201, -0.157425, 9.913361  
14830478263563, -0.183746, -0.212463, 9.686035  
14830498099989, -0.143066, -0.171783, 9.920532  
14830517905897, -0.078461, -0.068893, 9.918137  
14830537711806, -0.068893, -0.061722, 9.853531  
14830557517714, -0.126312, -0.116745, 9.944458  
14830577354140, -0.164597, -0.188538, 9.896606  
14830597160048, -0.164597, -0.205292, 9.626221  
14830616965956, -0.128708, -0.092819, 10.032990  
14830636771864, -0.061707, -0.049759, 9.882248  
14830656608290, -0.097595, -0.088043, 9.894211  
14830676414198, -0.152634, -0.171783, 9.939682  
14830696220106, -0.159821, -0.222031, 9.767395  
14830716026015, -0.143066, -0.169388, 9.889420  
14830735862440, -0.085632, -0.056931, 9.925323  
14830755698866, -0.071274, -0.033005, 9.858322  
14830775504774, -0.111954, -0.090424, 9.942062  
14830795310683, -0.164597, -0.186142, 9.918137  
14830815147108, -0.166992, -0.245956, 9.647751  
14830834953017, -0.131104, -0.155029, 9.985138  
14830854758925, -0.073669, -0.047363, 9.910965  
14830874564833, -0.088028, -0.042572, 9.870285  
14830894370741, -0.135880, -0.114365, 9.944458  
14830914207167, -0.171783, -0.198105, 9.870285  
14830934013075, -0.152634, -0.210068, 9.729111  
14830953818983, -0.088028, -0.092819, 9.980362  
14830973655409, -0.071274, -0.061722, 9.872681  
14830993461317, -0.111954, -0.085648, 9.910965  
14831013267226, -0.152634, -0.152649, 9.930099  
14831033103651, -0.181351, -0.205292, 9.741074  
14831052940077, -0.143066, -0.169388, 9.889420  
14831072745985, -0.095215, -0.061722, 9.922928  
14831092551893, -0.080856, -0.064102, 9.846359  
14831112357802, -0.131104, -0.114365, 9.956421  
14831132194227, -0.171783, -0.198105, 9.910965  
