# Created at Tue Jun 08 20:51:16 GMT+02:00 2021 in Copenhagen 
18632476655499, 1019.751465 
18632509980694, 1019.751465 
18632543305889, 1019.748047 
18632576631085, 1019.614075 
18632609956280, 1019.507629 
18632643281475, 1019.837402 
18632676606671, 1020.059570 
18632709931866, 1020.286316 
18632743257061, 1020.614197 
18632776582257, 1021.075195 
18632809907452, 1021.338379 
18632843232647, 1021.805603 
18632876557843, 1022.225586 
18632909883038, 1022.497559 
18632943208233, 1022.594727 
18632976533428, 1022.550720 
18633009858624, 1022.428406 
18633043183819, 1022.306213 
18633076509014, 1022.187256 
18633109834210, 1022.063049 
18633143159405, 1021.956543 
18633176484600, 1021.869934 
18633209809796, 1021.781067 
18633243134991, 1021.679626 
18633276460186, 1021.577148 
18633309785382, 1021.483154 
18633343110577, 1021.392578 
18633376435772, 1021.315613 
18633409760968, 1021.254211 
18633443086163, 1021.192383 
18633476411358, 1021.125793 
18633509736553, 1021.061462 
18633543061749, 1020.996887 
18633576386944, 1020.938171 
18633609712139, 1020.882019 
18633643037335, 1020.852051 
18633676362530, 1020.784180 
18633709687725, 1020.762756 
18633743012921, 1020.705627 
18633776338116, 1020.665710 
18633809663311, 1020.604004 
18633842988507, 1020.590576 
18633876313702, 1020.536377 
18633909638897, 1020.528992 
18633942964093, 1020.467712 
18633976289288, 1020.453613 
18634009614483, 1020.386536 
18634042939678, 1020.375977 
18634076264874, 1020.317627 
18634109590069, 1020.331848 
18634142915264, 1020.287170 
18634176240460, 1020.294678 
18634209565655, 1020.243652 
18634242890850, 1020.239990 
18634276216046, 1020.184082 
18634309541241, 1020.184509 
18634342866436, 1020.136414 
18634376191632, 1020.147278 
18634409516827, 1020.110352 
18634442842022, 1020.112854 
18634476167218, 1020.087952 
18634509492413, 1020.082031 
18634542817608, 1020.058594 
18634576142803, 1020.042908 
18634609467999, 1020.032288 
18634642793194, 1020.005371 
18634676118389, 1019.995911 
18634709443585, 1019.967285 
18634742768780, 1019.977539 
18634776093975, 1019.944763 
18634809419171, 1019.964294 
18634842744366, 1019.935364 
18634876069561, 1019.948425 
18634909394757, 1019.930664 
18634942719952, 1019.933411 
18634976045147, 1019.917175 
18635009370343, 1019.925354 
18635042695538, 1019.894043 
18635076020733, 1019.895508 
18635109345928, 1019.877930 
18635142671124, 1019.883606 
18635175996319, 1019.883301 
18635209321514, 1019.884949 
18635242646710, 1019.876648 
18635275971905, 1019.850891 
18635309297100, 1019.844727 
18635342622296, 1019.822083 
18635375947491, 1019.838379 
18635409272686, 1019.818115 
18635442597882, 1019.852783 
18635475923077, 1019.837463 
18635509248272, 1019.857666 
18635542573468, 1019.836609 
18635575898663, 1019.855408 
18635609223858, 1019.826843 
18635642549053, 1019.845215 
18635675874249, 1019.836914 
18635709199444, 1019.835876 
18635742524639, 1019.828918 
18635775849835, 1019.802307 
18635809175030, 1019.805908 
18635842500225, 1019.780579 
18635875825421, 1019.801697 
18635909150616, 1019.793518 
18635942475811, 1019.820740 
18635975801007, 1019.801086 
18636009126202, 1019.806580 
18636042451397, 1019.795593 
18636075776593, 1019.787781 
18636109101788, 1019.789978 
18636142426983, 1019.776672 
18636175752178, 1019.791321 
18636209077374, 1019.775146 
18636242402569, 1019.793762 
18636275727764, 1019.777344 
18636309052960, 1019.783997 
18636342378155, 1019.775208 
18636375703350, 1019.771484 
18636409028546, 1019.776794 
18636442353741, 1019.769043 
18636475678936, 1019.784973 
18636509004132, 1019.771973 
18636542329327, 1019.790955 
18636575654522, 1019.783264 
18636608979718, 1019.785461 
18636642304913, 1019.793701 
18636675630108, 1019.778870 
18636708955303, 1019.785095 
18636742280499, 1019.761047 
18636775605694, 1019.769958 
18636808930889, 1019.751648 
18636842256085, 1019.758301 
18636875581280, 1019.763916 
18636908906475, 1019.760315 
18636942231671, 1019.773743 
18636975556866, 1019.758118 
18637008882061, 1019.767822 
18637042207257, 1019.751465 
18637075532452, 1019.755310 
18637108857647, 1019.766113 
18637142182843, 1019.762451 
18637175508038, 1019.780457 
18637208833233, 1019.760986 
18637242158428, 1019.766541 
18637275483624, 1019.761536 
18637308808819, 1019.765625 
18637342134014, 1019.759949 
18637375459210, 1019.755554 
18637408784405, 1019.762390 
18637442109600, 1019.744080 
18637475434796, 1019.750183 
18637508759991, 1019.730469 
18637542085186, 1019.732422 
18637575410382, 1019.744324 
18637608735577, 1019.730774 
18637642060772, 1019.753418 
18637675385968, 1019.749695 
18637708711163, 1019.752502 
18637742036358, 1019.736023 
18637775361553, 1019.744690 
18637808686749, 1019.736633 
18637842011944, 1019.735535 
18637875337139, 1019.749695 
18637908662335, 1019.744080 
18637941987530, 1019.751465 
18637975312725, 1019.742493 
18638008637921, 1019.736633 
18638041963116, 1019.727356 
18638075288311, 1019.713074 
18638108613507, 1019.715881 
18638141938702, 1019.705750 
18638175263897, 1019.712097 
18638208589093, 1019.716003 
18638241914288, 1019.712708 
18638275239483, 1019.721375 
18638308564678, 1019.713867 
18638341889874, 1019.721680 
18638375215069, 1019.715332 
18638408540264, 1019.710205 
18638441865460, 1019.713196 
18638475190655, 1019.701965 
18638508515850, 1019.703186 
18638541841046, 1019.692322 
18638575166241, 1019.707703 
18638608491436, 1019.694092 
18638641816632, 1019.702881 
18638675141827, 1019.702332 
18638708467022, 1019.706726 
18638741792218, 1019.701172 
18638775117413, 1019.710022 
18638808442608, 1019.710022 
18638841767803, 1019.708923 
18638875092999, 1019.702942 
18638908418194, 1019.700012 
18638941743389, 1019.698975 
18638975068585, 1019.690002 
18639008393780, 1019.696228 
18639041718975, 1019.690002 
18639075044171, 1019.687927 
18639108369366, 1019.682922 
18639141694561, 1019.690002 
18639175019757, 1019.705078 
18639208344952, 1019.541321 
18639241670147, 1019.003479 
18639274995343, 1018.365051 
18639308320538, 1017.738342 
18639341645733, 1017.101074 
18639374970928, 1016.754639 
18639408296124, 1016.847107 
18639441621319, 1017.014404 
18639474946514, 1017.114075 
