18835938202391, 1019.737488  
18835971527587, 1019.736816  
18836004852782, 1019.750000  
18836038177977, 1019.747559  
18836071503173, 1019.746277  
18836104828368, 1019.745911  
18836138153563, 1019.737061  
18836171478759, 1019.739990  
18836204803954, 1019.739990  
18836238129149, 1019.739990  
18836271454344, 1019.746033  
18836304779540, 1019.739990  
18836338104735, 1019.742371  
18836371429930, 1019.743652  
18836404755126, 1019.734131  
18836438080321, 1019.745178  
18836471405516, 1019.746643  
18836504730712, 1019.737000  
18836538055907, 1019.748230  
18836571381102, 1019.746643  
18836604706298, 1019.741028  
18836638031493, 1019.755188  
18836671356688, 1019.756653  
18836704681884, 1019.760010  
18836738007079, 1019.751953  
18836771332274, 1019.743835  
18836804657469, 1019.739990  
18836837982665, 1019.737854  
18836871307860, 1019.733215  
18836904633055, 1019.750000  
18836937958251, 1019.747864  
18836971283446, 1019.752258  
18837004608641, 1019.760010  
18837037933837, 1019.752014  
18837071259032, 1019.759094  
18837104584227, 1019.757019  
18837137909423, 1019.761963  
18837171234618, 1019.766907  
18837204559813, 1019.757019  
18837237885009, 1019.760010  
18837271210204, 1019.760010  
18837304535399, 1019.753723  
18837337860594, 1019.760010  
18837371185790, 1019.760010  
18837404510985, 1019.753723  
18837437836180, 1019.760010  
18837471161376, 1019.751160  
18837504486571, 1019.750000  
18837537811766, 1019.750000  
18837571136962, 1019.747070  
18837604462157, 1019.746277  
18837637787352, 1019.747742  
18837671112548, 1019.750000  
18837704437743, 1019.743347  
18837737762938, 1019.739990  
18837771088134, 1019.737244  
18837804413329, 1019.729980  
18837837738524, 1019.728271  
18837871063719, 1019.728699  
18837904388915, 1019.736633  
18837937714110, 1019.741699  
18837971039305, 1019.750000  
18838004364501, 1019.775696  
18838037689696, 1019.994446  
18838071014891, 1020.097351  
