# Created at Sat Jun 12 23:37:46 GMT+02:00 2021 in Copenhagen 
200045405709512, -0.117538, -0.121014, 9.805199 
200045425545938, -0.117491, -0.121311, 9.805196 
200045445351846, -0.117758, -0.121123, 9.805195 
200045465188272, -0.117939, -0.120547, 9.805200 
200045484994180, -0.117877, -0.119832, 9.805209 
200045504800089, -0.117738, -0.119619, 9.805214 
200045524636514, -0.117691, -0.119962, 9.805210 
200045544442423, -0.117648, -0.120219, 9.805207 
200045564248331, -0.117846, -0.120547, 9.805201 
200045584084756, -0.118186, -0.120628, 9.805196 
200045603890665, -0.118354, -0.120388, 9.805197 
200045623727090, -0.118122, -0.120077, 9.805203 
200045643563516, -0.118285, -0.119618, 9.805207 
200045663369424, -0.118450, -0.119728, 9.805203 
200045683175333, -0.118769, -0.119994, 9.805197 
200045703011758, -0.118998, -0.120726, 9.805185 
200045722817667, -0.119215, -0.121264, 9.805175 
200045742623575, -0.119426, -0.121545, 9.805169 
200045762460001, -0.119159, -0.121271, 9.805177 
200045782265909, -0.118979, -0.121010, 9.805182 
200045802071817, -0.119199, -0.121067, 9.805178 
200045821908243, -0.119490, -0.121279, 9.805173 
200045841714151, -0.119385, -0.121177, 9.805174 
200045861520059, -0.119124, -0.121396, 9.805176 
200045881356485, -0.118715, -0.121608, 9.805177 
200045901162393, -0.118397, -0.121257, 9.805186 
200045920998819, -0.118399, -0.120593, 9.805194 
200045940835245, -0.118330, -0.120106, 9.805201 
200045960641153, -0.118575, -0.119964, 9.805201 
200045980447061, -0.118805, -0.120454, 9.805190 
200046000283487, -0.118791, -0.121083, 9.805183 
200046020089395, -0.118553, -0.121936, 9.805175 
200046039895303, -0.118551, -0.122050, 9.805174 
200046059731729, -0.118711, -0.121204, 9.805183 
200046079537637, -0.118556, -0.119992, 9.805200 
200046099343546, -0.118489, -0.119617, 9.805204 
200046119179971, -0.118104, -0.119649, 9.805209 
200046138985880, -0.118044, -0.120473, 9.805200 
200046158791788, -0.117594, -0.121031, 9.805198 
200046178628214, -0.117475, -0.121173, 9.805198 
200046198464639, -0.117512, -0.120045, 9.805212 
200046218301065, -0.117626, -0.119270, 9.805220 
200046238106973, -0.117345, -0.119230, 9.805223 
200046257912881, -0.116997, -0.119358, 9.805226 
200046277749307, -0.117217, -0.119954, 9.805217 
200046297555215, -0.117586, -0.120374, 9.805205 
200046317361124, -0.117866, -0.120221, 9.805205 
200046337167032, -0.117900, -0.119679, 9.805211 
200046357003458, -0.117769, -0.119314, 9.805217 
200046376809366, -0.117558, -0.119431, 9.805218 
200046396615274, -0.117516, -0.119628, 9.805216 
200046416451700, -0.117242, -0.119976, 9.805216 
200046436257608, -0.117215, -0.120233, 9.805213 
200046456094034, -0.117441, -0.120643, 9.805204 
200046475899942, -0.117864, -0.119758, 9.805211 
200046495736368, -0.118622, -0.122189, 9.805171 
200046515572794, -0.117086, -0.120687, 9.805209 
200046535378702, -0.116328, -0.119258, 9.805235 
200046555184610, -0.115792, -0.118450, 9.805251 
200046575021036, -0.115980, -0.118281, 9.805251 
200046594826944, -0.116549, -0.118201, 9.805245 
200046614632852, -0.117458, -0.119202, 9.805223 
200046634469278, -0.118936, -0.121414, 9.805177 
200046654275186, -0.119515, -0.123245, 9.805147 
200046674081094, -0.118994, -0.122820, 9.805159 
200046693917520, -0.117454, -0.120897, 9.805202 
200046713723428, -0.116328, -0.119006, 9.805239 
200046733529337, -0.116724, -0.118428, 9.805241 
200046753365762, -0.118403, -0.120440, 9.805195 
200046773202188, -0.119920, -0.122917, 9.805147 
200046793008096, -0.120158, -0.123442, 9.805137 
200046812844522, -0.118883, -0.121093, 9.805182 
200046832650430, -0.117387, -0.118402, 9.805233 
200046852456339, -0.117822, -0.118158, 9.805230 
200046872292764, -0.119645, -0.121461, 9.805167 
200046892098673, -0.121082, -0.124812, 9.805108 
200046911904581, -0.119941, -0.123450, 9.805140 
200046931741006, -0.117668, -0.120012, 9.805210 
200046951546915, -0.117401, -0.118374, 9.805233 
200046971352823, -0.118768, -0.119777, 9.805200 
200046991189249, -0.120809, -0.124308, 9.805119 
200047010995157, -0.120603, -0.125143, 9.805110 
200047030801065, -0.118524, -0.122807, 9.805165 
200047050637491, -0.117607, -0.120456, 9.805205 
200047070473917, -0.119430, -0.121929, 9.805165 
200047090310342, -0.120974, -0.125042, 9.805106 
200047110116251, -0.119984, -0.124223, 9.805129 
200047129922159, -0.117551, -0.121400, 9.805194 
200047149758585, -0.117281, -0.120582, 9.805208 
200047169564493, -0.119053, -0.123492, 9.805149 
200047189370401, -0.120580, -0.126450, 9.805093 
200047209206827, -0.119131, -0.124153, 9.805140 
200047229012735, -0.117067, -0.120482, 9.805211 
200047248818643, -0.117594, -0.120012, 9.805210 
200047268655069, -0.119775, -0.123293, 9.805144 
200047288460977, -0.120526, -0.125742, 9.805103 
200047308266885, -0.118842, -0.123073, 9.805158 
200047328103311, -0.117590, -0.119923, 9.805212 
200047347939737, -0.119175, -0.120547, 9.805185 
200047367745645, -0.121441, -0.124266, 9.805111 
200047387551553, -0.120658, -0.123548, 9.805130 
200047407387979, -0.118202, -0.120345, 9.805200 
200047427193887, -0.118309, -0.119094, 9.805213 
200047447030313, -0.120686, -0.122131, 9.805147 
200047466836221, -0.121524, -0.124884, 9.805101 
200047486642130, -0.119332, -0.122325, 9.805161 
200047506478555, -0.117825, -0.119433, 9.805215 
200047526284464, -0.119018, -0.120549, 9.805187 
200047546090372, -0.121283, -0.124420, 9.805111 
200047565926798, -0.120907, -0.124246, 9.805118 
200047585732706, -0.118447, -0.120944, 9.805189 
200047605538614, -0.117989, -0.119434, 9.805214 
200047625375040, -0.120292, -0.122318, 9.805149 
200047645211465, -0.121217, -0.124748, 9.805107 
200047665017374, -0.119270, -0.121958, 9.805166 
200047684853799, -0.118162, -0.119162, 9.805214 
200047704659708, -0.119896, -0.120059, 9.805182 
200047724465616, -0.121892, -0.124183, 9.805106 
200047744302042, -0.121259, -0.124177, 9.805115 
200047764107950, -0.118790, -0.120959, 9.805185 
200047783913858, -0.118706, -0.119285, 9.805206 
200047803750284, -0.120827, -0.121772, 9.805150 
200047823556192, -0.122203, -0.124456, 9.805099 
200047843362100, -0.120306, -0.121997, 9.805153 
200047863198526, -0.118212, -0.119514, 9.805209 
200047883004434, -0.118934, -0.119620, 9.805200 
200047902840860, -0.120761, -0.122615, 9.805140 
200047922677286, -0.120617, -0.123743, 9.805127 
200047942483194, -0.118919, -0.121442, 9.805177 
200047962319620, -0.117266, -0.118815, 9.805228 
200047982125528, -0.118166, -0.119647, 9.805208 
200048001931436, -0.120283, -0.123610, 9.805134 
200048021767862, -0.120024, -0.124339, 9.805128 
200048041573770, -0.117495, -0.121411, 9.805195 
200048061379678, -0.116756, -0.119097, 9.805232 
200048081216104, -0.118130, -0.120694, 9.805197 
200048101022012, -0.120189, -0.124398, 9.805124 
200048120827921, -0.119138, -0.123823, 9.805144 
200048140664346, -0.116506, -0.121166, 9.805210 
200048160470255, -0.116574, -0.119878, 9.805224 
200048180276163, -0.118597, -0.122335, 9.805169 
200048200112589, -0.119744, -0.125246, 9.805120 
200048219949014, -0.118246, -0.123072, 9.805165 
200048239754923, -0.116370, -0.120385, 9.805221 
200048259591348, -0.116363, -0.119990, 9.805225 
200048279397256, -0.118581, -0.122943, 9.805163 
200048299203165, -0.119459, -0.125247, 9.805123 
200048319039590, -0.117733, -0.122602, 9.805177 
200048338845499, -0.116278, -0.119230, 9.805236 
200048358651407, -0.117440, -0.119807, 9.805215 
200048378487833, -0.119425, -0.123358, 9.805147 
200048398293741, -0.119288, -0.124421, 9.805136 
200048418099649, -0.117025, -0.121495, 9.805199 
200048437936075, -0.116310, -0.119346, 9.805234 
200048457741983, -0.117864, -0.121251, 9.805191 
200048477547891, -0.120010, -0.125022, 9.805119 
200048497384317, -0.118977, -0.124365, 9.805140 
200048517220743, -0.116514, -0.120596, 9.805216 
200048537026651, -0.115964, -0.118631, 9.805247 
200048556863077, -0.117922, -0.120800, 9.805197 
200048576668985, -0.119351, -0.124499, 9.805133 
200048596474893, -0.118252, -0.122979, 9.805166 
200048616311319, -0.116135, -0.119889, 9.805229 
200048636117227, -0.116535, -0.119434, 9.805231 
200048655953653, -0.118581, -0.122398, 9.805170 
200048675759561, -0.119783, -0.125044, 9.805121 
200048695565469, -0.117807, -0.122326, 9.805180 
200048715401895, -0.116271, -0.119830, 9.805229 
200048735207803, -0.117674, -0.120866, 9.805200 
200048755013712, -0.119107, -0.124638, 9.805135 
200048774850137, -0.118491, -0.124374, 9.805145 
200048794686563, -0.116021, -0.121062, 9.805217 
200048814492471, -0.115964, -0.119241, 9.805239 
200048834328897, -0.117773, -0.121638, 9.805188 
200048854134805, -0.119265, -0.125366, 9.805123 
200048873940714, -0.117931, -0.123420, 9.805165 
200048893777139, -0.115993, -0.120252, 9.805227 
200048913583048, -0.116415, -0.120181, 9.805223 
200048933388956, -0.118639, -0.123460, 9.805156 
