15313246768779, 1019.619934  
15313280093975, 1019.625000  
15313313419170, 1019.626892  
15313346744365, 1019.626770  
15313380069561, 1019.630066  
15313413394756, 1019.626953  
15313446719951, 1019.637024  
15313480045147, 1019.632141  
15313513370342, 1019.626953  
15313546695537, 1019.616211  
15313580020732, 1019.614929  
15313613345928, 1019.614014  
15313646671123, 1019.617004  
15313679996318, 1019.619934  
15313713321514, 1019.611084  
15313746646709, 1019.610046  
15313779971904, 1019.610046  
15313813297100, 1019.610046  
15313846622295, 1019.610046  
15313879947490, 1019.619446  
15313913272686, 1019.624207  
15313946597881, 1019.620605  
15313979923076, 1019.630066  
15314013248272, 1019.630066  
15314046573467, 1019.630066  
15314079898662, 1019.625305  
15314113223857, 1019.619934  
15314146549053, 1019.619934  
15314179874248, 1019.619934  
15314213199443, 1019.619934  
15314246524639, 1019.619934  
15314279849834, 1019.619934  
15314313175029, 1019.619934  
15314346500225, 1019.626648  
15314379825420, 1019.627014  
15314413150615, 1019.632629  
15314446475811, 1019.649231  
15314479801006, 1019.641541  
15314513126201, 1019.650085  
15314546451397, 1019.650085  
15314579776592, 1019.653015  
15314613101787, 1019.650085  
15314646426982, 1019.650085  
15314679752178, 1019.642578  
15314713077373, 1019.645508  
15314746402568, 1019.637024  
15314779727764, 1019.624023  
15314813052959, 1019.630066  
15314846378154, 1019.620605  
15314879703350, 1019.619934  
15314913028545, 1019.611633  
15314946353740, 1019.610046  
15314979678936, 1019.598389  
15315013004131, 1019.600769  
15315046329326, 1019.610046  
15315079654522, 1019.615540  
15315112979717, 1019.630066  
15315146304912, 1019.624023  
15315179630107, 1019.635742  
15315212955303, 1019.630066  
15315246280498, 1019.630066  
15315279605693, 1019.625793  
15315312930889, 1019.628235  
15315346256084, 1019.631042  
15315379581279, 1019.675476  
15315412906475, 1019.428528  
15315446231670, 1019.089844  
15315479556865, 1018.761475  
15315512882061, 1018.507019  
15315546207256, 1018.315125  
15315579532451, 1018.331055  
