18605859815998, 1019.831726  
18605893141193, 1019.820007  
18605926466388, 1019.820007  
18605959791584, 1019.809998  
18605993116779, 1019.809998  
18606026441974, 1019.809998  
18606059767170, 1019.799988  
18606093092365, 1019.799988  
18606126417560, 1019.799988  
18606159742756, 1019.799988  
18606193067951, 1019.794861  
18606226393146, 1019.789978  
18606259718341, 1019.789978  
18606293043537, 1019.789978  
18606326368732, 1019.789978  
18606359693927, 1019.789978  
18606393019123, 1019.789978  
18606426344318, 1019.783875  
18606459669513, 1019.783936  
18606492994709, 1019.783203  
18606526319904, 1019.770020  
18606559645099, 1019.776184  
18606592970295, 1019.767090  
18606626295490, 1019.772949  
18606659620685, 1019.763184  
18606692945881, 1019.772766  
18606726271076, 1019.770996  
18606759596271, 1019.763855  
18606792921466, 1019.761292  
18606826246662, 1019.742981  
18606859571857, 1019.755554  
18606892897052, 1019.744812  
18606926222248, 1019.758972  
18606959547443, 1019.753723  
18606992872638, 1019.767761  
18607026197834, 1019.755188  
18607059523029, 1019.756653  
18607092848224, 1019.752258  
18607126173420, 1019.752930  
18607159498615, 1019.759338  
18607192823810, 1019.748230  
18607226149006, 1019.751770  
18607259474201, 1019.743347  
18607292799396, 1019.747620  
18607326124591, 1019.735535  
18607359449787, 1019.740234  
18607392774982, 1019.737793  
18607426100177, 1019.741455  
18607459425373, 1019.749695  
18607492750568, 1019.746277  
18607526075763, 1019.757324  
18607559400959, 1019.740723  
18607592726154, 1019.748352  
18607626051349, 1019.731384  
18607659376545, 1019.732910  
18607692701740, 1019.729980  
18607726026935, 1019.746765  
18607759352131, 1019.743652  
18607792677326, 1019.745911  
18607826002521, 1019.746643  
18607859327716, 1019.730164  
18607892652912, 1019.731262  
18607925978107, 1019.717041  
18607959303302, 1019.735535  
18607992628498, 1019.721375  
18608025953693, 1019.732910  
18608059278888, 1019.717102  
18608092604084, 1019.731628  
18608125929279, 1019.726074  
18608159254474, 1019.729797  
18608192579670, 1019.728333  
18608225904865, 1019.730774  
18608259230060, 1019.743164  
18608292555256, 1019.683594  
18608325880451, 1019.422668  
18608359205646, 1018.916992  
18608392530841, 1018.249329  
18608425856037, 1017.569153  
18608459181232, 1017.064270  
18608492506427, 1016.775085  
18608525831623, 1016.636902  
18608559156818, 1016.714050  
18608592482013, 1016.851074  
18608625807209, 1017.085449  
