17583581523050, -0.145462, -0.131104, 9.882248  
17583601328958, -0.176559, -0.243576, 9.686035  
17583621165384, -0.116745, -0.162216, 9.796112  
17583641001810, -0.042572, -0.056931, 9.848755  
17583660807718, -0.116745, -0.090424, 9.815247  
17583680644144, -0.171783, -0.188538, 9.858322  
17583700450052, -0.152634, -0.222031, 9.619034  
17583720255960, -0.073669, -0.078461, 9.832001  
17583740092386, -0.059311, -0.059326, 9.769791  
17583759898294, -0.152634, -0.152649, 9.901398  
17583779734720, -0.178955, -0.236389, 9.528107  
17583799540628, -0.109558, -0.114365, 9.889420  
17583819346536, -0.061707, -0.040176, 9.793716  
17583839182962, -0.121521, -0.114365, 9.841568  
17583858988870, -0.169388, -0.217255, 9.774567  
17583878825296, -0.131104, -0.200500, 9.671677  
17583898631204, -0.056915, -0.056931, 9.841568  
17583918467630, -0.083237, -0.061722, 9.764999  
17583938304056, -0.166992, -0.167007, 9.891815  
17583958109964, -0.171783, -0.243576, 9.523331  
17583977946390, -0.085632, -0.092819, 9.855927  
17583997752298, -0.047348, -0.042572, 9.776962  
17584017558206, -0.135880, -0.135895, 9.848755  
17584037394632, -0.178955, -0.231613, 9.654938  
17584057200540, -0.135880, -0.152649, 9.767395  
17584077006448, -0.049744, -0.040176, 9.817642  
17584096842874, -0.109558, -0.083252, 9.786530  
17584116648782, -0.171783, -0.198105, 9.834396  
17584136485208, -0.145462, -0.224426, 9.595108  
17584156291116, -0.066498, -0.064102, 9.817642  
17584176097024, -0.073669, -0.061722, 9.741074  
17584195933450, -0.162201, -0.162216, 9.891815  
17584215769876, -0.176559, -0.241180, 9.504181  
17584235575784, -0.092819, -0.100006, 9.858322  
17584255412210, -0.056915, -0.033005, 9.753036  
17584275218118, -0.131104, -0.128708, 9.836792  
17584295054544, -0.176559, -0.238785, 9.607071  
17584314860452, -0.116745, -0.150253, 9.776962  
17584334666360, -0.052139, -0.042572, 9.796112  
17584354502786, -0.111954, -0.078461, 9.779358  
17584374308694, -0.166992, -0.190933, 9.817642  
17584394145120, -0.157425, -0.231613, 9.568787  
17584413951028, -0.073669, -0.085648, 9.791321  
17584433756937, -0.059311, -0.049759, 9.736282  
17584453593362, -0.128708, -0.121536, 9.817642  
17584473399270, -0.171783, -0.214859, 9.731506  
17584493235696, -0.140671, -0.195709, 9.645355  
17584513072122, -0.056915, -0.061722, 9.805679  
17584532878030, -0.073669, -0.059326, 9.719543  
17584552714456, -0.171783, -0.155029, 9.863113  
17584572520364, -0.171783, -0.238785, 9.489822  
17584592326272, -0.095215, -0.121536, 9.851135  
17584612162698, -0.047348, -0.042572, 9.755432  
17584631968606, -0.128708, -0.109573, 9.805679  
17584651805032, -0.176559, -0.212463, 9.724319  
17584671610940, -0.140671, -0.190933, 9.652542  
17584691416849, -0.059311, -0.047363, 9.800888  
17584711253274, -0.090424, -0.068893, 9.733887  
17584731059183, -0.159821, -0.186142, 9.863113  
17584750865091, -0.157425, -0.238785, 9.523331  
17584770701517, -0.071274, -0.080856, 9.808075  
17584790537942, -0.064102, -0.042572, 9.726715  
17584810374368, -0.152634, -0.143066, 9.834396  
17584830180276, -0.181351, -0.222031, 9.556824  
17584850016702, -0.114349, -0.147858, 9.791321  
17584869822610, -0.042572, -0.049759, 9.779358  
17584889628519, -0.104782, -0.085648, 9.769791  
17584909464944, -0.178955, -0.202896, 9.791321  
17584929270853, -0.164597, -0.207672, 9.587936  
17584949107278, -0.056915, -0.052139, 9.791321  
17584968913187, -0.076065, -0.056931, 9.724319  
17584988719095, -0.155029, -0.178970, 9.863113  
17585008555520, -0.169388, -0.231613, 9.497009  
17585028361429, -0.083237, -0.100006, 9.812851  
17585048167337, -0.064102, -0.047363, 9.748245  
17585068003763, -0.143066, -0.109573, 9.800888  
17585087840188, -0.183746, -0.202896, 9.712357  
17585107676614, -0.126312, -0.188538, 9.640579  
17585127482522, -0.047348, -0.042572, 9.796112  
17585147288431, -0.088028, -0.071289, 9.745865  
17585167124856, -0.164597, -0.188538, 9.846359  
17585186930765, -0.178955, -0.238785, 9.532898  
17585206767190, -0.078461, -0.071289, 9.808075  
17585226573099, -0.054535, -0.035400, 9.721924  
17585246379007, -0.135880, -0.140686, 9.841568  
17585266215433, -0.174164, -0.231613, 9.528107  
17585286021341, -0.097595, -0.135895, 9.817642  
17585305857767, -0.049744, -0.047363, 9.755432  
17585325663675, -0.131104, -0.119141, 9.805679  
17585345500101, -0.186142, -0.202896, 9.719543  
17585365336526, -0.135880, -0.186142, 9.640579  
17585385142435, -0.047348, -0.049759, 9.798492  
17585404948343, -0.078461, -0.059326, 9.733887  
17585424784769, -0.155029, -0.171783, 9.863113  
17585444590677, -0.183746, -0.222031, 9.482651  
17585464427103, -0.133499, -0.143066, 9.815247  
17585484233011, -0.059311, -0.054535, 9.800888  
17585504038919, -0.068893, -0.068893, 9.731506  
17585523875345, -0.150238, -0.178970, 9.867889  
17585543681253, -0.171783, -0.236389, 9.480255  
17585563517679, -0.102386, -0.102402, 9.863113  
