# Created at Sat Jun 12 23:34:04 GMT+02:00 2021 in Copenhagen 
199823350631273, 1013.766785 
199823383956468, 1013.763184 
199823417281663, 1013.713867 
199823450606859, 1013.658691 
199823483932054, 1013.639954 
199823517257249, 1013.639954 
199823550582445, 1013.643738 
199823583907640, 1013.650085 
199823617232835, 1013.641113 
199823650558031, 1013.639954 
199823683883226, 1013.639954 
199823717208421, 1013.639954 
199823750533617, 1013.639954 
199823783858812, 1013.827148 
199823817184007, 1013.948547 
199823850509203, 1014.041992 
199823883834398, 1014.134094 
199823917159593, 1014.262634 
199823950484788, 1014.165833 
199823983809984, 1014.263855 
199824017135179, 1014.350159 
199824050460374, 1014.410400 
199824083785570, 1014.429993 
199824117110765, 1014.441895 
199824150435960, 1014.390137 
199824183761156, 1014.353210 
199824217086351, 1014.322937 
199824250411546, 1014.286072 
199824283736742, 1014.246399 
199824317061937, 1014.218689 
199824350387132, 1014.193176 
199824383712328, 1014.173889 
199824417037523, 1014.148865 
199824450362718, 1014.136230 
199824483687913, 1014.114014 
199824517013109, 1014.094421 
199824550338304, 1014.077087 
199824583663499, 1014.058167 
199824616988695, 1014.033386 
199824650313890, 1014.016357 
199824683639085, 1013.991211 
199824716964281, 1013.968994 
199824750289476, 1013.953369 
199824783614671, 1013.948669 
199824816939867, 1013.940002 
199824850265062, 1013.927185 
199824883590257, 1013.915710 
199824916915453, 1013.902161 
199824950240648, 1013.883484 
199824983565843, 1013.869812 
199825016891038, 1013.861633 
199825050216234, 1013.853516 
199825083541429, 1013.849915 
199825116866624, 1013.849915 
199825150191820, 1013.849915 
199825183517015, 1013.845764 
199825216842210, 1013.840027 
199825250167406, 1013.833801 
199825283492601, 1013.828918 
199825316817796, 1013.820007 
199825350142992, 1013.820007 
199825383468187, 1013.817078 
199825416793382, 1013.811829 
199825450118578, 1013.809998 
199825483443773, 1013.801819 
199825516768968, 1013.789978 
199825550094163, 1013.789978 
199825583419359, 1013.780029 
199825616744554, 1013.777832 
199825650069749, 1013.773254 
199825683394945, 1013.770020 
199825716720140, 1013.756836 
199825750045335, 1013.746765 
199825783370531, 1013.739990 
199825816695726, 1013.737000 
199825850020921, 1013.733887 
199825883346117, 1013.737000 
199825916671312, 1013.737000 
199825949996507, 1013.739990 
199825983321703, 1013.733154 
199826016646898, 1013.729980 
199826049972093, 1013.726868 
199826083297288, 1013.719971 
199826116622484, 1013.721924 
199826149947679, 1013.724121 
199826183272874, 1013.719971 
199826216598070, 1013.719971 
199826249923265, 1013.714111 
199826283248460, 1013.707031 
199826316573656, 1013.702209 
199826349898851, 1013.708923 
199826383224046, 1013.706299 
199826416549242, 1013.700012 
199826449874437, 1013.697083 
199826483199632, 1013.690002 
199826516524828, 1013.688232 
199826549850023, 1013.682861 
199826583175218, 1013.690002 
199826616500413, 1013.690002 
199826649825609, 1013.690002 
199826683150804, 1013.690002 
199826716475999, 1013.688293 
199826749801195, 1013.679993 
199826783126390, 1013.679993 
199826816451585, 1013.672363 
199826849776781, 1013.669983 
199826883101976, 1013.669983 
199826916427171, 1013.666992 
199826949752367, 1013.669983 
199826983077562, 1013.669495 
199827016402757, 1013.659973 
199827049727953, 1013.659973 
199827083053148, 1013.656555 
199827116378343, 1013.650085 
199827149703538, 1013.655579 
199827183028734, 1013.659973 
199827216353929, 1013.659973 
199827249679124, 1013.668457 
199827283004320, 1013.666687 
199827316329515, 1013.659973 
199827349654710, 1013.659973 
199827382979906, 1013.659973 
199827416305101, 1013.659973 
199827449630296, 1013.662537 
199827482955492, 1013.669983 
199827516280687, 1013.669983 
199827549605882, 1013.669983 
199827582931078, 1013.669983 
199827616256273, 1013.668640 
199827649581468, 1013.659973 
199827682906663, 1013.659973 
199827716231859, 1013.659973 
199827749557054, 1013.665344 
199827782882249, 1013.663818 
199827816207445, 1013.669983 
199827849532640, 1013.669983 
199827882857835, 1013.660645 
199827916183031, 1013.659973 
199827949508226, 1013.659973 
199827982833421, 1013.659973 
199828016158617, 1013.667053 
199828049483812, 1013.675964 
199828082809007, 1013.669983 
199828116134203, 1013.669983 
199828149459398, 1013.669983 
199828182784593, 1013.660828 
199828216109788, 1013.654114 
199828249434984, 1013.659973 
199828282760179, 1013.650696 
199828316085374, 1013.650085 
199828349410570, 1013.658142 
199828382735765, 1013.653809 
199828416060960, 1013.656921 
199828449386156, 1013.659973 
199828482711351, 1013.659973 
199828516036546, 1013.659973 
199828549361742, 1013.662109 
199828582686937, 1013.672913 
199828616012132, 1013.669983 
199828649337328, 1013.677979 
199828682662523, 1013.679993 
199828715987718, 1013.669983 
199828749312913, 1013.664063 
199828782638109, 1013.669983 
199828815963304, 1013.659973 
199828849288499, 1013.659973 
199828882613695, 1013.653992 
199828915938890, 1013.650085 
199828949264085, 1013.650085 
199828982589281, 1013.650085 
199829015914476, 1013.653809 
199829049239671, 1013.659973 
199829082564867, 1013.663025 
199829115890062, 1013.663391 
199829149215257, 1013.659973 
199829182540453, 1013.657043 
199829215865648, 1013.650085 
199829249190843, 1013.650085 
199829282516038, 1013.655762 
199829315841234, 1013.650208 
199829349166429, 1013.650085 
199829382491624, 1013.644226 
199829415816820, 1013.643555 
199829449142015, 1013.642395 
199829482467210, 1013.648743 
199829515794585, 1013.650085 
199829549119780, 1013.653015 
199829582444975, 1013.653015 
199829615770171, 1013.666443 
199829649095366, 1013.634583 
199829682420561, 1013.494629 
199829715745757, 1013.321533 
199829749070952, 1013.142578 
199829782396147, 1012.956726 
199829815721342, 1012.834412 
199829849046538, 1012.829041 
199829882371733, 1012.856750 
199829915696928, 1012.886719 
199829949022124, 1012.946228 
199829982347319, 1013.057861 
