# Created at Tue Jun 08 20:52:25 GMT+02:00 2021 in Copenhagen 
18702334320998, 1019.789978 
18702367646194, 1019.795898 
18702400971389, 1019.789978 
18702434296584, 1019.747742 
18702467621780, 1019.652161 
18702500946975, 1019.630066 
18702534272170, 1019.630066 
18702567597366, 1019.630066 
18702600922561, 1019.630066 
18702634247756, 1019.677307 
18702667572952, 1019.770569 
18702700898147, 1019.880676 
18702734223342, 1019.990417 
18702767548537, 1020.177002 
18702800873733, 1020.470215 
18702834198928, 1020.763855 
18702867524123, 1021.100281 
18702900849319, 1021.450500 
18702934174514, 1021.699036 
18702967499709, 1021.772644 
18703000824905, 1021.808899 
18703034150100, 1021.761230 
18703067475295, 1021.664612 
18703100800491, 1021.570618 
18703134125686, 1021.485535 
18703167450881, 1021.401672 
18703200776077, 1021.330261 
18703234101272, 1021.270691 
18703267426467, 1021.210876 
18703300751662, 1021.144043 
18703334076858, 1021.077087 
18703367402053, 1021.010254 
18703400727248, 1020.949707 
18703434052444, 1020.889648 
18703467377639, 1020.858398 
18703500702834, 1020.794006 
18703534028030, 1020.770020 
18703567353225, 1020.733948 
18703600678420, 1020.687012 
18703634003616, 1020.634583 
18703667328811, 1020.599915 
18703700654006, 1020.564453 
18703733979202, 1020.517395 
18703767304397, 1020.502380 
18703800629592, 1020.459961 
18703833954787, 1020.447327 
18703867279983, 1020.403564 
18703900605178, 1020.393799 
18703933930373, 1020.344727 
18703967255569, 1020.336975 
18704000580764, 1020.305664 
18704033905959, 1020.285217 
18704067231155, 1020.256897 
18704100556350, 1020.229553 
18704133881545, 1020.216309 
18704167206741, 1020.180359 
18704200531936, 1020.183105 
18704233857131, 1020.141174 
18704267182327, 1020.151855 
18704300507522, 1020.105408 
18704333832717, 1020.117859 
18704367157912, 1020.074219 
18704400483108, 1020.083313 
18704433808303, 1020.047852 
18704467133498, 1020.050476 
18704500458694, 1020.036560 
18704533783889, 1020.023621 
18704567109084, 1020.022400 
18704600434280, 1019.999329 
18704633759475, 1020.011780 
18704667084670, 1019.969299 
18704700409866, 1019.976318 
18704733735061, 1019.944824 
18704767060256, 1019.958313 
18704800385452, 1019.943420 
18704833710647, 1019.940186 
18704867035842, 1019.935974 
18704900361037, 1019.916321 
18704933686233, 1019.934814 
18704967011428, 1019.890869 
18705000336623, 1019.911804 
18705033661819, 1019.881775 
18705066987014, 1019.904785 
18705100312209, 1019.879578 
18705133637405, 1019.908997 
18705166962600, 1019.886902 
18705200287795, 1019.889343 
18705233612991, 1019.879395 
18705266938186, 1019.861877 
18705300263381, 1019.865295 
18705333588577, 1019.835999 
18705366913772, 1019.855957 
18705400238967, 1019.827637 
18705433564162, 1019.857849 
18705466889358, 1019.826355 
18705500214553, 1019.848450 
18705533539748, 1019.824402 
18705566864944, 1019.839661 
18705600190139, 1019.827637 
18705633515334, 1019.830872 
18705666840530, 1019.841003 
18705700165725, 1019.828674 
18705733490920, 1019.841614 
18705766816116, 1019.811218 
18705800141311, 1019.826843 
18705833466506, 1019.798096 
18705866791702, 1019.820129 
18705900116897, 1019.810120 
18705933442092, 1019.814941 
18705966767287, 1019.826355 
18706000092483, 1019.817139 
18706033417678, 1019.830872 
18706066742873, 1019.797058 
18706100068069, 1019.810852 
18706133393264, 1019.779968 
18706166718459, 1019.794495 
18706200043655, 1019.768005 
18706233368850, 1019.783875 
18706266694045, 1019.778076 
18706300019241, 1019.782410 
18706333344436, 1019.793884 
18706366669631, 1019.777832 
18706399994827, 1019.789246 
18706433320022, 1019.778870 
18706466645217, 1019.785950 
18706499970412, 1019.782532 
18706533295608, 1019.772278 
18706566620803, 1019.785217 
18706599945998, 1019.765869 
18706633271194, 1019.777161 
18706666596389, 1019.767639 
18706699921584, 1019.772888 
18706733246780, 1019.774475 
18706766571975, 1019.764160 
18706799897170, 1019.783630 
18706833222366, 1019.774109 
18706866547561, 1019.788879 
18706899872756, 1019.776306 
18706933197952, 1019.775574 
18706966523147, 1019.776184 
18706999848342, 1019.763977 
18707033173537, 1019.770203 
18707066498733, 1019.760315 
18707099823928, 1019.762512 
18707133149123, 1019.768616 
18707166474319, 1019.757507 
18707199799514, 1019.768494 
18707233124709, 1019.760010 
18707266449905, 1019.747070 
18707299775100, 1019.747253 
18707333100295, 1019.744080 
18707366425491, 1019.746643 
18707399750686, 1019.745911 
18707433075881, 1019.754456 
18707466401077, 1019.756348 
18707499726272, 1019.744080 
18707533051467, 1019.755920 
18707566376662, 1019.756592 
18707599701858, 1019.755676 
18707633027053, 1019.763855 
18707666352248, 1019.757507 
18707699677444, 1019.756042 
18707733002639, 1019.661316 
18707766327834, 1019.507324 
18707799653030, 1019.162292 
18707832978225, 1018.721741 
18707866303420, 1018.294495 
18707899628616, 1017.939941 
18707932953811, 1017.717224 
18707966279006, 1017.734802 
18707999604202, 1017.866150 
18708032929397, 1017.941589 
