# Created at Tue Jun 08 20:46:12 GMT+02:00 2021 in Copenhagen 
18329053746721, -0.114231, -0.132285, 9.805092 
18329073583146, -0.113966, -0.132078, 9.805098 
18329093389055, -0.113873, -0.132193, 9.805098 
18329113194963, -0.113849, -0.132306, 9.805097 
18329133031389, -0.113746, -0.132255, 9.805098 
18329152837297, -0.113807, -0.132209, 9.805099 
18329172643205, -0.113560, -0.132160, 9.805102 
18329192479631, -0.113544, -0.132192, 9.805101 
18329212285539, -0.113613, -0.131983, 9.805104 
18329232121965, -0.113442, -0.132340, 9.805100 
18329251927873, -0.113427, -0.132441, 9.805100 
18329271733781, -0.113805, -0.132543, 9.805094 
18329291570207, -0.113928, -0.132719, 9.805090 
18329311406633, -0.113660, -0.132731, 9.805094 
18329331212541, -0.113793, -0.132826, 9.805090 
18329351048967, -0.113613, -0.133237, 9.805087 
18329370854875, -0.113823, -0.133231, 9.805084 
18329390660783, -0.113799, -0.133387, 9.805082 
18329410497209, -0.114005, -0.132985, 9.805086 
18329430303117, -0.104056, -0.140501, 9.805092 
18329450139543, -0.101520, -0.137240, 9.805164 
18329469945451, -0.100585, -0.135776, 9.805195 
18329489751359, -0.100711, -0.133357, 9.805225 
18329509587785, -0.101540, -0.134501, 9.805202 
18329529393693, -0.101692, -0.136080, 9.805179 
18329549230119, -0.102536, -0.136142, 9.805169 
18329569036027, -0.102903, -0.136670, 9.805158 
18329588872453, -0.102542, -0.138527, 9.805137 
18329608708879, -0.103856, -0.135929, 9.805158 
18329628514787, -0.104488, -0.136400, 9.805145 
18329648320695, -0.104948, -0.136480, 9.805139 
18329668157121, -0.105077, -0.136377, 9.805140 
18329687963029, -0.105278, -0.136045, 9.805141 
18329707768937, -0.105466, -0.135876, 9.805141 
18329727605363, -0.105878, -0.135713, 9.805140 
18329747411271, -0.106049, -0.135566, 9.805140 
18329767247697, -0.106146, -0.136131, 9.805130 
18329787053605, -0.106390, -0.136444, 9.805124 
18329806859514, -0.106386, -0.136589, 9.805122 
18329826695939, -0.106544, -0.135865, 9.805131 
18329846501848, -0.106700, -0.135163, 9.805139 
18329866338273, -0.106934, -0.134647, 9.805142 
18329886174699, -0.107153, -0.134374, 9.805144 
18329905980607, -0.107447, -0.134830, 9.805134 
18329925817033, -0.107729, -0.135031, 9.805129 
18329945622941, -0.107447, -0.135149, 9.805130 
18329965428850, -0.107730, -0.135020, 9.805129 
18329985265275, -0.108088, -0.134734, 9.805129 
18330005071184, -0.108349, -0.134537, 9.805129 
18330024907609, -0.108607, -0.134666, 9.805124 
18330044713518, -0.108995, -0.134786, 9.805118 
18330064519426, -0.108675, -0.134772, 9.805122 
18330084355852, -0.109082, -0.135381, 9.805108 
18330104161760, -0.109294, -0.135645, 9.805102 
18330123967668, -0.110411, -0.135353, 9.805095 
18330143804094, -0.108275, -0.133049, 9.805150 
18330163640520, -0.110948, -0.134432, 9.805101 
18330183476945, -0.111209, -0.134505, 9.805098 
18330203282854, -0.108963, -0.133583, 9.805135 
18330223088762, -0.110060, -0.134852, 9.805105 
18330242925187, -0.111868, -0.135826, 9.805071 
18330262731096, -0.109610, -0.133921, 9.805123 
18330282553650, -0.110045, -0.133340, 9.805126 
18330302390076, -0.112660, -0.134973, 9.805075 
18330322195984, -0.110945, -0.134148, 9.805105 
18330342032410, -0.110141, -0.134266, 9.805112 
18330361838318, -0.112196, -0.135791, 9.805068 
18330381644226, -0.110260, -0.134464, 9.805108 
18330401480652, -0.109977, -0.134021, 9.805119 
18330421286560, -0.112809, -0.135136, 9.805070 
18330441122986, -0.111526, -0.134199, 9.805097 
18330460959412, -0.112888, -0.135894, 9.805058 
18330480765320, -0.114772, -0.137306, 9.805017 
18330500601746, -0.112328, -0.135675, 9.805068 
18330520407654, -0.113627, -0.136554, 9.805041 
18330540213562, -0.115173, -0.136505, 9.805023 
18330560049988, -0.112720, -0.133772, 9.805090 
18330579855896, -0.114421, -0.134720, 9.805057 
18330599661804, -0.115059, -0.134956, 9.805047 
18330619498230, -0.112684, -0.133708, 9.805091 
18330639304138, -0.114958, -0.136112, 9.805032 
18330659110046, -0.114308, -0.135902, 9.805041 
18330678946472, -0.112509, -0.134445, 9.805083 
18330698752380, -0.115434, -0.135551, 9.805034 
18330718588806, -0.113874, -0.133834, 9.805075 
18330738425232, -0.113057, -0.133729, 9.805087 
18330758231140, -0.115485, -0.135046, 9.805040 
