18011062021467, -0.088028, -0.114365, 9.836792  
18011081827376, -0.047348, -0.042572, 9.793716  
18011101663801, -0.143066, -0.123932, 9.891815  
18011121500227, -0.188522, -0.233994, 9.571182  
18011141306135, -0.121521, -0.155029, 9.877457  
18011161142561, -0.047348, -0.047363, 9.834396  
18011180948469, -0.116745, -0.088043, 9.848755  
18011200784895, -0.171783, -0.214859, 9.693222  
18011220590803, -0.140671, -0.200500, 9.762604  
18011240396712, -0.059311, -0.064102, 9.867889  
18011260233137, -0.095215, -0.064102, 9.803284  
18011280039045, -0.171783, -0.169388, 9.858322  
18011299875471, -0.166992, -0.241180, 9.619034  
18011319681379, -0.066498, -0.092819, 9.841568  
18011339487288, -0.064102, -0.059326, 9.776962  
18011359323713, -0.147842, -0.145462, 9.896606  
18011379129622, -0.186142, -0.243576, 9.552032  
18011398966047, -0.111954, -0.135895, 9.860718  
18011418802473, -0.047348, -0.054535, 9.796112  
18011438608381, -0.128708, -0.107178, 9.851135  
18011458444807, -0.183746, -0.224426, 9.662109  
18011478250715, -0.147842, -0.205292, 9.781754  
18011498087141, -0.052139, -0.054535, 9.865494  
18011517893049, -0.095215, -0.061722, 9.810471  
18011537698958, -0.176559, -0.183746, 9.836792  
18011557535383, -0.166992, -0.231613, 9.621429  
18011577341292, -0.066498, -0.083252, 9.855927  
18011597147200, -0.064102, -0.064102, 9.776962  
18011616983626, -0.164597, -0.157425, 9.891815  
18011636789534, -0.181351, -0.248352, 9.566391  
18011656625960, -0.097595, -0.131104, 9.829605  
18011676431868, -0.056915, -0.044968, 9.791321  
18011696268294, -0.133499, -0.111969, 9.848755  
18011716104719, -0.176559, -0.224426, 9.580750  
18011735910628, -0.126312, -0.178970, 9.832001  
18011755747053, -0.056915, -0.052139, 9.808075  
18011775552962, -0.116745, -0.085648, 9.812851  
18011795358870, -0.178955, -0.205292, 9.707565  
18011815195295, -0.155029, -0.217255, 9.695602  
18011835001204, -0.054535, -0.049759, 9.841568  
18011854837629, -0.088028, -0.044968, 9.772186  
18011874643538, -0.176559, -0.176575, 9.827209  
18011894449446, -0.171783, -0.233994, 9.607071  
18011914285872, -0.066498, -0.085648, 9.829605  
18011934091780, -0.066498, -0.056931, 9.755432  
18011953928206, -0.162201, -0.150253, 9.884644  
18011973764631, -0.169388, -0.241180, 9.561615  
18011993570540, -0.083237, -0.102402, 9.803284  
18012013406965, -0.044952, -0.042572, 9.757828  
18012033212874, -0.140671, -0.119141, 9.860718  
18012053049299, -0.183746, -0.233994, 9.516144  
18012072855208, -0.128708, -0.140686, 9.853531  
18012092661116, -0.049744, -0.056931, 9.753036  
18012112497542, -0.126312, -0.119141, 9.815247  
18012132303450, -0.164597, -0.217255, 9.587936  
18012152139876, -0.119141, -0.171783, 9.779358  
18012171945784, -0.035385, -0.025818, 9.796112  
18012191751692, -0.107178, -0.085648, 9.791321  
18012211588118, -0.188522, -0.214859, 9.741074  
18012231394026, -0.171783, -0.260315, 9.633392  
18012251230452, -0.011459, -0.073685, 9.839172  
18012271066878, -0.018631, -0.040176, 9.753036  
18012290872786, -0.176559, -0.143066, 9.846359  
18012310709212, -0.210068, -0.231613, 9.568787  
18012330515120, -0.099991, -0.078461, 9.803284  
18012350351545, -0.064102, -0.078461, 9.748245  
18012370157454, -0.143066, -0.198105, 9.875076  
18012389963362, -0.138275, -0.253143, 9.525711  
18012409799788, -0.076065, -0.100006, 9.808075  
18012429605696, -0.066498, -0.006683, 9.764999  
18012449442122, -0.157425, -0.066498, 9.829605  
18012469248030, -0.202881, -0.212463, 9.630997  
18012489053938, -0.135880, -0.222031, 9.767395  
18012508890364, -0.028214, -0.092819, 9.827209  
18012528696272, -0.071274, -0.092819, 9.781754  
18012548532698, -0.157425, -0.159821, 9.779358  
18012568369124, -0.176559, -0.181351, 9.630997  
18012588175032, -0.090424, -0.018646, 9.846359  
18012608011458, -0.090424, -0.044968, 9.762604  
18012627817366, -0.157425, -0.188538, 9.882248  
18012647653792, -0.150238, -0.291428, 9.566391  
18012667459700, -0.066498, -0.135895, 9.805679  
18012687265608, -0.054535, -0.021042, 9.764999  
18012707102034, -0.169388, -0.078461, 9.879852  
18012726907942, -0.212463, -0.186142, 9.525711  
18012746744368, -0.111954, -0.140686, 9.860718  
18012766550276, -0.037781, -0.071289, 9.798492  
18012786356184, -0.090424, -0.143066, 9.832001  
18012806192610, -0.169388, -0.236389, 9.681259  
18012826029036, -0.152634, -0.190933, 9.750641  
18012845865462, -0.073669, -0.009079, 9.848755  
18012865671370, -0.107178, -0.021042, 9.805679  
18012885477278, -0.162201, -0.171783, 9.824814  
18012905313704, -0.145462, -0.250748, 9.633392  
18012925119612, -0.042572, -0.119141, 9.846359  
18012944956038, -0.073669, -0.085648, 9.764999  
18012964761946, -0.176559, -0.152649, 9.915741  
18012984567854, -0.195709, -0.222031, 9.592712  
18013004404280, -0.088028, -0.068893, 9.839172  
18013024210188, -0.037781, -0.023438, 9.781754  
18013044046614, -0.135880, -0.133499, 9.891815  
