# Created at Tue Jun 08 20:25:11 GMT+02:00 2021 in Copenhagen 
17068222625037, -0.000183, 0.000244, -0.000015 
17068242461463, -0.000183, -0.000977, -0.000015 
17068262267371, -0.000183, 0.000244, -0.000015 
17068282073280, -0.000183, 0.000244, -0.000015 
17068301909705, -0.000183, 0.000244, -0.000015 
17068321746131, -0.000183, 0.000244, -0.000015 
17068341582557, -0.000183, 0.000244, -0.000015 
17068361388465, -0.000183, 0.000244, -0.000015 
17068381194373, -0.000183, 0.000244, -0.001236 
17068401030799, -0.001419, 0.000244, -0.002457 
17068420836707, -0.001419, 0.000244, -0.001236 
17068440642616, -0.000183, 0.001465, -0.000015 
17068460479041, -0.001419, 0.000244, -0.001236 
17068480284950, -0.000183, 0.000244, -0.001236 
17068500121375, -0.001419, 0.000244, -0.002457 
17068519927284, -0.001419, 0.001465, -0.002457 
17068539733192, -0.001419, -0.000977, -0.001236 
17068559569618, -0.007523, -0.003418, -0.000015 
17068579375526, 0.001022, 0.001465, -0.000015 
17068599211952, 0.001022, 0.001465, -0.000015 
17068619048377, -0.000183, 0.000244, -0.001236 
17068638854286, -0.000183, 0.000244, -0.001236 
17068658690711, -0.000183, 0.000244, -0.000015 
17068678496619, -0.000183, 0.000244, 0.001205 
17068698302528, -0.000183, -0.000977, 0.001205 
17068718138953, -0.000183, 0.000244, 0.001205 
17068737944862, -0.001419, 0.000244, -0.000015 
17068757750770, -0.001419, 0.000244, -0.001236 
17068777587196, -0.000183, 0.000244, -0.001236 
17068797393104, -0.000183, 0.000244, -0.000015 
17068817229530, -0.000183, 0.000244, 0.001205 
17068837035438, -0.000183, -0.000977, 0.001205 
17068856841346, -0.000183, 0.000244, -0.000015 
17068876677772, -0.000183, 0.000244, -0.000015 
17068896514198, -0.000183, 0.001465, -0.001236 
17068916320106, -0.000183, 0.000244, -0.000015 
17068936156532, -0.000183, 0.000244, -0.000015 
17068955962440, -0.000183, 0.000244, 0.001205 
17068975768348, -0.000183, 0.000244, 0.001205 
17068995604774, -0.000183, -0.000977, -0.000015 
17069015410682, -0.000183, 0.000244, -0.000015 
17069035247108, -0.000183, 0.000244, -0.000015 
17069055053016, -0.000183, 0.000244, 0.001205 
17069074858924, -0.000183, 0.000244, 0.001205 
17069094695350, -0.000183, 0.000244, 0.001205 
17069114501258, -0.000183, 0.000244, -0.000015 
17069134307166, -0.000183, 0.000244, -0.000015 
17069154143592, -0.000183, 0.000244, -0.000015 
17069173980018, -0.000183, 0.000244, -0.000015 
17069193816444, -0.000183, 0.000244, 0.001205 
17069213622352, -0.000183, 0.000244, 0.001205 
17069233428260, -0.000183, 0.000244, -0.000015 
17069253264686, -0.001419, 0.000244, -0.000015 
17069273070594, -0.001419, 0.001465, -0.001236 
17069292876502, -0.000183, 0.000244, -0.001236 
17069312712928, -0.001419, 0.001465, -0.001236 
17069332518836, 0.001022, 0.001465, 0.002426 
17069352355262, -0.000183, -0.000977, 0.002426 
17069372161170, -0.001419, 0.000244, -0.001236 
17069391967078, -0.001419, 0.001465, -0.001236 
17069411803504, 0.001022, 0.000244, -0.000015 
17069431609412, -0.000183, -0.002213, 0.001205 
17069451445838, 0.002258, -0.002213, 0.002426 
17069471282264, -0.001419, 0.000244, -0.000015 
17069491088172, -0.000183, 0.000244, -0.000015 
17069510894080, -0.000183, 0.000244, -0.001236 
17069530730506, -0.000183, 0.000244, -0.002457 
17069550536414, -0.000183, 0.001465, -0.001236 
17069570372840, -0.000183, 0.000244, -0.000015 
17069590178748, -0.000183, 0.001465, 0.001205 
17069609984657, 0.001022, 0.000244, 0.001205 
17069629821082, 0.001022, 0.000244, -0.000015 
17069649626991, -0.000183, 0.000244, -0.002457 
17069669432899, 0.001022, 0.000244, -0.001236 
17069689269325, -0.000183, 0.001465, -0.001236 
17069709075233, -0.000183, -0.000977, -0.000015 
17069728881141, -0.000183, -0.000977, 0.001205 
17069748717567, -0.000183, 0.000244, -0.001236 
17069768553993, -0.000183, 0.001465, -0.000015 
17069788390418, -0.000183, -0.000977, -0.002457 
17069808196327, -0.001419, 0.001465, -0.003693 
17069828002235, -0.001419, 0.002701, -0.000015 
17069847838661, -0.001419, 0.003906, 0.001205 
17069867644569, -0.001419, 0.002701, 0.001205 
17069887480994, -0.000183, 0.000244, -0.002457 
17069907286903, 0.001022, -0.000977, -0.001236 
17069927092811, -0.000183, 0.001465, -0.000015 
17069946929237, -0.000183, -0.000977, -0.002457 
17069966735145, 0.001022, 0.000244, 0.002426 
17069986541053, -0.001419, 0.000244, -0.000015 
17070006377479, -0.000183, 0.000244, 0.001205 
17070026213905, -0.001419, 0.000244, -0.001236 
17070046019813, 0.001022, 0.000244, 0.001205 
17070065856239, -0.001419, 0.001465, -0.001236 
17070085662147, 0.001022, -0.000977, 0.002426 
17070105498573, -0.000183, 0.001465, -0.000015 
17070125304481, 0.001022, -0.000977, 0.001205 
17070145110389, -0.000183, -0.000977, -0.000015 
17070164946815, -0.000183, 0.000244, -0.001236 
17070184761051, -0.000183, 0.000244, -0.001236 
17070204566959, -0.000183, 0.001465, -0.000015 
17070224403385, -0.000183, 0.000244, -0.000015 
17070244209293, -0.001419, 0.000244, 0.001205 
17070264045719, -0.000183, 0.000244, -0.000015 
17070283851627, -0.000183, 0.000244, -0.001236 
17070303688053, -0.000183, 0.000244, -0.001236 
17070323524479, -0.000183, 0.000244, -0.001236 
17070343330387, -0.000183, 0.000244, -0.001236 
17070363136295, -0.000183, 0.000244, -0.000015 
17070382972721, 0.001022, -0.000977, -0.000015 
17070402778629, -0.001419, 0.000244, -0.000015 
17070422615055, -0.000183, 0.000244, -0.000015 
17070442420963, -0.000183, 0.000244, -0.001236 
17070462226871, -0.000183, 0.000244, -0.000015 
17070482063297, -0.000183, 0.000244, -0.000015 
17070501869205, -0.000183, 0.000244, -0.000015 
17070521675114, -0.000183, 0.001465, -0.001236 
17070541511539, -0.000183, 0.000244, -0.000015 
17070561317447, -0.000183, 0.000244, -0.001236 
17070581153873, -0.000183, 0.001465, -0.001236 
17070600990299, -0.000183, 0.001465, -0.001236 
17070620796207, -0.000183, 0.001465, -0.000015 
17070640632633, -0.000183, 0.000244, -0.000015 
17070660438541, -0.000183, 0.000244, -0.001236 
17070680244449, -0.000183, 0.000244, -0.001236 
17070700080875, -0.000183, 0.000244, -0.000015 
17070719886783, -0.001419, 0.000244, -0.001236 
17070739692692, -0.000183, 0.000244, -0.000015 
17070759529117, 0.001022, 0.000244, -0.000015 
17070779335026, -0.000183, 0.000244, -0.000015 
17070799171451, -0.000183, 0.000244, -0.000015 
17070818977360, -0.001419, 0.001465, -0.001236 
17070838783268, -0.001419, 0.001465, -0.001236 
17070858619694, -0.001419, -0.000977, -0.000015 
17070878456119, -0.000183, 0.000244, 0.001205 
17070898262028, -0.000183, 0.000244, -0.000015 
17070918098453, -0.000183, 0.000244, -0.000015 
17070937904362, -0.000183, 0.000244, -0.000015 
17070957740787, -0.000183, 0.000244, -0.001236 
17070977546696, -0.000183, -0.000977, -0.001236 
17070997352604, -0.000183, 0.000244, -0.001236 
17071017189030, -0.000183, 0.001465, 0.001205 
17071036994938, -0.001419, 0.001465, -0.000015 
17071056800846, -0.000183, -0.000977, -0.000015 
17071076637272, -0.000183, 0.001465, -0.000015 
17071096443180, -0.000183, 0.001465, -0.001236 
17071116279606, -0.000183, 0.000244, -0.001236 
17071136085514, -0.000183, -0.000977, -0.000015 
17071155891422, -0.000183, 0.000244, -0.000015 
17071175727848, -0.000183, 0.000244, 0.001205 
17071195564274, -0.001419, 0.000244, -0.000015 
17071215370182, -0.000183, 0.000244, -0.000015 
17071235206608, -0.000183, 0.000244, -0.001236 
17071255012516, -0.000183, 0.000244, -0.001236 
17071274818424, -0.000183, 0.000244, -0.000015 
17071294654850, -0.000183, 0.000244, -0.000015 
17071314460758, -0.000183, 0.002701, -0.000015 
17071334297184, 0.001022, -0.000977, 0.002426 
17071354103092, -0.000183, 0.000244, -0.000015 
17071373909000, -0.001419, 0.000244, -0.001236 
17071393745426, -0.000183, 0.001465, -0.000015 
17071413551334, -0.000183, 0.000244, -0.000015 
17071433357242, -0.000183, 0.000244, 0.001205 
17071453193668, -0.000183, 0.000244, -0.000015 
17071473030094, -0.000183, 0.000244, -0.000015 
17071492836002, -0.000183, 0.000244, -0.001236 
17071512672428, -0.001419, 0.000244, -0.001236 
17071532478336, -0.000183, 0.000244, -0.000015 
17071552314762, -0.000183, 0.001465, -0.000015 
17071572120670, 0.001022, 0.000244, -0.000015 
17071591957096, -0.000183, 0.000244, -0.000015 
17071611763004, -0.000183, 0.000244, -0.001236 
17071631568912, 0.001022, -0.002213, -0.000015 
17071651405338, -0.000183, 0.000244, -0.000015 
17071671211246, -0.000183, -0.000977, -0.000015 
17071691017155, -0.000183, -0.000977, 0.001205 
17071710853580, 0.001022, -0.000977, -0.000015 
17071730659489, -0.000183, 0.000244, -0.001236 
17071750495914, -0.000183, 0.000244, -0.001236 
17071770332340, -0.000183, 0.000244, -0.001236 
17071790138248, -0.000183, 0.000244, 0.001205 
17071809974674, -0.000183, 0.000244, 0.001205 
17071829780582, -0.000183, 0.000244, 0.001205 
17071849586490, -0.000183, -0.000977, -0.000015 
17071869422916, -0.000183, 0.001465, -0.001236 
17071889228824, -0.000183, 0.001465, -0.001236 
17071909034733, -0.001419, 0.000244, -0.001236 
17071928871158, -0.000183, 0.000244, -0.000015 
17071948677067, -0.000183, 0.000244, 0.001205 
17071968513492, -0.000183, 0.000244, -0.000015 
17071988319401, -0.000183, 0.000244, -0.001236 
17072008125309, -0.000183, 0.001465, -0.001236 
17072027961735, -0.000183, 0.000244, -0.000015 
17072047798160, -0.000183, 0.000244, -0.000015 
17072067604069, -0.001419, 0.000244, -0.000015 
17072087440494, -0.000183, 0.001465, -0.000015 
17072107246403, -0.000183, 0.001465, -0.000015 
17072127082828, -0.000183, 0.000244, -0.001236 
17072146888737, -0.001419, 0.000244, -0.001236 
17072166694645, -0.002640, 0.000244, -0.002457 
17072186531071, -0.001419, -0.000977, -0.001236 
17072206336979, 0.001022, 0.000244, 0.001205 
17072226142887, -0.000183, 0.000244, -0.000015 
17072245979313, -0.000183, 0.000244, -0.000015 
17072265785221, -0.000183, 0.000244, -0.000015 
17072285621647, -0.000183, 0.000244, -0.000015 
17072305458072, -0.000183, 0.000244, -0.000015 
17072325263981, -0.001419, 0.000244, -0.000015 
17072345100406, 0.001022, 0.001465, -0.000015 
17072364906315, 0.001022, 0.001465, -0.000015 
17072384712223, -0.000183, 0.000244, -0.001236 
17072404548649, -0.001419, 0.000244, -0.001236 
17072424354557, -0.001419, 0.001465, -0.000015 
17072444190983, -0.000183, 0.001465, -0.000015 
17072463996891, -0.000183, 0.000244, -0.000015 
17072483802799, -0.000183, 0.000244, -0.000015 
17072503639225, -0.000183, 0.000244, -0.000015 
17072523445133, -0.000183, 0.000244, -0.000015 
17072543251041, -0.000183, 0.000244, -0.000015 
17072563087467, -0.001419, 0.001465, -0.000015 
17072582893375, -0.000183, 0.000244, -0.000015 
17072602729801, -0.000183, 0.000244, -0.000015 
17072622566227, -0.000183, -0.000977, -0.000015 
17072642372135, -0.000183, 0.000244, -0.000015 
17072662208561, -0.000183, 0.000244, -0.000015 
17072682014469, -0.000183, 0.000244, -0.002457 
17072701820377, 0.001022, -0.000977, -0.000015 
17072721656803, -0.000183, 0.000244, -0.000015 
17072741462711, -0.000183, 0.001465, -0.000015 
17072761268619, -0.000183, 0.000244, -0.000015 
17072781105045, -0.000183, 0.000244, -0.000015 
17072800910953, -0.000183, 0.000244, -0.000015 
17072820747379, -0.000183, 0.000244, -0.000015 
17072840553287, -0.000183, -0.000977, -0.000015 
17072860359196, -0.000183, 0.000244, -0.000015 
17072880195621, -0.000183, 0.000244, -0.001236 
17072900032047, -0.000183, 0.001465, -0.001236 
17072919837955, -0.001419, 0.000244, -0.000015 
17072939674381, -0.001419, 0.000244, -0.000015 
17072959480289, -0.000183, 0.000244, 0.001205 
17072979316715, 0.001022, -0.000977, 0.001205 
17072999122623, -0.000183, 0.000244, -0.000015 
17073018928531, -0.000183, 0.000244, -0.001236 
17073038764957, -0.000183, 0.001465, -0.001236 
17073058570865, -0.000183, 0.000244, -0.000015 
17073078376774, -0.000183, -0.000977, 0.001205 
17073098213199, -0.000183, 0.001465, 0.001205 
17073118019108, 0.001022, -0.000977, -0.000015 
17073137855533, -0.001419, 0.001465, -0.000015 
17073157661442, -0.000183, -0.000977, -0.001236 
17073177497867, -0.000183, 0.000244, -0.002457 
17073197334293, -0.000183, 0.000244, -0.000015 
17073217140201, -0.000183, 0.000244, 0.001205 
17073236946110, -0.000183, 0.000244, 0.001205 
17073256782535, -0.000183, 0.000244, -0.000015 
17073276588444, -0.000183, 0.000244, -0.001236 
17073296424869, -0.000183, 0.001465, -0.001236 
17073316230778, -0.001419, 0.000244, -0.000015 
