16022753500667, 1019.599915  
16022786825862, 1019.596863  
16022820151057, 1019.590027  
16022853476252, 1019.592346  
16022886801448, 1019.593689  
16022920126643, 1019.590027  
16022953451838, 1019.590027  
16022986777034, 1019.590027  
16023020102229, 1019.594177  
16023053427424, 1019.596985  
16023086752620, 1019.600098  
16023120077815, 1019.610046  
16023153403010, 1019.604736  
16023186728206, 1019.599915  
16023220053401, 1019.599915  
16023253378596, 1019.599915  
16023286703792, 1019.596680  
16023320028987, 1019.595947  
16023353354182, 1019.590027  
16023386679377, 1019.586670  
16023420004573, 1019.590027  
16023453329768, 1019.584900  
16023486654963, 1019.580017  
16023519980159, 1019.573059  
16023553305354, 1019.570007  
16023586630549, 1019.570007  
16023619955745, 1019.570007  
16023653280940, 1019.578064  
16023686606135, 1019.589050  
16023719931331, 1019.590027  
16023753256526, 1019.594971  
16023786581721, 1019.599915  
16023819906917, 1019.599915  
16023853232112, 1019.598145  
16023886557307, 1019.598938  
16023919882502, 1019.599915  
16023953207698, 1019.599915  
16023986532893, 1019.599915  
16024019858088, 1019.593750  
16024053183284, 1019.592102  
16024086508479, 1019.586914  
16024119833674, 1019.580017  
16024153158870, 1019.580017  
16024186484065, 1019.574036  
16024219809260, 1019.580017  
16024253134456, 1019.580017  
16024286459651, 1019.580017  
16024319784846, 1019.580017  
16024353110042, 1019.587708  
16024386435237, 1019.598816  
16024419760432, 1019.600586  
16024453085627, 1019.615967  
16024486410823, 1019.618835  
16024519736018, 1019.619934  
16024553061213, 1019.612305  
16024586386409, 1019.618713  
16024619711604, 1019.609558  
16024653036799, 1019.599915  
16024686361995, 1019.599915  
16024719687190, 1019.599426  
16024753012385, 1019.590027  
16024786337581, 1019.586975  
16024819662776, 1019.590027  
16024852987971, 1019.590027  
16024886313167, 1019.590027  
16024919638362, 1019.633118  
16024952963557, 1019.804016  
16024986288752, 1019.894226  
