# Created at Tue Jun 08 20:07:43 GMT+02:00 2021 in Copenhagen 
16019502729436, -0.113005, -0.125566, 9.805196 
16019522535345, -0.113564, -0.125376, 9.805191 
16019542341253, -0.114348, -0.125347, 9.805182 
16019562177679, -0.114773, -0.125000, 9.805182 
16019581983587, -0.114796, -0.124358, 9.805189 
16019601789495, -0.114588, -0.124135, 9.805195 
16019621625921, -0.114697, -0.124550, 9.805189 
16019641462347, -0.114411, -0.125031, 9.805185 
16019661268255, -0.114460, -0.125812, 9.805175 
16019681104681, -0.114983, -0.126413, 9.805161 
16019700910589, -0.115009, -0.126201, 9.805163 
16019720716497, -0.114559, -0.126000, 9.805172 
16019740552923, -0.114197, -0.125877, 9.805178 
16019760358831, -0.114164, -0.125750, 9.805180 
16019780164739, -0.114051, -0.125467, 9.805184 
16019800001165, -0.114426, -0.124961, 9.805186 
16019819807073, -0.115032, -0.124954, 9.805180 
16019839612981, -0.115374, -0.125896, 9.805163 
16019859449407, -0.114987, -0.126736, 9.805158 
16019879255315, -0.114683, -0.127708, 9.805148 
16019899061224, -0.114633, -0.128089, 9.805144 
16019918897649, -0.114746, -0.126871, 9.805158 
16019938734075, -0.114619, -0.125292, 9.805181 
16019958539983, -0.114505, -0.124801, 9.805187 
16019978376409, -0.114622, -0.125596, 9.805176 
16019998182317, -0.114744, -0.126128, 9.805167 
16020017988226, -0.114620, -0.125994, 9.805171 
16020037824651, -0.114432, -0.125160, 9.805183 
16020057630560, -0.115040, -0.124193, 9.805189 
16020077436468, -0.115053, -0.124453, 9.805185 
16020097272894, -0.114986, -0.125421, 9.805174 
16020117056575, -0.114920, -0.127314, 9.805150 
16020136862483, -0.114875, -0.127951, 9.805141 
16020156698909, -0.114910, -0.127689, 9.805145 
16020176504817, -0.114943, -0.126397, 9.805162 
16020196341243, -0.115205, -0.125065, 9.805176 
16020216177668, -0.115375, -0.124093, 9.805186 
16020235983577, -0.114987, -0.123718, 9.805196 
16020255789485, -0.114383, -0.124629, 9.805191 
16020275625911, -0.114593, -0.125593, 9.805176 
16020295431819, -0.115022, -0.126602, 9.805159 
16020315237727, -0.115354, -0.127261, 9.805146 
16020335074153, -0.115767, -0.127261, 9.805141 
16020354880061, -0.115225, -0.126307, 9.805160 
16020374685969, -0.114770, -0.125228, 9.805179 
16020394522395, -0.114871, -0.124895, 9.805182 
16020414328303, -0.114747, -0.124807, 9.805184 
16020434134211, -0.114628, -0.124730, 9.805186 
16020453970637, -0.114432, -0.124416, 9.805193 
16020473776545, -0.114480, -0.124429, 9.805192 
16020493612971, -0.115006, -0.124123, 9.805190 
16020513449397, -0.114953, -0.124229, 9.805189 
16020533255305, -0.114820, -0.124650, 9.805186 
16020553091731, -0.114234, -0.125237, 9.805185 
16020572897639, -0.114188, -0.125352, 9.805184 
16020592703547, -0.115156, -0.127532, 9.805145 
16020612539973, -0.115151, -0.125436, 9.805172 
16020632345881, -0.114537, -0.123413, 9.805204 
16020652151790, -0.113803, -0.122037, 9.805230 
16020671988215, -0.112765, -0.122139, 9.805242 
16020691794124, -0.112464, -0.123567, 9.805227 
16020711600032, -0.113042, -0.125028, 9.805202 
16020731436458, -0.114144, -0.126031, 9.805176 
16020751242366, -0.115872, -0.126720, 9.805146 
16020771078792, -0.117227, -0.127544, 9.805120 
16020790915217, -0.117374, -0.127351, 9.805120 
