16942599959513, -0.138844, -0.132834, 9.804767  
16942619795939, -0.137124, -0.131293, 9.804812  
16942639601847, -0.136665, -0.130829, 9.804825  
16942659407755, -0.138757, -0.132056, 9.804779  
16942679244181, -0.140869, -0.134522, 9.804716  
16942699080607, -0.138276, -0.131243, 9.804797  
16942718886515, -0.137152, -0.129137, 9.804841  
16942738722941, -0.139671, -0.132852, 9.804755  
16942758528849, -0.141165, -0.135910, 9.804692  
16942778334757, -0.138608, -0.132316, 9.804777  
16942798171183, -0.138184, -0.129927, 9.804815  
16942817977091, -0.140933, -0.132384, 9.804744  
16942837813517, -0.140715, -0.132981, 9.804740  
16942857619425, -0.137695, -0.129320, 9.804831  
16942877425333, -0.138174, -0.129188, 9.804827  
16942897261759, -0.140889, -0.133924, 9.804724  
16942917067667, -0.139834, -0.133714, 9.804741  
16942936873575, -0.137002, -0.129709, 9.804835  
16942956710001, -0.138573, -0.130145, 9.804807  
16942976546427, -0.139030, -0.130546, 9.804795  
16942996352335, -0.136990, -0.128848, 9.804847  
16943016188761, -0.134972, -0.125246, 9.804922  
16943035994669, -0.136810, -0.127144, 9.804871  
16943055831095, -0.138828, -0.130583, 9.804798  
16943075637003, -0.136544, -0.128300, 9.804860  
16943095442911, -0.135329, -0.125665, 9.804911  
16943115279337, -0.138297, -0.128312, 9.804836  
16943135085245, -0.139449, -0.131044, 9.804783  
16943154891154, -0.136631, -0.128165, 9.804861  
16943174727579, -0.135947, -0.126707, 9.804890  
16943194533488, -0.139252, -0.130619, 9.804790  
16943214339396, -0.139724, -0.131525, 9.804772  
16943234175822, -0.137839, -0.127425, 9.804853  
16943253981730, -0.138935, -0.127118, 9.804843  
16943273818156, -0.141389, -0.130994, 9.804756  
16943293654581, -0.139989, -0.130888, 9.804778  
16943313460490, -0.137267, -0.127427, 9.804862  
16943333296915, -0.138732, -0.128410, 9.804828  
16943353102824, -0.139104, -0.128776, 9.804817  
16943372908732, -0.138881, -0.128457, 9.804826  
16943392745158, -0.138592, -0.127967, 9.804835  
16943412551066, -0.138950, -0.128290, 9.804826  
16943432356974, -0.139207, -0.128741, 9.804816  
16943452193400, -0.136787, -0.126177, 9.804885  
16943471999308, -0.136164, -0.123903, 9.804921  
16943491835734, -0.139115, -0.127246, 9.804838  
16943511641642, -0.140358, -0.129441, 9.804791  
16943531447550, -0.137570, -0.125737, 9.804878  
16943551283976, -0.137943, -0.125299, 9.804879  
16943571120402, -0.141032, -0.129034, 9.804788  
16943590926310, -0.139820, -0.128205, 9.804815  
16943610762736, -0.137426, -0.124280, 9.804900  
16943630568644, -0.138960, -0.124722, 9.804873  
16943650374552, -0.139616, -0.125376, 9.804854  
16943670210978, -0.138671, -0.124675, 9.804877  
16943690016886, -0.136109, -0.121448, 9.804953  
16943709853312, -0.138543, -0.124357, 9.804883  
16943729659220, -0.140926, -0.127373, 9.804811  
16943749465128, -0.139143, -0.123660, 9.804883  
16943769301554, -0.139601, -0.123359, 9.804880  
16943789107462, -0.140943, -0.124444, 9.804848  
16943808913370, -0.140277, -0.125681, 9.804841  
16943828749796, -0.136693, -0.121997, 9.804938  
16943848586222, -0.137856, -0.121876, 9.804924  
16943868392130, -0.138829, -0.122551, 9.804902  
16943888228556, -0.139350, -0.122839, 9.804891  
16943908034464, -0.137072, -0.119655, 9.804963  
16943927870890, -0.139378, -0.122693, 9.804892  
16943947676798, -0.140459, -0.126718, 9.804826  
16943967482706, -0.137967, -0.124277, 9.804893  
16943987319132, -0.137541, -0.122463, 9.804921  
16944007125040, -0.137584, -0.122293, 9.804923  
16944026930949, -0.137666, -0.122947, 9.804914  
16944046767374, -0.134553, -0.118963, 9.805006  
16944066573283, -0.135154, -0.119739, 9.804988  
16944086379191, -0.135552, -0.120478, 9.804973  
16944106215616, -0.135355, -0.120407, 9.804976  
16944126052042, -0.133972, -0.116966, 9.805037  
16944145857950, -0.136983, -0.119031, 9.804971  
16944165694376, -0.139111, -0.122220, 9.804902  
16944185500284, -0.136130, -0.119782, 9.804974  
16944205336710, -0.135978, -0.119617, 9.804977  
16944225142618, -0.136449, -0.120458, 9.804961  
16944244948527, -0.136410, -0.120657, 9.804959  
16944264784952, -0.136008, -0.120448, 9.804967  
16944284590861, -0.135930, -0.119953, 9.804975  
16944304396769, -0.135853, -0.119948, 9.804976  
16944324233195, -0.135496, -0.119544, 9.804985  
16944344039103, -0.134053, -0.118454, 9.805018  
16944363875529, -0.136558, -0.122501, 9.804935  
16944383681437, -0.137565, -0.126596, 9.804868  
16944403517863, -0.136641, -0.125822, 9.804892  
16944423354288, -0.136680, -0.125656, 9.804893  
16944443160197, -0.136980, -0.125824, 9.804886  
16944462966105, -0.136740, -0.125615, 9.804893  
16944482802531, -0.134145, -0.122820, 9.804963  
16944502608439, -0.135778, -0.125546, 9.804907  
16944522414347, -0.136799, -0.126491, 9.804880  
16944542250773, -0.136993, -0.126084, 9.804882  
16944562056681, -0.135658, -0.121435, 9.804960  
16944581893107, -0.136095, -0.121556, 9.804953  
