# Created at Sat Jun 12 23:34:38 GMT+02:00 2021 in Copenhagen 
199857542280794, 1013.839539 
199857575605990, 1013.838562 
199857608931185, 1013.830017 
199857642256380, 1013.815186 
199857675581576, 1013.686584 
199857708906771, 1013.650085 
199857742231966, 1013.650208 
199857775557162, 1013.659973 
199857808882357, 1013.659973 
199857842207552, 1013.659973 
199857875532748, 1013.664246 
199857908857943, 1013.669983 
199857942183138, 1013.669983 
199857975508334, 1013.669983 
199858008833529, 1013.669983 
199858042158724, 1013.669983 
199858075483919, 1013.669983 
199858108809115, 1013.669983 
199858142134310, 1013.676270 
199858175459505, 1013.669983 
199858208784701, 1013.669983 
199858242109896, 1013.669983 
199858275435091, 1013.669983 
199858308760287, 1013.675110 
199858342085482, 1013.679993 
199858375410677, 1013.680969 
199858408735873, 1013.687805 
199858442061068, 1013.682922 
199858475386263, 1013.679993 
199858508711459, 1013.685059 
199858542036654, 1013.690002 
199858575361849, 1013.686951 
199858608687044, 1013.692078 
199858642012240, 1013.690918 
199858675337435, 1013.690002 
199858708662630, 1013.692078 
199858741987826, 1013.690918 
199858775313021, 1013.679993 
199858808638216, 1013.677979 
199858841963412, 1013.666931 
199858875288607, 1013.659973 
199858908613802, 1013.664856 
199858941938998, 1013.669983 
199858975264193, 1013.687561 
199859008589388, 1013.706726 
199859041914584, 1013.728943 
199859075239779, 1013.740723 
199859108564974, 1013.750000 
199859141890169, 1013.735168 
199859175215365, 1013.718933 
199859208540560, 1013.698181 
199859241865755, 1013.690002 
199859275190951, 1013.690674 
199859308516146, 1013.704773 
199859341841341, 1013.721680 
199859375166537, 1013.726379 
199859408491732, 1013.712341 
199859441816927, 1013.707214 
199859475142123, 1013.700012 
199859508475964, 1013.701599 
199859541801159, 1013.712708 
199859575126355, 1013.716492 
199859608451550, 1013.710022 
199859641776745, 1013.698547 
199859675101940, 1013.690002 
199859708427136, 1013.690002 
199859741752331, 1013.698669 
199859775077526, 1013.709778 
199859808402722, 1013.710022 
199859841727917, 1013.701416 
199859875053112, 1013.697021 
199859908378308, 1013.700012 
199859941703503, 1013.705566 
199859975028698, 1013.710022 
199860008353894, 1013.702576 
199860041679089, 1013.697449 
199860075004284, 1013.699646 
199860108329480, 1013.707458 
199860141654675, 1013.721008 
199860174979870, 1013.729980 
199860208305065, 1013.728516 
199860241630261, 1013.708984 
199860274955456, 1013.696960 
199860308280651, 1013.700012 
199860341605847, 1013.708435 
199860374931042, 1013.719482 
199860408256237, 1013.719971 
199860441581433, 1013.714600 
199860474906628, 1013.700500 
199860508231823, 1013.700012 
199860541557019, 1013.705383 
199860574882214, 1013.713562 
199860608207409, 1013.729980 
199860641532605, 1013.724609 
199860674857800, 1013.713562 
199860708182995, 1013.711243 
199860741508190, 1013.719971 
199860774833386, 1013.726379 
199860808158581, 1013.739929 
199860841483776, 1013.734863 
199860874808972, 1013.717346 
199860908134167, 1013.710022 
199860941459362, 1013.710022 
199860974784558, 1013.713379 
199861008109753, 1013.716980 
199861041434948, 1013.711914 
199861074760144, 1013.703796 
199861108085339, 1013.704041 
199861141410534, 1013.710022 
199861174735730, 1013.719177 
199861208060925, 1013.718933 
199861241386120, 1013.707947 
199861274711315, 1013.700012 
199861308036511, 1013.700989 
199861341361706, 1013.717102 
199861374686901, 1013.736145 
199861408012097, 1013.750000 
199861441337292, 1013.739990 
199861474662487, 1013.723877 
199861507987683, 1013.716125 
199861541312878, 1013.711975 
199861574638073, 1013.719971 
199861607963269, 1013.729980 
199861641288464, 1013.725098 
199861674613659, 1013.713928 
199861707938855, 1013.710022 
199861741264050, 1013.712891 
199861774589245, 1013.718933 
199861807914440, 1013.729980 
199861841239636, 1013.722168 
199861874564831, 1013.705139 
199861907890026, 1013.690002 
199861941215222, 1013.691833 
199861974540417, 1013.697021 
199862007865612, 1013.706726 
199862041190808, 1013.710022 
199862074516003, 1013.701172 
199862107841198, 1013.690735 
199862141166394, 1013.700012 
199862174491589, 1013.708679 
199862207816784, 1013.726563 
199862241141980, 1013.727051 
199862274467175, 1013.724182 
199862307792370, 1013.719971 
199862341117565, 1013.719971 
199862374442761, 1013.711365 
199862407767956, 1013.719727 
199862441093151, 1013.710754 
199862474418347, 1013.700012 
199862507743542, 1013.697449 
199862541068737, 1013.710022 
199862574393933, 1013.710022 
199862607719128, 1013.719727 
199862641044323, 1013.719971 
199862674369519, 1013.714355 
199862707694714, 1013.710449 
199862741019909, 1013.721497 
199862774345105, 1013.721436 
199862807670300, 1013.706726 
199862840995495, 1013.688538 
199862874320690, 1013.668945 
199862907645886, 1013.669922 
199862940971081, 1013.691711 
199862974296276, 1013.716492 
199863007621472, 1013.733337 
199863040946667, 1013.739990 
199863074271862, 1013.729065 
199863107597058, 1013.703918 
199863140922253, 1013.695740 
199863174247448, 1013.695374 
199863207572644, 1013.700012 
199863240897839, 1013.700012 
199863274223034, 1013.694641 
199863307548230, 1013.677246 
199863340873425, 1013.669983 
199863374198620, 1013.675293 
199863407523815, 1013.689392 
199863440849011, 1013.690002 
199863474174206, 1013.690002 
199863507499401, 1013.677551 
199863540824597, 1013.662903 
199863574149792, 1013.659973 
199863607474987, 1013.669250 
199863640800183, 1013.677063 
199863674125378, 1013.679993 
199863707450573, 1013.679993 
199863740775769, 1013.672913 
199863774100964, 1013.669983 
199863807426159, 1013.663757 
199863840751355, 1013.659973 
199863874076550, 1013.659973 
199863907401745, 1013.665955 
199863940726940, 1013.685852 
199863974052136, 1013.778503 
199864007377331, 1013.822327 
