18385685132697, 1019.747131  
18385718457892, 1019.741699  
18385751783087, 1019.740417  
18385785108282, 1019.755859  
18385818433478, 1019.738770  
18385851758673, 1019.743347  
18385885083868, 1019.745911  
18385918409064, 1019.726563  
18385951734259, 1019.729675  
18385985059454, 1019.734863  
18386018384650, 1019.716980  
18386051709845, 1019.732483  
18386085035040, 1019.726013  
18386118360236, 1019.722168  
18386151685431, 1019.732910  
18386185010626, 1019.715027  
18386218335822, 1019.710144  
18386251661017, 1019.719727  
18386284986212, 1019.700195  
18386318311407, 1019.713074  
18386351636603, 1019.710876  
18386384961798, 1019.693298  
18386418286993, 1019.710754  
18386451612189, 1019.707825  
18386484937384, 1019.697937  
18386518262579, 1019.720886  
18386551587775, 1019.713928  
18386584912970, 1019.704651  
18386618238165, 1019.725891  
18386651563361, 1019.719971  
18386684888556, 1019.720764  
18386718213751, 1019.728027  
18386751538947, 1019.714050  
18386784864142, 1019.713684  
18386818189337, 1019.712219  
18386851514532, 1019.701111  
18386884839728, 1019.710022  
18386918164923, 1019.702209  
18386951490118, 1019.702942  
18386984815314, 1019.709290  
18387018140509, 1019.700012  
18387051465704, 1019.708740  
18387084790900, 1019.703369  
18387118116095, 1019.697021  
18387151441290, 1019.694153  
18387184766486, 1019.686462  
18387218091681, 1019.681702  
18387251416876, 1019.684265  
18387284742072, 1019.680603  
18387318067267, 1019.690002  
18387351392462, 1019.690002  
18387384717657, 1019.693542  
18387418042853, 1019.698425  
18387451368048, 1019.687256  
18387484693243, 1019.689758  
18387518018439, 1019.682434  
18387551343634, 1019.677002  
18387584668829, 1019.679993  
18387617994025, 1019.679993  
18387651319220, 1019.685547  
18387684644415, 1019.686584  
18387717969611, 1019.684387  
18387751294806, 1019.687500  
18387784620001, 1019.679993  
18387817945197, 1019.690369  
18387851270392, 1019.637695  
18387884595587, 1019.502991  
18387917920782, 1019.255554  
18387951245978, 1018.806641  
18387984571173, 1018.275208  
18388017896368, 1017.856445  
18388051221564, 1017.508057  
18388084546759, 1017.343567  
18388117871954, 1017.456238  
18388151197150, 1017.610046  
