199971614435645, 1013.737061  
199971647760840, 1013.742432  
199971681086036, 1013.739990  
199971714411231, 1013.733704  
199971747736426, 1013.741638  
199971781061622, 1013.755676  
199971814386817, 1013.760010  
199971847712012, 1013.761536  
199971881037208, 1013.764343  
199971914362403, 1013.753357  
199971947687598, 1013.750000  
199971981012794, 1013.758606  
199972014337989, 1013.753357  
199972047663184, 1013.742493  
199972080988380, 1013.739990  
199972114313575, 1013.743347  
199972147638770, 1013.751465  
199972180963965, 1013.760010  
199972214289161, 1013.760010  
199972247614356, 1013.758606  
199972280939551, 1013.752502  
199972314264747, 1014.586243  
199972347589942, 1013.755676  
199972380915137, 1013.747559  
199972414240333, 1013.730469  
199972447565528, 1013.722656  
199972480890723, 1013.719971  
199972514215919, 1013.720215  
199972547541114, 1013.729980  
199972580866309, 1013.727600  
199972614191505, 1013.723328  
199972647516700, 1013.731262  
199972680841895, 1013.739990  
199972714167090, 1013.743347  
199972747492286, 1013.742859  
199972780817481, 1013.734680  
199972814142676, 1013.730042  
199972847467872, 1013.739990  
199972880793067, 1013.739990  
199972914118262, 1013.739929  
199972947443458, 1013.729980  
199972980768653, 1013.724792  
199973014093848, 1013.729248  
199973047419044, 1013.729980  
199973080744239, 1013.729980  
199973114069434, 1013.729980  
199973147394630, 1013.729980  
199973180719825, 1013.729980  
199973214045020, 1013.739197  
199973247370215, 1013.739990  
199973280695411, 1013.739990  
199973314020606, 1013.739990  
199973347345801, 1013.739990  
199973380670997, 1013.739990  
199973413996192, 1013.745911  
199973447321387, 1013.739990  
199973480646583, 1013.742004  
199973513971778, 1013.750000  
199973547296973, 1013.750000  
199973580622169, 1013.750000  
199973613947364, 1013.752930  
199973647272559, 1013.750793  
199973680597755, 1013.752136  
199973713922950, 1013.758972  
199973747248145, 1013.763000  
199973780573340, 1013.745361  
199973813898536, 1013.721008  
199973847223731, 1013.720398  
199973880548926, 1013.737793  
199973913874122, 1013.745911  
199973947199317, 1013.750000  
199973980524512, 1013.750000  
199974013849708, 1013.735168  
199974047174903, 1013.720032  
199974080500098, 1013.724792  
199974113825294, 1013.738770  
199974147150489, 1013.733337  
199974180475684, 1013.734680  
199974213800880, 1013.739990  
199974247126075, 1013.729492  
199974280451270, 1013.727539  
199974313776465, 1013.729980  
199974347101661, 1013.729980  
199974380426856, 1013.722412  
199974413752051, 1013.719971  
199974447077247, 1013.729797  
199974480402442, 1013.732910  
199974513727637, 1013.729980  
199974547052833, 1013.726563  
199974580378028, 1013.727539  
199974613703223, 1013.729980  
199974647028419, 1013.739746  
199974680353614, 1013.759705  
199974713678809, 1013.874695  
199974747004005, 1013.939392  
