# Created at Sat Jun 12 23:42:00 GMT+02:00 2021 in Copenhagen 
200299601001040, 1013.840027 
200299634326235, 1013.839417 
200299667651430, 1013.834290 
200299700976626, 1013.785828 
200299734301821, 1013.740051 
200299767627016, 1013.737488 
200299800952212, 1013.734375 
200299834277407, 1013.734314 
200299867602602, 1013.790039 
200299900927798, 1013.853699 
200299934252993, 1013.929932 
200299967578188, 1014.009277 
200300000903384, 1014.101379 
200300034228579, 1014.153137 
200300067553774, 1014.191833 
200300100878969, 1014.205505 
200300134204165, 1014.203064 
200300167529360, 1014.176819 
200300200854555, 1014.137634 
200300234179751, 1014.117126 
200300267504946, 1014.108643 
200300300830141, 1014.094543 
200300334155337, 1014.080261 
200300367480532, 1014.065674 
200300400805727, 1014.051575 
200300434130923, 1014.043518 
200300467456118, 1014.032776 
200300500781313, 1014.030029 
200300534106509, 1014.023621 
200300567431704, 1014.012878 
200300600756899, 1014.001709 
200300634082094, 1013.990540 
200300667407290, 1013.981628 
200300700732485, 1013.967590 
200300734057680, 1013.956726 
200300767382876, 1013.950012 
200300800708071, 1013.936523 
200300834033266, 1013.926697 
200300867358462, 1013.915833 
200300900683657, 1013.909973 
200300934008852, 1013.904114 
200300967334048, 1013.900085 
200301000659243, 1013.894836 
200301033984438, 1013.886719 
200301067309634, 1013.871887 
200301100634829, 1013.860046 
200301133960024, 1013.853760 
200301167285219, 1013.849915 
200301200610415, 1013.855042 
200301233935610, 1013.860046 
200301267260805, 1013.860046 
200301300586001, 1013.857971 
200301333911196, 1013.852844 
200301367236391, 1013.849915 
200301400561587, 1013.849915 
200301433886782, 1013.846863 
200301467211977, 1013.840027 
200301500537173, 1013.832092 
200301533862368, 1013.827087 
200301567187563, 1013.819153 
200301600512759, 1013.817871 
200301633837954, 1013.816956 
200301667163149, 1013.820007 
200301700488344, 1013.820007 
200301733813540, 1013.820007 
200301767138735, 1013.809265 
200301800463930, 1013.795166 
200301833789126, 1013.789978 
200301867114321, 1013.789246 
200301900439516, 1013.780029 
200301933764712, 1013.782959 
200301967089907, 1013.790710 
200302000415102, 1013.798157 
200302033740298, 1013.789978 
200302067065493, 1013.800537 
200302100390688, 1013.802307 
200302133715884, 1013.799988 
200302167041079, 1013.799988 
200302200366274, 1013.794128 
200302233691469, 1013.791260 
200302267016665, 1013.789978 
200302300341860, 1013.791687 
200302333667055, 1013.794250 
200302366992251, 1013.796326 
200302400317446, 1013.789978 
200302433642641, 1013.789978 
200302466967837, 1013.789978 
200302500293032, 1013.789978 
